Time,data
1615423050.8392792,3
1615423050.8547122,3
1615423050.875181,3
1615423050.900653,3
1615423050.9263074,3
1615423050.9370883,3
1615423050.96289,3
1615423050.9821827,3
1615423051.0024915,3
1615423051.0228717,3
1615423051.0433362,3
1615423051.0637548,3
1615423051.0845308,3
1615423051.1048543,3
1615423051.1252959,3
1615423051.1455338,3
1615423051.16592,3
1615423051.1864514,3
1615423051.2121134,3
1615423051.2274904,3
1615423051.2478309,3
1615423051.27365,3
1615423051.2940183,3
1615423051.3143811,3
1615423051.3348682,3
1615423051.355245,3
1615423051.375792,3
1615423051.4014955,3
1615423051.4166043,3
1615423051.4422846,3
1615423051.4576468,3
1615423051.4885092,3
1615423051.5090404,3
1615423051.5243573,3
1615423051.5449247,3
1615423051.565348,3
1615423051.5858757,3
1615423051.6061368,3
1615423051.6266377,3
1615423051.6471136,3
1615423051.6675632,3
1615423051.6880505,3
1615423051.70871,3
1615423051.7291064,3
1615423051.749566,3
1615423051.7700694,3
1615423051.7906632,3
1615423051.8109326,3
1615423051.8314247,3
1615423051.8518255,3
1615423051.877501,3
1615423051.8979096,3
1615423051.918419,3
1615423051.9440205,3
1615423051.9697149,3
1615423051.9800954,3
1615423052.0003448,3
1615423052.020844,3
1615423052.0412648,3
1615423052.0617247,3
1615423052.0821319,3
1615423052.1026285,3
1615423052.1233037,3
1615423052.1436813,3
1615423052.1642888,3
1615423052.1846454,3
1615423052.2053316,3
1615423052.2258103,3
1615423052.2463355,3
1615423052.2668977,3
1615423052.2872298,3
1615423052.3130226,3
1615423052.3281457,3
1615423052.3488724,3
1615423052.3744216,3
1615423052.3948188,3
1615423052.4153004,3
1615423052.4357452,3
1615423052.4562607,3
1615423052.4868827,3
1615423052.4973843,3
1615423052.5175867,3
1615423052.5380886,3
1615423052.5585186,3
1615423052.5789828,3
1615423052.6046996,3
1615423052.6249597,3
1615423052.6454082,3
1615423052.665993,3
1615423052.686413,3
1615423052.7070198,3
1615423052.727544,3
1615423052.7480767,3
1615423052.7685168,3
1615423052.789094,3
1615423052.809599,3
1615423052.8301284,3
1615423052.8505282,3
1615423052.871042,3
1615423052.8917933,3
1615423052.9121988,3
1615423052.932898,3
1615423052.9635813,3
1615423052.9737399,3
1615423052.9994226,3
1615423053.019687,3
1615423053.040137,3
1615423053.0604894,3
1615423053.0809915,3
1615423053.1014075,3
1615423053.1219118,3
1615423053.1423914,3
1615423053.1680138,3
1615423053.1834247,3
1615423053.203971,3
1615423053.2243571,3
1615423053.2449408,3
1615423053.2705574,3
1615423053.2911317,3
1615423053.3116431,3
1615423053.3321695,3
1615423053.3525314,3
1615423053.372984,3
1615423053.3934696,3
1615423053.4140801,3
1615423053.4345186,3
1615423053.4602659,3
1615423053.496155,3
1615423053.5013478,3
1615423053.5215838,3
1615423053.5419865,3
1615423053.5623837,3
1615423053.5881586,3
1615423053.6033978,3
1615423053.6238728,3
1615423053.6443198,3
1615423053.6698802,3
1615423053.690451,3
1615423053.7109432,3
1615423053.7313306,3
1615423053.751814,3
1615423053.7723536,3
1615423053.792877,3
1615423053.807996,3
1615423053.8338282,3
1615423053.8488536,3
1615423053.874843,3
1615423053.895541,3
1615423053.9249763,3
1615423053.9424565,3
1615423053.9654753,3
1615423053.9856744,3
1615423054.0001206,3
1615423054.0222373,3
1615423054.0433247,3
1615423054.0640826,3
1615423054.0846508,3
1615423054.1056647,3
1615423054.1261983,3
1615423054.1469743,3
1615423054.1660604,3
1615423054.1883643,3
1615423054.2100399,3
1615423054.2258453,3
1615423054.2520282,3
1615423054.2680106,3
1615423054.2884912,3
1615423054.3089015,3
1615423054.3292406,3
1615423054.3498054,3
1615423054.3752804,3
1615423054.3957703,3
1615423054.4161768,3
1615423054.436639,3
1615423054.4574242,3
1615423054.4777477,3
1615423054.4981406,3
1615423054.5187244,3
1615423054.5391228,3
1615423054.5595293,3
1615423054.580129,3
1615423054.6056585,3
1615423054.6262448,3
1615423054.6466475,3
1615423054.6670086,3
1615423054.6876256,3
1615423054.7080607,3
1615423054.7231889,3
1615423054.7489626,3
1615423054.7695198,3
1615423054.7898011,3
1615423054.8049548,3
1615423054.8306596,3
1615423054.851157,3
1615423054.8715267,3
1615423054.8919027,3
1615423054.9124308,3
1615423054.9534209,3
1615423054.9791114,3
1615423054.9944026,3
1615423055.0200875,3
1615423055.0406935,3
1615423055.0558426,3
1615423055.0814657,3
1615423055.096694,3
1615423055.1224287,3
1615423055.1429877,3
1615423055.1634736,3
1615423055.1839674,3
1615423055.2045443,3
1615423055.2249436,3
1615423055.2454681,3
1615423055.2659504,3
1615423055.2916844,3
1615423055.3121262,3
1615423055.3325064,3
1615423055.3529158,3
1615423055.373379,3
1615423055.3988721,3
1615423055.4143374,3
1615423055.4349587,3
1615423055.4605303,3
1615423055.481024,3
1615423055.496496,3
1615423055.5170977,3
1615423055.5376046,3
1615423055.5580907,3
1615423055.5785975,3
1615423055.5991106,3
1615423055.6195657,3
1615423055.6400664,3
1615423055.660523,3
1615423055.6862268,3
1615423055.7067168,3
1615423055.7220175,3
1615423055.7480721,3
1615423055.7682097,3
1615423055.78859,3
1615423055.8090215,3
1615423055.8295841,3
1615423055.849923,3
1615423055.870469,3
1615423055.8910482,3
1615423055.911598,3
1615423055.932081,3
1615423055.9577749,3
1615423055.9781506,3
1615423055.9987185,3
1615423056.019065,3
1615423056.039586,3
1615423056.0550535,3
1615423056.0754967,3
1615423056.0960786,3
1615423056.1216028,3
1615423056.1370847,3
1615423056.16246,3
1615423056.1830056,3
1615423056.2035472,3
1615423056.2240314,3
1615423056.2446275,3
1615423056.265073,3
1615423056.2854943,3
1615423056.305892,3
1615423056.3263624,3
1615423056.3468397,3
1615423056.3673818,3
1615423056.3878894,3
1615423056.408418,3
1615423056.4340105,3
1615423056.4648268,3
1615423056.4799986,3
1615423056.4955845,3
1615423056.5160215,3
1615423056.5365076,3
1615423056.5569952,3
1615423056.577522,3
1615423056.59805,3
1615423056.6185617,3
1615423056.6389794,3
1615423056.6594956,3
1615423056.6850078,3
1615423056.705615,3
1615423056.726167,3
1615423056.7465887,3
1615423056.76691,3
1615423056.7873714,3
1615423056.8078134,3
1615423056.828193,3
1615423056.8487875,3
1615423056.869187,3
1615423056.8896313,3
1615423056.9100804,3
1615423056.935925,3
1615423056.9668674,3
1615423056.982434,3
1615423056.9931216,3
1615423057.0139499,3
1615423057.034613,3
1615423057.0551484,3
1615423057.0756552,3
1615423057.0965602,3
1615423057.116935,3
1615423057.1373196,3
1615423057.163684,3
1615423057.1824837,3
1615423057.2027411,3
1615423057.2231936,3
1615423057.2436814,3
1615423057.265579,3
1615423057.286212,3
1615423057.3065963,3
1615423057.326943,3
1615423057.347285,3
1615423057.3677309,3
1615423057.3882606,3
1615423057.4088867,3
1615423057.429255,3
1615423057.4548721,3
1615423057.4703355,3
1615423057.4961994,3
1615423057.5114148,3
1615423057.5521686,3
1615423057.5725105,3
1615423057.5934389,3
1615423057.6140654,3
1615423057.6396875,3
1615423057.6550283,3
1615423057.675496,3
1615423057.7011714,3
1615423057.7165911,3
1615423057.7370715,3
1615423057.7629428,3
1615423057.7780764,3
1615423057.803806,3
1615423057.8243315,3
1615423057.8447275,3
1615423057.8653014,3
1615423057.8857362,3
1615423057.911252,3
1615423057.9369879,3
1615423057.9574757,3
1615423057.9932373,3
1615423058.0137982,3
1615423058.0342774,3
1615423058.054781,3
1615423058.0752108,3
1615423058.100802,3
1615423058.116072,3
1615423058.1366804,3
1615423058.162393,3
1615423058.1827993,3
1615423058.2035184,3
1615423058.2239027,3
1615423058.2445152,3
1615423058.2648509,3
1615423058.2854512,3
1615423058.31127,3
1615423058.3264976,3
1615423058.3469632,3
1615423058.372635,3
1615423058.388026,3
1615423058.4084728,3
1615423058.4340396,3
1615423058.449425,3
1615423058.4802086,3
1615423058.5007896,3
1615423058.515963,3
1615423058.5364962,3
1615423058.5570297,3
1615423058.577539,3
1615423058.5981114,3
1615423058.6186357,3
1615423058.639226,3
1615423058.6596653,3
1615423058.6801534,3
1615423058.7007222,3
1615423058.7212436,3
1615423058.7467957,3
1615423058.7673314,3
1615423058.7827082,3
1615423058.803293,3
1615423058.8288894,3
1615423058.8494647,3
1615423058.8701365,3
1615423058.8905141,3
1615423058.9110136,3
1615423058.9316084,3
1615423058.957586,3
1615423058.9779086,3
1615423058.9932473,3
1615423059.0136452,3
1615423059.0341165,3
1615423059.059644,3
1615423059.080087,3
1615423059.105594,3
1615423059.1160705,3
1615423059.1365025,3
1615423059.1621277,3
1615423059.17766,3
1615423059.2032056,3
1615423059.2237263,3
1615423059.244221,3
1615423059.264786,3
1615423059.285324,3
1615423059.305755,3
1615423059.3262165,3
1615423059.3468177,3
1615423059.367327,3
1615423059.3878922,3
1615423059.408502,3
1615423059.4289463,3
1615423059.449471,3
1615423059.4753118,3
1615423059.4905958,3
1615423059.5110674,3
1615423059.5519698,3
1615423059.5725977,3
1615423059.5984302,3
1615423059.618908,3
1615423059.6395104,3
1615423059.660203,3
1615423059.680462,3
1615423059.7009854,3
1615423059.721473,3
1615423059.7419517,3
1615423059.7623496,3
1615423059.7829373,3
1615423059.803413,3
1615423059.8291347,3
1615423059.8444576,3
1615423059.8650932,3
1615423059.8855698,3
1615423059.911317,3
1615423059.931788,3
1615423059.9575014,3
1615423059.978027,3
1615423059.9932828,3
1615423060.0138438,3
1615423060.034339,3
1615423060.0550146,3
1615423060.0752997,3
1615423060.0963006,3
1615423060.1169102,3
1615423060.1430202,3
1615423060.1576738,3
1615423060.1782267,3
1615423060.1988049,3
1615423060.2193851,3
1615423060.2401662,3
1615423060.2656705,3
1615423060.2830882,3
1615423060.3041036,3
1615423060.3254433,3
1615423060.345969,3
1615423060.3664415,3
1615423060.3922997,3
1615423060.4125109,3
1615423060.4328313,3
1615423060.458301,3
1615423060.4738307,3
1615423060.4993935,3
1615423060.5148005,3
1615423060.5351796,3
1615423060.5555847,3
1615423060.5760972,3
1615423060.5968277,3
1615423060.6207275,3
1615423060.6411471,3
1615423060.6615283,3
1615423060.682033,3
1615423060.7023816,3
1615423060.722929,3
1615423060.748793,3
1615423060.7692368,3
1615423060.78964,3
1615423060.8101206,3
1615423060.8305657,3
1615423060.8511004,3
1615423060.8715432,3
1615423060.892134,3
1615423060.9125154,3
1615423060.9329755,3
1615423060.9534717,3
1615423060.9791634,3
1615423060.9944923,3
1615423061.0150807,3
1615423061.035939,3
1615423061.056801,3
1615423061.077519,3
1615423061.098098,3
1615423061.1239243,3
1615423061.1390676,3
1615423061.1596508,3
1615423061.1799984,3
1615423061.2005699,3
1615423061.2209764,3
1615423061.246585,3
1615423061.267249,3
1615423061.2824373,3
1615423061.3029215,3
1615423061.3233962,3
1615423061.3439333,3
1615423061.364403,3
1615423061.3848789,3
1615423061.4053938,3
1615423061.4311647,3
1615423061.4516296,3
1615423061.4774082,3
1615423061.4926465,3
1615423061.5077515,3
1615423061.5283103,3
1615423061.548904,3
1615423061.5909154,3
1615423061.611562,3
1615423061.6372766,3
1615423061.657692,3
1615423061.678602,3
1615423061.6983466,3
1615423061.7188196,3
1615423061.7394059,3
1615423061.7598648,3
1615423061.7802515,3
1615423061.8059871,3
1615423061.826322,3
1615423061.8469493,3
1615423061.8622937,3
1615423061.8829744,3
1615423061.9086668,3
1615423061.9291918,3
1615423061.9495459,3
1615423061.9752944,3
1615423061.990602,3
1615423062.0110548,3
1615423062.0315447,3
1615423062.052109,3
1615423062.0726647,3
1615423062.0931215,3
1615423062.1136189,3
1615423062.1341047,3
1615423062.1596746,3
1615423062.18017,3
1615423062.2006106,3
1615423062.2209835,3
1615423062.236537,3
1615423062.261935,3
1615423062.2824101,3
1615423062.3028836,3
1615423062.323261,3
1615423062.3437607,3
1615423062.3642046,3
1615423062.384587,3
1615423062.405104,3
1615423062.4256077,3
1615423062.445998,3
1615423062.4663532,3
1615423062.5022054,3
1615423062.5125928,3
1615423062.5276859,3
1615423062.5482926,3
1615423062.5686622,3
1615423062.5941362,3
1615423062.6108801,3
1615423062.6299326,3
1615423062.6504562,3
1615423062.6762655,3
1615423062.696692,3
1615423062.7173486,3
1615423062.737607,3
1615423062.7578802,3
1615423062.7785807,3
1615423062.7989714,3
1615423062.8194435,3
1615423062.8399768,3
1615423062.8605134,3
1615423062.8860042,3
1615423062.9015198,3
1615423062.927006,3
1615423062.9475818,3
1615423062.9784672,3
1615423062.993725,3
1615423063.0090158,3
1615423063.0294492,3
1615423063.049887,3
1615423063.0702972,3
1615423063.0908442,3
1615423063.1112432,3
1615423063.1316648,3
1615423063.1521654,3
1615423063.1727195,3
1615423063.1983175,3
1615423063.2187066,3
1615423063.2341118,3
1615423063.2545006,3
1615423063.2802446,3
1615423063.295376,3
1615423063.3217573,3
1615423063.343215,3
1615423063.3594928,3
1615423063.380511,3
1615423063.4019303,3
1615423063.435048,3
1615423063.4593654,3
1615423063.4797509,3
1615423063.4958427,3
1615423063.5165424,3
1615423063.5372097,3
1615423063.5578089,3
1615423063.5848973,3
1615423063.599965,3
1615423063.6204686,3
1615423063.6410434,3
1615423063.661547,3
1615423063.6875033,3
1615423063.707886,3
1615423063.7248693,3
1615423063.7454479,3
1615423063.7661157,3
1615423063.7882402,3
1615423063.8084373,3
1615423063.8288512,3
1615423063.849391,3
1615423063.8698387,3
1615423063.8902173,3
1615423063.9156935,3
1615423063.9617941,3
1615423063.9771206,3
1615423063.9976385,3
1615423064.0180917,3
1615423064.0384843,3
1615423064.0589232,3
1615423064.0793996,3
1615423064.0998304,3
1615423064.1254551,3
1615423064.1459076,3
1615423064.1664886,3
1615423064.187035,3
1615423064.2074912,3
1615423064.228066,3
1615423064.2484744,3
1615423064.2690191,3
1615423064.2893872,3
1615423064.3097804,3
1615423064.3302534,3
1615423064.3507233,3
1615423064.3711295,3
1615423064.3965561,3
1615423064.4171257,3
1615423064.4373822,3
1615423064.4581301,3
1615423064.4834936,3
1615423064.498805,3
1615423064.519314,3
1615423064.539869,3
1615423064.5602024,3
1615423064.5753775,3
1615423064.5962055,3
1615423064.6166692,3
1615423064.6370482,3
1615423064.6576102,3
1615423064.6832967,3
1615423064.6985683,3
1615423064.7242224,3
1615423064.7447748,3
1615423064.7653353,3
1615423064.7858083,3
1615423064.8062594,3
1615423064.826632,3
1615423064.8471258,3
1615423064.867595,3
1615423064.8880842,3
1615423064.9085202,3
1615423064.9288974,3
1615423064.9545734,3
1615423064.9800668,3
1615423064.9904346,3
1615423065.0107896,3
1615423065.036465,3
1615423065.0569983,3
1615423065.0720365,3
1615423065.0980904,3
1615423065.1181574,3
1615423065.13861,3
1615423065.1591227,3
1615423065.1795988,3
1615423065.199879,3
1615423065.225435,3
1615423065.2459848,3
1615423065.266432,3
1615423065.2869294,3
1615423065.3072734,3
1615423065.3278258,3
1615423065.3483632,3
1615423065.368703,3
1615423065.389264,3
1615423065.409681,3
1615423065.4300551,3
1615423065.4713323,3
1615423065.4814978,3
1615423065.4966636,3
1615423065.511835,3
1615423065.5375955,3
1615423065.5579984,3
1615423065.5784447,3
1615423065.5989158,3
1615423065.6193416,3
1615423065.6398084,3
1615423065.6603365,3
1615423065.680662,3
1615423065.7010927,3
1615423065.7216012,3
1615423065.7470934,3
1615423065.7625725,3
1615423065.7831016,3
1615423065.8084958,3
1615423065.8288774,3
1615423065.8493242,3
1615423065.8697402,3
1615423065.8902202,3
1615423065.91065,3
1615423065.9414072,3
1615423065.9569128,3
1615423065.9720519,3
1615423065.9925158,3
1615423066.0130622,3
1615423066.0336888,3
1615423066.0539358,3
1615423066.074355,3
1615423066.0948236,3
1615423066.115107,3
1615423066.1356573,3
1615423066.156066,3
1615423066.1766245,3
1615423066.2023742,3
1615423066.2176476,3
1615423066.2434218,3
1615423066.2640517,3
1615423066.2845008,3
1615423066.3049178,3
1615423066.32535,3
1615423066.3458245,3
1615423066.3663065,3
1615423066.3868282,3
1615423066.4072316,3
1615423066.4277613,3
1615423066.4481747,3
1615423066.4897714,3
1615423066.4897912,3
1615423066.509657,3
1615423066.5300832,3
1615423066.5505955,3
1615423066.57106,3
1615423066.5915613,3
1615423066.6171346,3
1615423066.637677,3
1615423066.6530285,3
1615423066.678674,3
1615423066.6991467,3
1615423066.719609,3
1615423066.7402997,3
1615423066.7608469,3
1615423066.7759442,3
1615423066.8017573,3
1615423066.8219981,3
1615423066.8425052,3
1615423066.8630955,3
1615423066.8834739,3
1615423066.903878,3
1615423066.929503,3
1615423066.9550784,3
1615423066.971848,3
1615423066.9894173,3
1615423067.0116055,3
1615423067.0299716,3
1615423067.0543706,3
1615423067.0700905,3
1615423067.0969071,3
1615423067.11157,3
1615423067.1337562,3
1615423067.1550136,3
1615423067.1814868,3
1615423067.1984868,3
1615423067.2165196,3
1615423067.2369661,3
1615423067.2586188,3
1615423067.2803967,3
1615423067.306765,3
1615423067.3297777,3
1615423067.3497155,3
1615423067.3650758,3
1615423067.3864546,3
1615423067.406694,3
1615423067.4374096,3
1615423067.4528039,3
1615423067.4681094,3
1615423067.488767,3
1615423067.5092006,3
1615423067.5296454,3
1615423067.5500772,3
1615423067.5705166,3
1615423067.5909677,3
1615423067.616539,3
1615423067.6318521,3
1615423067.6522942,3
1615423067.6778407,3
1615423067.698283,3
1615423067.7188094,3
1615423067.7392607,3
1615423067.7597811,3
1615423067.7803235,3
1615423067.8009133,3
1615423067.82119,3
1615423067.8467891,3
1615423067.8672528,3
1615423067.8846834,3
1615423067.905005,3
1615423067.9253237,3
1615423067.951015,3
1615423067.9766552,3
1615423067.9919922,3
1615423068.0073383,3
1615423068.032982,3
1615423068.0483754,3
1615423068.0689394,3
1615423068.0893753,3
1615423068.1098847,3
1615423068.1356106,3
1615423068.1560123,3
1615423068.1764438,3
1615423068.1916451,3
1615423068.2119942,3
1615423068.232406,3
1615423068.252987,3
1615423068.2788343,3
1615423068.29924,3
1615423068.319744,3
1615423068.340059,3
1615423068.360506,3
1615423068.3860931,3
1615423068.4064834,3
1615423068.426916,3
1615423068.4476058,3
1615423068.4693038,3
1615423068.4951506,3
1615423068.5099955,3
1615423068.5304108,3
1615423068.5509968,3
1615423068.5714593,3
1615423068.5972416,3
1615423068.6176732,3
1615423068.632949,3
1615423068.6533792,3
1615423068.679105,3
1615423068.6996047,3
1615423068.7149088,3
1615423068.7355704,3
1615423068.7622244,3
1615423068.7828338,3
1615423068.808606,3
1615423068.8238797,3
1615423068.8504014,3
1615423068.8653827,3
1615423068.8859735,3
1615423068.9060953,3
1615423068.9266717,3
1615423068.9527245,3
1615423068.9731867,3
1615423068.988605,3
1615423069.0090196,3
1615423069.0293548,3
1615423069.049874,3
1615423069.0704749,3
1615423069.0908673,3
1615423069.1165307,3
1615423069.1373754,3
1615423069.1582053,3
1615423069.1782713,3
1615423069.1986501,3
1615423069.2191744,3
1615423069.2396681,3
1615423069.2601156,3
1615423069.2805293,3
1615423069.3013499,3
1615423069.3216136,3
1615423069.342403,3
1615423069.3629756,3
1615423069.3839476,3
1615423069.4051123,3
1615423069.4312143,3
1615423069.445979,3
1615423069.4712515,3
1615423069.4866757,3
1615423069.5071354,3
1615423069.5275438,3
1615423069.5480635,3
1615423069.5684962,3
1615423069.5890067,3
1615423069.6096237,3
1615423069.6311142,3
1615423069.6518984,3
1615423069.6721563,3
1615423069.6928325,3
1615423069.7185752,3
1615423069.7337918,3
1615423069.759365,3
1615423069.7798572,3
1615423069.8004193,3
1615423069.81595,3
1615423069.8363595,3
1615423069.8570292,3
1615423069.8775177,3
1615423069.9030964,3
1615423069.9290454,3
1615423069.9445477,3
1615423069.9804943,3
1615423069.9854631,3
1615423070.005957,3
1615423070.0289094,3
1615423070.0495253,3
1615423070.0756648,3
1615423070.0905745,3
1615423070.112272,3
1615423070.1325173,3
1615423070.159969,3
1615423070.1760814,3
1615423070.1931434,3
1615423070.2142897,3
1615423070.229887,3
1615423070.257982,3
1615423070.2730927,3
1615423070.2973783,3
1615423070.3156364,3
1615423070.3361957,3
1615423070.356552,3
1615423070.3770342,3
1615423070.3973725,3
1615423070.4178693,3
1615423070.4384212,3
1615423070.4645472,3
1615423070.4850204,3
1615423070.5214288,3
1615423070.5266147,3
1615423070.5466492,3
1615423070.567513,3
1615423070.5883756,3
1615423070.6087978,3
1615423070.629543,3
1615423070.650408,3
1615423070.670977,3
1615423070.6916866,3
1615423070.7122042,3
1615423070.7327297,3
1615423070.7535863,3
1615423070.7734752,3
1615423070.7942321,3
1615423070.814626,3
1615423070.835004,3
1615423070.8556561,3
1615423070.876345,3
1615423070.8966875,3
1615423070.923361,3
1615423070.9436789,3
1615423070.9688134,3
1615423070.9841268,3
1615423071.0046234,3
1615423071.0250843,3
1615423071.045545,3
1615423071.071088,3
1615423071.0917706,3
1615423071.1070116,3
1615423071.1275241,3
1615423071.148269,3
1615423071.1690524,3
1615423071.1893601,3
1615423071.209946,3
1615423071.2305582,3
1615423071.251127,3
1615423071.2768595,3
1615423071.2921622,3
1615423071.3176615,3
1615423071.3381705,3
1615423071.3586123,3
1615423071.3789868,3
1615423071.3994336,3
1615423071.4198062,3
1615423071.4412901,3
1615423071.467267,3
1615423071.4827895,3
1615423071.5031848,3
1615423071.5232127,3
1615423071.5437825,3
1615423071.5643187,3
1615423071.5899303,3
1615423071.6051543,3
1615423071.6309597,3
1615423071.6462123,3
1615423071.6727152,3
1615423071.6876266,3
1615423071.714267,3
1615423071.7290518,3
1615423071.7556598,3
1615423071.7761014,3
1615423071.7962754,3
1615423071.8167176,3
1615423071.8372314,3
1615423071.857675,3
1615423071.8781831,3
1615423071.8986468,3
1615423071.9190981,3
1615423071.9395263,3
1615423071.9657664,3
1615423071.9965189,3
1615423072.0068176,3
1615423072.02203,3
1615423072.0427375,3
1615423072.0631204,3
1615423072.083738,3
1615423072.1041512,3
1615423072.124583,3
1615423072.1502962,3
1615423072.1656353,3
1615423072.186666,3
1615423072.2077138,3
1615423072.2285125,3
1615423072.2488136,3
1615423072.2690444,3
1615423072.289141,3
1615423072.3149583,3
1615423072.335515,3
1615423072.3557942,3
1615423072.3762844,3
1615423072.3966794,3
1615423072.4171042,3
1615423072.4480247,3
1615423072.4581387,3
1615423072.4788582,3
1615423072.4996564,3
1615423072.5254936,3
1615423072.5458293,3
1615423072.5662346,3
1615423072.5866735,3
1615423072.607051,3
1615423072.6222167,3
1615423072.6480186,3
1615423072.6683927,3
1615423072.6887982,3
1615423072.709237,3
1615423072.729744,3
1615423072.7502928,3
1615423072.7708433,3
1615423072.7917876,3
1615423072.811954,3
1615423072.8323195,3
1615423072.85266,3
1615423072.8730497,3
1615423072.8934097,3
1615423072.9190907,3
1615423072.9396424,3
1615423072.960132,3
1615423072.986899,3
1615423072.9975228,3
1615423073.02213,3
1615423073.042516,3
1615423073.0577066,3
1615423073.0781431,3
1615423073.0987296,3
1615423073.1192117,3
1615423073.1395533,3
1615423073.165241,3
1615423073.1857042,3
1615423073.2064044,3
1615423073.2273357,3
1615423073.2479613,3
1615423073.2687392,3
1615423073.283338,3
1615423073.308901,3
1615423073.3338087,3
1615423073.3484344,3
1615423073.3692458,3
1615423073.3898766,3
1615423073.4105487,3
1615423073.436779,3
1615423073.4572568,3
1615423073.4787452,3
1615423073.5020013,3
1615423073.5240877,3
1615423073.5401742,3
1615423073.5606039,3
1615423073.5809407,3
1615423073.6012986,3
1615423073.6216877,3
1615423073.6422043,3
1615423073.6626656,3
1615423073.6860583,3
1615423073.706799,3
1615423073.721618,3
1615423073.7473257,3
1615423073.7678256,3
1615423073.7884295,3
1615423073.8092182,3
1615423073.829556,3
1615423073.8498886,3
1615423073.8705297,3
1615423073.8909779,3
