Time,data
1615423048.6878085,0.0
1615423048.6987681,0.0
1615423048.708518,0.0
1615423048.7186239,0.0
1615423048.7285485,0.0
1615423048.7389066,0.0
1615423048.7488818,0.0
1615423048.7592816,0.0
1615423048.7695065,0.0
1615423048.779888,0.0
1615423048.789899,0.0
1615423048.8001125,0.0
1615423048.810454,0.0
1615423048.8208873,0.0
1615423048.8310175,0.0
1615423048.841268,0.0
1615423048.8515706,0.0
1615423048.8621974,0.0
1615423048.8722422,0.0
1615423048.882893,0.0
1615423048.8880157,0.0
1615423048.903097,0.0
1615423048.908498,0.0
1615423048.9182317,0.0
1615423048.933651,0.0
1615423048.9439466,0.0
1615423048.954228,0.0
1615423048.975036,0.0
1615423048.9796398,0.0
1615423048.984701,0.0
1615423048.9954133,0.0
1615423049.0053403,0.0
1615423049.0154176,0.0
1615423049.025948,0.0
1615423049.0372007,0.0
1615423049.0470064,0.0
1615423049.0519392,0.0
1615423049.0672138,0.0
1615423049.072555,0.0
1615423049.0823631,0.0
1615423049.0926893,0.0
1615423049.1027925,0.0
1615423049.1132686,0.0
1615423049.123255,0.0
1615423049.1336517,0.0
1615423049.1437612,0.0
1615423049.1541967,0.0
1615423049.164156,0.0
1615423049.1746273,0.0
1615423049.1846335,0.0
1615423049.1952984,0.0
1615423049.2057984,0.0
1615423049.216806,0.0
1615423049.2265596,0.0
1615423049.2370324,0.0
1615423049.247587,0.0
1615423049.257369,0.0
1615423049.2673712,0.0
1615423049.2775087,0.0
1615423049.2878413,0.0
1615423049.297957,0.0
1615423049.308462,0.0
1615423049.3183396,0.0
1615423049.3287792,0.0
1615423049.3391247,0.0
1615423049.3492868,0.0
1615423049.3593435,0.0
1615423049.369698,0.0
1615423049.3797872,0.0
1615423049.3902082,0.0
1615423049.400283,0.0
1615423049.410692,0.0
1615423049.420723,0.0
1615423049.431046,0.0
1615423049.4411676,0.0
1615423049.4515464,0.0
1615423049.4616501,0.0
1615423049.4722638,0.0
1615423049.482241,0.0
1615423049.4878123,0.0
1615423049.5028663,0.0
1615423049.5084383,0.0
1615423049.5180464,0.0
1615423049.5286982,0.0
1615423049.5385296,0.0
1615423049.554516,0.0
1615423049.5640628,0.0
1615423049.5743086,0.0
1615423049.5846238,0.0
1615423049.590215,0.0
1615423049.6049607,0.0
1615423049.6106355,0.0
1615423049.6254203,0.0
1615423049.6310833,0.0
1615423049.6408265,0.0
1615423049.6512682,0.0
1615423049.6613674,0.0
1615423049.6718314,0.0
1615423049.6817653,0.0
1615423049.6925418,0.0
1615423049.702217,0.0
1615423049.7125726,0.0
1615423049.7225823,0.0
1615423049.732996,0.0
1615423049.7430902,0.0
1615423049.7535434,0.0
1615423049.7635722,0.0
1615423049.7738175,0.0
1615423049.783901,0.0
1615423049.794299,0.0
1615423049.8046856,0.0
1615423049.8148687,0.0
1615423049.8248947,0.0
1615423049.8352208,0.0
1615423049.8457897,0.0
1615423049.8557127,0.0
1615423049.866336,0.0
1615423049.876173,0.0
1615423049.8867192,0.0
1615423049.8966875,0.0
1615423049.907351,0.0
1615423049.917171,0.0
1615423049.9280677,0.0
1615423049.937629,0.0
1615423049.9482355,0.0
1615423049.9581523,0.0
1615423049.968512,0.0
1615423049.9835818,0.0
1615423049.9943328,0.0
1615423049.9990227,0.0
1615423050.009363,0.0
1615423050.0194101,0.0
1615423050.0299282,0.0
1615423050.03984,0.0
1615423050.0504277,0.0
1615423050.0602827,0.0
1615423050.0708191,0.0
1615423050.08068,0.0
1615423050.0962257,0.0
1615423050.1067753,0.0
1615423050.1120212,0.0
1615423050.1217792,0.0
1615423050.1324947,0.0
1615423050.1421762,0.0
1615423050.1534445,0.0
1615423050.1631794,0.0
1615423050.1749656,0.0
1615423050.1852965,0.0
1615423050.1962028,0.0
1615423050.2067797,0.0
1615423050.2165375,0.0
1615423050.2242386,0.0
1615423050.2368877,0.0
1615423050.2462535,0.0
1615423050.2574277,0.0
1615423050.2681036,0.0
1615423050.277015,0.0
1615423050.288737,0.0
1615423050.302841,0.0
1615423050.307614,0.0
1615423050.3184397,0.0
1615423050.328404,0.0
1615423050.3412335,0.0
1615423050.376377,0.0
1615423050.3764038,0.0
1615423050.3798752,0.0
1615423050.3799634,0.0
1615423050.3855875,0.0
1615423050.3983512,0.0
1615423050.4085164,0.0
1615423050.419543,0.0
1615423050.4278102,0.0
1615423050.440375,0.0
1615423050.446349,0.0
1615423050.4570875,0.0
1615423050.4823275,0.0
1615423050.4919627,0.0
1615423050.4919856,0.0
1615423050.4975815,0.0
1615423050.5084438,0.0
1615423050.524628,0.0
1615423050.5287113,0.0
1615423050.5371232,0.0
1615423050.5478742,0.0
1615423050.5600054,0.0
1615423050.5702527,0.0
1615423050.5797975,0.0
1615423050.5877218,0.0
1615423050.598632,0.0
1615423050.6157913,0.0
1615423050.6225245,0.0
1615423050.6295533,0.0
1615423050.6401253,0.0
1615423050.651649,0.0
1615423050.6611102,0.0
1615423050.6754785,0.0
1615423050.6804729,0.0
1615423050.6908844,0.0
1615423050.701094,0.0
1615423050.7115033,0.0
1615423050.72131,0.0
1615423050.7319918,0.0
1615423050.741741,0.0
1615423050.752441,0.0
1615423050.762253,0.0
1615423050.7725666,0.0
1615423050.7827408,0.0
1615423050.7929227,0.0
1615423050.803131,0.0
1615423050.8134975,0.0
1615423050.823655,0.0
1615423050.8339174,0.0
1615423050.8441644,0.0
1615423050.8549757,0.0
1615423050.8645816,0.0
1615423050.87542,0.0
1615423050.8850634,0.0
1615423050.8952835,0.0
1615423050.905555,0.0
1615423050.915768,0.0
1615423050.9265006,0.0
1615423050.9371724,0.0
1615423050.9477382,0.0
1615423050.957569,0.0
1615423050.9677346,0.0
1615423050.9728825,0.0
1615423050.9868948,0.0
1615423050.997166,0.0
1615423051.0074713,0.0
1615423051.0175786,0.0
1615423051.0277934,0.0
1615423051.0380106,0.0
1615423051.04355,0.0
1615423051.0587575,0.0
1615423051.068937,0.0
1615423051.0792313,0.0
1615423051.0847926,0.0
1615423051.0944452,0.0
1615423051.1050425,0.0
1615423051.1148357,0.0
1615423051.12547,0.0
1615423051.1352715,0.0
1615423051.1455925,0.0
1615423051.1556706,0.0
1615423051.1659808,0.0
1615423051.1761594,0.0
1615423051.1865082,0.0
1615423051.196602,0.0
1615423051.20695,0.0
1615423051.2171896,0.0
1615423051.2276268,0.0
1615423051.2375998,0.0
1615423051.247952,0.0
1615423051.2580984,0.0
1615423051.2687879,0.0
1615423051.2785447,0.0
1615423051.2887685,0.0
1615423051.2989852,0.0
1615423051.3092232,0.0
1615423051.3195572,0.0
1615423051.329685,0.0
1615423051.339965,0.0
1615423051.3501606,0.0
1615423051.3606064,0.0
1615423051.3705559,0.0
1615423051.3808277,0.0
1615423051.3909576,0.0
1615423051.4018097,0.0
1615423051.4114704,0.0
1615423051.4221072,0.0
1615423051.4319232,0.0
1615423051.442441,0.0
1615423051.4524171,0.0
1615423051.462736,0.0
1615423051.4729462,0.0
1615423051.4887087,0.0
1615423051.4933648,0.0
1615423051.5037959,0.0
1615423051.5139399,0.0
1615423051.5246208,0.0
1615423051.5343235,0.0
1615423051.5452108,0.0
1615423051.55483,0.0
1615423051.565628,0.0
1615423051.5753074,0.0
1615423051.5861778,0.0
1615423051.5957289,0.0
1615423051.6063485,0.0
1615423051.6161532,0.0
1615423051.6268291,0.0
1615423051.6366346,0.0
1615423051.641737,0.0
1615423051.6520057,0.0
1615423051.662194,0.0
1615423051.6724732,0.0
1615423051.6826692,0.0
1615423051.692941,0.0
1615423051.7031653,0.0
1615423051.7135117,0.0
1615423051.7238019,0.0
1615423051.734061,0.0
1615423051.744225,0.0
1615423051.754446,0.0
1615423051.7647974,0.0
1615423051.7749841,0.0
1615423051.785604,0.0
1615423051.7955306,0.0
1615423051.8058822,0.0
1615423051.8159819,0.0
1615423051.8264618,0.0
1615423051.8363717,0.0
1615423051.8467886,0.0
1615423051.856818,0.0
1615423051.867296,0.0
1615423051.8776462,0.0
1615423051.887766,0.0
1615423051.8980634,0.0
1615423051.9082658,0.0
1615423051.9185467,0.0
1615423051.928726,0.0
1615423051.944145,0.0
1615423051.9594703,0.0
1615423051.9699402,0.0
1615423051.969954,0.0
1615423051.9803112,0.0
1615423051.9903042,0.0
1615423052.0005293,0.0
1615423052.0107322,0.0
1615423052.0210447,0.0
1615423052.0312498,0.0
1615423052.041452,0.0
1615423052.0516047,0.0
1615423052.0619123,0.0
1615423052.0719259,0.0
1615423052.0822616,0.0
1615423052.0924277,0.0
1615423052.1027412,0.0
1615423052.1084733,0.0
1615423052.1234326,0.0
1615423052.1284835,0.0
1615423052.1385384,0.0
1615423052.1491475,0.0
1615423052.159008,0.0
1615423052.1694953,0.0
1615423052.1795552,0.0
1615423052.1903286,0.0
1615423052.200028,0.0
1615423052.210645,0.0
1615423052.2206817,0.0
1615423052.2310956,0.0
1615423052.2411397,0.0
1615423052.2516832,0.0
1615423052.2616985,0.0
1615423052.2722921,0.0
1615423052.2822757,0.0
1615423052.2927496,0.0
1615423052.3025591,0.0
1615423052.313264,0.0
1615423052.3230665,0.0
1615423052.3336854,0.0
1615423052.3435047,0.0
1615423052.3538673,0.0
1615423052.3640242,0.0
1615423052.3745158,0.0
1615423052.3844588,0.0
1615423052.3949833,0.0
1615423052.40492,0.0
1615423052.4154646,0.0
1615423052.4254847,0.0
1615423052.4358869,0.0
1615423052.4458292,0.0
1615423052.4564626,0.0
1615423052.471467,0.0
1615423052.4870691,0.0
1615423052.4977164,0.0
1615423052.4977376,0.0
1615423052.5072024,0.0
1615423052.517798,0.0
1615423052.5276105,0.0
1615423052.538283,0.0
1615423052.548127,0.0
1615423052.5587249,0.0
1615423052.568671,0.0
1615423052.5791562,0.0
1615423052.589066,0.0
1615423052.5995412,0.0
1615423052.6049175,0.0
1615423052.6197395,0.0
1615423052.625088,0.0
1615423052.6353242,0.0
1615423052.645563,0.0
1615423052.6555552,0.0
1615423052.6661077,0.0
1615423052.6760845,0.0
1615423052.6865501,0.0
1615423052.6965868,0.0
1615423052.70718,0.0
1615423052.717133,0.0
1615423052.7276947,0.0
1615423052.7377224,0.0
1615423052.7482474,0.0
1615423052.758174,0.0
1615423052.7686968,0.0
1615423052.7786844,0.0
1615423052.7892375,0.0
1615423052.799303,0.0
1615423052.8097649,0.0
1615423052.8197055,0.0
1615423052.8304389,0.0
1615423052.8402061,0.0
1615423052.850687,0.0
1615423052.8606563,0.0
1615423052.8712032,0.0
1615423052.881275,0.0
1615423052.8920968,0.0
1615423052.901727,0.0
1615423052.9125144,0.0
1615423052.9222722,0.0
1615423052.9331849,0.0
1615423052.9531157,0.0
1615423052.9638956,0.0
1615423052.9683247,0.0
1615423052.9740403,0.0
1615423052.98385,0.0
1615423052.9944568,0.0
1615423053.004153,0.0
1615423053.0146697,0.0
1615423053.0246878,0.0
1615423053.0350773,0.0
1615423053.0450015,0.0
1615423053.0554945,0.0
1615423053.0655334,0.0
1615423053.0759938,0.0
1615423053.0859492,0.0
1615423053.0963778,0.0
1615423053.1063719,0.0
1615423053.1168225,0.0
1615423053.12692,0.0
1615423053.1375012,0.0
1615423053.147637,0.0
1615423053.157845,0.0
1615423053.168122,0.0
1615423053.1783032,0.0
1615423053.188411,0.0
1615423053.1990623,0.0
1615423053.2041612,0.0
1615423053.2143538,0.0
1615423053.2295947,0.0
1615423053.2348964,0.0
1615423053.2502115,0.0
1615423053.2553794,0.0
1615423053.2652621,0.0
1615423053.2757754,0.0
1615423053.2858014,0.0
1615423053.2962916,0.0
1615423053.3063614,0.0
1615423053.3167953,0.0
1615423053.3267388,0.0
1615423053.3371565,0.0
1615423053.3473036,0.0
1615423053.3577027,0.0
1615423053.367748,0.0
1615423053.3781676,0.0
1615423053.388366,0.0
1615423053.398776,0.0
1615423053.4087293,0.0
1615423053.419291,0.0
1615423053.4292142,0.0
1615423053.439683,0.0
1615423053.4497578,0.0
1615423053.4604714,0.0
1615423053.480544,0.0
1615423053.4964638,0.0
1615423053.496482,0.0
1615423053.5016615,0.0
1615423053.5111756,0.0
1615423053.5217156,0.0
1615423053.5316854,0.0
1615423053.5420573,0.0
1615423053.5521793,0.0
1615423053.5624359,0.0
1615423053.5726032,0.0
1615423053.5828903,0.0
1615423053.5930717,0.0
1615423053.603529,0.0
1615423053.6135676,0.0
1615423053.6240475,0.0
1615423053.633965,0.0
1615423053.6444697,0.0
1615423053.6544843,0.0
1615423053.6646402,0.0
1615423053.6748726,0.0
1615423053.685113,0.0
1615423053.6954236,0.0
1615423053.7056348,0.0
1615423053.7159572,0.0
1615423053.7261808,0.0
1615423053.7366858,0.0
1615423053.74659,0.0
1615423053.7568161,0.0
1615423053.766999,0.0
1615423053.7775846,0.0
1615423053.7874923,0.0
1615423053.7930744,0.0
1615423053.808087,0.0
1615423053.8135097,0.0
1615423053.8233333,0.0
1615423053.8340197,0.0
1615423053.8437488,0.0
1615423053.854231,0.0
1615423053.8643744,0.0
1615423053.8808808,0.0
1615423053.88498,0.0
1615423053.895874,0.0
1615423053.905826,0.0
1615423053.9254544,0.0
1615423053.92979,0.0
1615423053.9430327,0.0
1615423053.9489985,0.0
1615423053.9657414,0.0
1615423053.972731,0.0
1615423053.9865675,0.0
1615423053.986593,0.0
1615423054.0006404,0.0
1615423054.0109744,0.0
1615423054.0227575,0.0
1615423054.032466,0.0
1615423054.043857,0.0
1615423054.0480247,0.0
1615423054.0582628,0.0
1615423054.0687177,0.0
1615423054.0791192,0.0
1615423054.0895903,0.0
1615423054.1002011,0.0
1615423054.110476,0.0
1615423054.1211212,0.0
1615423054.1311219,0.0
1615423054.1418986,0.0
1615423054.1518152,0.0
1615423054.1683922,0.0
1615423054.1726763,0.0
1615423054.183276,0.0
1615423054.1938343,0.0
1615423054.2045767,0.0
1615423054.2103486,0.0
1615423054.2202249,0.0
1615423054.2311027,0.0
1615423054.2414904,0.0
1615423054.252362,0.0
1615423054.2624285,0.0
1615423054.2729862,0.0
1615423054.2836437,0.0
1615423054.2934577,0.0
1615423054.3039768,0.0
1615423054.3138516,0.0
1615423054.3242986,0.0
1615423054.3343372,0.0
1615423054.344761,0.0
1615423054.354754,0.0
1615423054.365142,0.0
1615423054.3754423,0.0
1615423054.385541,0.0
1615423054.3959727,0.0
1615423054.4059923,0.0
1615423054.4163122,0.0
1615423054.4264572,0.0
1615423054.4419694,0.0
1615423054.457756,0.0
1615423054.4622052,0.0
1615423054.4674711,0.0
1615423054.4724596,0.0
1615423054.4828339,0.0
1615423054.492893,0.0
1615423054.5031614,0.0
1615423054.5132806,0.0
1615423054.5239785,0.0
1615423054.5338738,0.0
1615423054.5444322,0.0
1615423054.5542746,0.0
1615423054.5647361,0.0
1615423054.574739,0.0
1615423054.5851054,0.0
1615423054.5951974,0.0
1615423054.605873,0.0
1615423054.615691,0.0
1615423054.6265006,0.0
1615423054.6361508,0.0
1615423054.646933,0.0
1615423054.6565297,0.0
1615423054.667239,0.0
1615423054.6770067,0.0
1615423054.6878958,0.0
1615423054.6974454,0.0
1615423054.7083256,0.0
1615423054.7179995,0.0
1615423054.7285523,0.0
1615423054.738516,0.0
1615423054.749267,0.0
1615423054.7589257,0.0
1615423054.7698677,0.0
1615423054.7792895,0.0
1615423054.7900352,0.0
1615423054.799724,0.0
1615423054.8103182,0.0
1615423054.8202808,0.0
1615423054.8308213,0.0
1615423054.8406503,0.0
1615423054.851297,0.0
1615423054.8611214,0.0
1615423054.8716514,0.0
1615423054.8815663,0.0
1615423054.8920746,0.0
1615423054.9020185,0.0
1615423054.9125674,0.0
1615423054.9225721,0.0
1615423054.9330437,0.0
1615423054.9483545,0.0
1615423054.9535716,0.0
1615423054.963628,0.0
1615423054.974059,0.0
1615423054.9893978,0.0
1615423054.9945033,0.0
1615423055.004659,0.0
1615423055.0148942,0.0
1615423055.0252104,0.0
1615423055.0353537,0.0
1615423055.0408573,0.0
1615423055.0508294,0.0
1615423055.0611932,0.0
1615423055.0711913,0.0
1615423055.0815973,0.0
1615423055.0916986,0.0
1615423055.1020253,0.0
1615423055.1121166,0.0
1615423055.1225677,0.0
1615423055.1326377,0.0
1615423055.1431196,0.0
1615423055.1532056,0.0
1615423055.1635942,0.0
1615423055.173584,0.0
1615423055.1840785,0.0
1615423055.1940677,0.0
1615423055.2047503,0.0
1615423055.2146645,0.0
1615423055.225072,0.0
1615423055.2351248,0.0
1615423055.2456632,0.0
1615423055.2556727,0.0
1615423055.2661045,0.0
1615423055.2761698,0.0
1615423055.2862782,0.0
1615423055.296548,0.0
1615423055.3068056,0.0
1615423055.317035,0.0
1615423055.3272269,0.0
1615423055.3373694,0.0
1615423055.347599,0.0
1615423055.3578017,0.0
1615423055.3680277,0.0
1615423055.3782556,0.0
1615423055.3886194,0.0
1615423055.399027,0.0
1615423055.4093046,0.0
1615423055.419281,0.0
1615423055.4298537,0.0
1615423055.4399664,0.0
1615423055.450334,0.0
1615423055.4706275,0.0
1615423055.4760976,0.0
1615423055.486409,0.0
1615423055.4915597,0.0
1615423055.5015683,0.0
1615423055.51217,0.0
1615423055.5220714,0.0
1615423055.532531,0.0
1615423055.5426655,0.0
1615423055.5530891,0.0
1615423055.5630782,0.0
1615423055.5735962,0.0
1615423055.583612,0.0
1615423055.5940154,0.0
1615423055.6040564,0.0
1615423055.6145687,0.0
1615423055.6197226,0.0
1615423055.629861,0.0
1615423055.6402216,0.0
1615423055.6503239,0.0
1615423055.6606722,0.0
1615423055.6708264,0.0
1615423055.6809464,0.0
1615423055.6914368,0.0
1615423055.7014909,0.0
1615423055.7118807,0.0
1615423055.7221782,0.0
1615423055.7324686,0.0
1615423055.7424881,0.0
1615423055.7531662,0.0
1615423055.7629244,0.0
1615423055.7734427,0.0
1615423055.7833169,0.0
1615423055.7938037,0.0
1615423055.8037322,0.0
1615423055.8141725,0.0
1615423055.8242512,0.0
1615423055.8347569,0.0
1615423055.844699,0.0
1615423055.855129,0.0
1615423055.865237,0.0
1615423055.8756478,0.0
1615423055.8857365,0.0
1615423055.896195,0.0
1615423055.906265,0.0
1615423055.9167259,0.0
1615423055.926789,0.0
1615423055.9371922,0.0
1615423055.9472384,0.0
1615423055.9579442,0.0
1615423055.9678502,0.0
1615423055.998936,0.0
1615423056.0087068,0.0
1615423056.0087228,0.0
1615423056.0087335,0.0
1615423056.0192509,0.0
1615423056.0291543,0.0
1615423056.0397348,0.0
1615423056.0497065,0.0
1615423056.0599573,0.0
1615423056.0701888,0.0
1615423056.0764515,0.0
1615423056.0906725,0.0
1615423056.0962138,0.0
1615423056.111131,0.0
1615423056.1165287,0.0
1615423056.126595,0.0
1615423056.137253,0.0
1615423056.1469822,0.0
1615423056.1573846,0.0
1615423056.167511,0.0
1615423056.1780584,0.0
1615423056.187994,0.0
1615423056.1983695,0.0
1615423056.208516,0.0
1615423056.2190382,0.0
1615423056.2290576,0.0
1615423056.2394469,0.0
1615423056.249516,0.0
1615423056.2597923,0.0
1615423056.2701533,0.0
1615423056.2802317,0.0
1615423056.2904491,0.0
1615423056.300666,0.0
1615423056.310939,0.0
1615423056.3211842,0.0
1615423056.3313181,0.0
1615423056.3416011,0.0
1615423056.351877,0.0
1615423056.3621194,0.0
1615423056.3723955,0.0
1615423056.382663,0.0
1615423056.3930216,0.0
1615423056.4032276,0.0
1615423056.4136667,0.0
1615423056.4237015,0.0
1615423056.434133,0.0
1615423056.4491777,0.0
1615423056.4650362,0.0
1615423056.4698641,0.0
1615423056.4856005,0.0
1615423056.4856136,0.0
1615423056.495864,0.0
1615423056.5056086,0.0
1615423056.5163167,0.0
1615423056.526082,0.0
1615423056.5366998,0.0
1615423056.5465493,0.0
1615423056.5572054,0.0
1615423056.5671492,0.0
1615423056.5777247,0.0
1615423056.587502,0.0
1615423056.5982392,0.0
1615423056.6080446,0.0
1615423056.618825,0.0
1615423056.6285493,0.0
1615423056.639172,0.0
1615423056.649027,0.0
1615423056.6541426,0.0
1615423056.664332,0.0
1615423056.6746018,0.0
1615423056.6851404,0.0
1615423056.6952212,0.0
1615423056.7058113,0.0
1615423056.7157607,0.0
1615423056.7263677,0.0
1615423056.7362196,0.0
1615423056.7468,0.0
1615423056.7567627,0.0
1615423056.767058,0.0
1615423056.777177,0.0
1615423056.7875347,0.0
1615423056.797642,0.0
1615423056.8079789,0.0
1615423056.8180156,0.0
1615423056.8283253,0.0
1615423056.838509,0.0
1615423056.8490093,0.0
1615423056.8589756,0.0
1615423056.8693259,0.0
1615423056.8794472,0.0
1615423056.8897521,0.0
1615423056.899971,0.0
1615423056.9153404,0.0
1615423056.9256978,0.0
1615423056.9363022,0.0
1615423056.9411445,0.0
1615423056.9671397,0.0
1615423056.9725296,0.0
1615423056.98288,0.0
1615423056.9877203,0.0
1615423056.9935246,0.0
1615423057.0038915,0.0
1615423057.0145001,0.0
1615423057.0247471,0.0
1615423057.0294034,0.0
1615423057.0450573,0.0
1615423057.0496686,0.0
1615423057.0605416,0.0
1615423057.0703893,0.0
1615423057.0809815,0.0
1615423057.0910645,0.0
1615423057.1019237,0.0
1615423057.1118186,0.0
1615423057.1228426,0.0
1615423057.1321805,0.0
1615423057.1433282,0.0
1615423057.1528075,0.0
1615423057.1641698,0.0
1615423057.1765406,0.0
1615423057.18298,0.0
1615423057.1920264,0.0
1615423057.2031825,0.0
1615423057.2126026,0.0
1615423057.2235875,0.0
1615423057.2330613,0.0
1615423057.2441092,0.0
1615423057.253391,0.0
1615423057.2659197,0.0
1615423057.2754009,0.0
1615423057.286478,0.0
1615423057.2961588,0.0
1615423057.3068776,0.0
1615423057.3166068,0.0
1615423057.327176,0.0
1615423057.3369107,0.0
1615423057.3474376,0.0
1615423057.3574283,0.0
1615423057.3678708,0.0
1615423057.3778393,0.0
1615423057.3832633,0.0
1615423057.393349,0.0
1615423057.4037824,0.0
1615423057.4137583,0.0
1615423057.424191,0.0
1615423057.4343057,0.0
1615423057.455063,0.0
1615423057.4598386,0.0
1615423057.4705486,0.0
1615423057.494274,0.0
1615423057.4965081,0.0
1615423057.5065,0.0
1615423057.5116909,0.0
1615423057.5216677,0.0
1615423057.5322456,0.0
1615423057.5420806,0.0
1615423057.5470986,0.0
1615423057.5572884,0.0
1615423057.5675006,0.0
1615423057.5778122,0.0
1615423057.5883248,0.0
1615423057.5987468,0.0
1615423057.6087763,0.0
1615423057.61911,0.0
1615423057.629284,0.0
1615423057.6398258,0.0
1615423057.649771,0.0
1615423057.66007,0.0
1615423057.670285,0.0
1615423057.6806576,0.0
1615423057.6908326,0.0
1615423057.7013178,0.0
1615423057.7112968,0.0
1615423057.7218218,0.0
1615423057.7318497,0.0
1615423057.7420752,0.0
1615423057.7524092,0.0
1615423057.763167,0.0
1615423057.7729802,0.0
1615423057.783526,0.0
1615423057.793365,0.0
1615423057.80408,0.0
1615423057.8138092,0.0
1615423057.8246017,0.0
1615423057.8342853,0.0
1615423057.8449204,0.0
1615423057.8548975,0.0
1615423057.8654895,0.0
1615423057.8752837,0.0
1615423057.8859215,0.0
1615423057.895743,0.0
1615423057.906201,0.0
1615423057.9114184,0.0
1615423057.9371836,0.0
1615423057.9371965,0.0
1615423057.9472444,0.0
1615423057.9576917,0.0
1615423057.9729645,0.0
1615423057.9834108,0.0
1615423057.9834242,0.0
1615423057.9933262,0.0
1615423058.0034997,0.0
1615423058.0139418,0.0
1615423058.0240762,0.0
1615423058.0344193,0.0
1615423058.0445325,0.0
1615423058.054941,0.0
1615423058.0650475,0.0
1615423058.0753493,0.0
