Time,data
1615413769.865936,5
1615413769.8811746,5
1615413769.9017644,5
1615413769.9223568,5
1615413769.9425106,5
1615413769.968437,5
1615413769.9991155,5
1615413770.0092463,5
1615413770.045203,5
1615413770.0503151,5
1615413770.0759957,5
1615413770.0973659,5
1615413770.1125765,5
1615413770.1388917,5
1615413770.158611,5
1615413770.1790676,5
1615413770.1994894,5
1615413770.2251258,5
1615413770.2405045,5
1615413770.261042,5
1615413770.2815092,5
1615413770.3020978,5
1615413770.3226519,5
1615413770.3438823,5
1615413770.3645995,5
1615413770.385393,5
1615413770.4055092,5
1615413770.425782,5
1615413770.4516015,5
1615413770.4720163,5
1615413770.4925656,5
1615413770.5130126,5
1615413770.554536,5
1615413770.5545511,5
1615413770.5746503,5
1615413770.5952113,5
1615413770.616534,5
1615413770.6370027,5
1615413770.6576805,5
1615413770.6782625,5
1615413770.6985226,5
1615413770.7189732,5
1615413770.7395709,5
1615413770.759997,5
1615413770.7804863,5
1615413770.8009377,5
1615413770.8215604,5
1615413770.8473718,5
1615413770.8680034,5
1615413770.888742,5
1615413770.909614,5
1615413770.9276793,5
1615413770.9502873,5
1615413770.970601,5
1615413770.9933302,5
1615413771.020247,5
1615413771.0410678,5
1615413771.06674,5
1615413771.0886476,5
1615413771.0991955,5
1615413771.1220584,5
1615413771.1420803,5
1615413771.1623867,5
1615413771.1835039,5
1615413771.2049367,5
1615413771.220367,5
1615413771.2427552,5
1615413771.2628922,5
1615413771.2832658,5
1615413771.3037043,5
1615413771.324092,5
1615413771.3506505,5
1615413771.3724923,5
1615413771.3870316,5
1615413771.412895,5
1615413771.4285786,5
1615413771.454153,5
1615413771.4701507,5
1615413771.4960644,5
1615413771.5426996,5
1615413771.557963,5
1615413771.5780315,5
1615413771.5983238,5
1615413771.6186862,5
1615413771.6390204,5
1615413771.6595478,5
1615413771.6799746,5
1615413771.7005577,5
1615413771.7212021,5
1615413771.7418766,5
1615413771.7630126,5
1615413771.7836335,5
1615413771.8044581,5
1615413771.8244622,5
1615413771.8447435,5
1615413771.8652084,5
1615413771.885777,5
1615413771.9063067,5
1615413771.9268703,5
1615413771.9473255,5
1615413771.967781,5
1615413771.988545,5
1615413772.0153003,5
1615413772.0411966,5
1615413772.0819974,5
1615413772.0820138,5
1615413772.0968857,5
1615413772.1173196,5
1615413772.1377747,5
1615413772.158254,5
1615413772.178832,5
1615413772.1993134,5
1615413772.2200744,5
1615413772.240794,5
1615413772.2610736,5
1615413772.2816157,5
1615413772.302225,5
1615413772.3226376,5
1615413772.3430724,5
1615413772.358947,5
1615413772.3792794,5
1615413772.3997262,5
1615413772.4254963,5
1615413772.4459488,5
1615413772.4665716,5
1615413772.4868186,5
1615413772.5126674,5
1615413772.5386434,5
1615413772.5498748,5
1615413772.5698028,5
1615413772.5901341,5
1615413772.6103337,5
1615413772.6309128,5
1615413772.6565702,5
1615413772.676914,5
1615413772.6974728,5
1615413772.7180455,5
1615413772.738326,5
1615413772.7596142,5
1615413772.7805157,5
1615413772.8011425,5
1615413772.8215423,5
1615413772.8471336,5
1615413772.8621786,5
1615413772.8826458,5
1615413772.9030752,5
1615413772.9235015,5
1615413772.9440424,5
1615413772.9644496,5
1615413772.985663,5
1615413773.025863,5
1615413773.067355,5
1615413773.103896,5
1615413773.108619,5
1615413773.1288533,5
1615413773.1493223,5
1615413773.1697884,5
1615413773.1902125,5
1615413773.2106752,5
1615413773.2363594,5
1615413773.2567441,5
1615413773.277317,5
1615413773.297881,5
1615413773.3185837,5
1615413773.3391178,5
1615413773.3596106,5
1615413773.3852363,5
1615413773.4058797,5
1615413773.421363,5
1615413773.441548,5
1615413773.4621105,5
1615413773.4825144,5
1615413773.5034072,5
1615413773.5396292,5
1615413773.5499868,5
1615413773.5704498,5
1615413773.5911207,5
1615413773.6065397,5
1615413773.6273055,5
1615413773.6529794,5
1615413773.6681254,5
1615413773.6937394,5
1615413773.714229,5
1615413773.7347798,5
1615413773.7552059,5
1615413773.7756777,5
1615413773.7960765,5
1615413773.8169713,5
1615413773.837465,5
1615413773.858153,5
1615413773.8790004,5
1615413773.8996723,5
1615413773.919714,5
1615413773.9401188,5
1615413773.9606562,5
1615413773.9810154,5
1615413774.0170543,5
1615413774.0273893,5
1615413774.0426373,5
1615413774.063062,5
1615413774.0901048,5
1615413774.1107047,5
1615413774.1301916,5
1615413774.1506798,5
1615413774.1712415,5
1615413774.1919265,5
1615413774.2178307,5
1615413774.2391272,5
1615413774.2596989,5
1615413774.2749739,5
1615413774.2955713,5
1615413774.316045,5
1615413774.3417482,5
1615413774.3621926,5
1615413774.3773346,5
1615413774.4030983,5
1615413774.4183471,5
1615413774.444013,5
1615413774.4645705,5
1615413774.4851735,5
1615413774.5108142,5
1615413774.526043,5
1615413774.546435,5
1615413774.5775712,5
1615413774.5927057,5
1615413774.6079383,5
1615413774.6284914,5
1615413774.6489227,5
1615413774.669679,5
1615413774.6847959,5
1615413774.7111635,5
1615413774.732158,5
1615413774.752359,5
1615413774.7728708,5
1615413774.7937212,5
1615413774.8136985,5
1615413774.839333,5
1615413774.8596797,5
1615413774.8802266,5
1615413774.89556,5
1615413774.9160297,5
1615413774.9364803,5
1615413774.9568484,5
1615413774.9776752,5
1615413775.0030699,5
1615413775.0235434,5
1615413775.0595884,5
1615413775.0645678,5
1615413775.0799983,5
1615413775.1005528,5
1615413775.121104,5
1615413775.1415231,5
1615413775.16211,5
1615413775.1824968,5
1615413775.208282,5
1615413775.2294912,5
1615413775.2503462,5
1615413775.2707858,5
1615413775.2964933,5
1615413775.3112876,5
1615413775.3369315,5
1615413775.3575149,5
1615413775.3778152,5
1615413775.398453,5
1615413775.4188604,5
1615413775.4392629,5
1615413775.4596632,5
1615413775.4853516,5
1615413775.500691,5
1615413775.5374377,5
1615413775.5477579,5
1615413775.563216,5
1615413775.5837615,5
1615413775.6038563,5
1615413775.624372,5
1615413775.6447682,5
1615413775.6705976,5
1615413775.690974,5
1615413775.7114003,5
1615413775.7316098,5
1615413775.7583714,5
1615413775.789536,5
1615413775.7995613,5
1615413775.8147798,5
1615413775.8353102,5
1615413775.856228,5
1615413775.8764877,5
1615413775.8963647,5
1615413775.917152,5
1615413775.9375381,5
1615413775.9576917,5
1615413775.9783576,5
1615413776.0039475,5
1615413776.0300627,5
1615413776.050611,5
1615413776.0606513,5
1615413776.081703,5
1615413776.102838,5
1615413776.1236882,5
1615413776.14398,5
1615413776.164173,5
1615413776.184419,5
1615413776.2100542,5
1615413776.2253492,5
1615413776.2457705,5
1615413776.266251,5
1615413776.2867398,5
1615413776.3071182,5
1615413776.3334672,5
1615413776.3543944,5
1615413776.375018,5
1615413776.3956523,5
1615413776.4159155,5
1615413776.4361799,5
1615413776.4566996,5
1615413776.476908,5
1615413776.4972842,5
1615413776.517631,5
1615413776.5433493,5
1615413776.5743885,5
1615413776.5845623,5
1615413776.6001732,5
1615413776.62655,5
1615413776.6422398,5
1615413776.6683052,5
1615413776.68886,5
1615413776.7085052,5
1615413776.7339983,5
1615413776.754449,5
1615413776.7697604,5
1615413776.795453,5
1615413776.8160675,5
1615413776.8365421,5
1615413776.8569465,5
1615413776.8776007,5
1615413776.8987796,5
1615413776.9198127,5
1615413776.940567,5
1615413776.9610171,5
1615413776.9809186,5
1615413777.006378,5
1615413777.0373003,5
1615413777.0421927,5
1615413777.0625675,5
1615413777.0882006,5
1615413777.1034858,5
1615413777.1246347,5
1615413777.1507604,5
1615413777.172468,5
1615413777.1884844,5
1615413777.2135344,5
1615413777.228799,5
1615413777.254598,5
1615413777.274996,5
1615413777.2954807,5
1615413777.317357,5
1615413777.3389945,5
1615413777.359719,5
1615413777.379197,5
1615413777.3969285,5
1615413777.4195912,5
1615413777.4437122,5
1615413777.4590607,5
1615413777.4859548,5
1615413777.505068,5
1615413777.5256233,5
1615413777.550863,5
1615413777.5660312,5
1615413777.5870025,5
1615413777.6088412,5
1615413777.6364617,5
1615413777.646586,5
1615413777.6671374,5
1615413777.6926408,5
1615413777.7133462,5
1615413777.733707,5
1615413777.7591705,5
1615413777.7745316,5
1615413777.7951155,5
1615413777.8156548,5
1615413777.8371966,5
1615413777.8582122,5
1615413777.8893301,5
1615413777.9158032,5
1615413777.9203393,5
1615413777.940831,5
1615413777.9610956,5
1615413777.9816353,5
1615413778.0022106,5
1615413778.0277944,5
1615413778.0584302,5
1615413778.068915,5
1615413778.0944073,5
1615413778.1157303,5
1615413778.1365907,5
1615413778.1571994,5
1615413778.1782782,5
1615413778.1990902,5
1615413778.2187788,5
1615413778.2390628,5
1615413778.25973,5
1615413778.280147,5
1615413778.3005996,5
1615413778.32106,5
1615413778.341551,5
1615413778.3621855,5
1615413778.3836904,5
1615413778.404283,5
1615413778.4241037,5
1615413778.4499078,5
1615413778.4649606,5
1615413778.485057,5
1615413778.505588,5
1615413778.5264034,5
1615413778.5673008,5
1615413778.5722451,5
1615413778.5888376,5
1615413778.6079607,5
1615413778.628395,5
1615413778.6543844,5
1615413778.6700537,5
1615413778.6961563,5
1615413778.7169144,5
1615413778.7368557,5
1615413778.7572854,5
1615413778.7778163,5
1615413778.798162,5
1615413778.8185482,5
1615413778.8390677,5
1615413778.8600504,5
1615413778.8801372,5
1615413778.9007523,5
1615413778.921399,5
1615413778.9420652,5
1615413778.9625864,5
1615413778.98322,5
1615413779.0038292,5
1615413779.0346074,5
1615413779.0501158,5
1615413779.0654504,5
1615413779.085746,5
1615413779.1062675,5
1615413779.1317906,5
1615413779.152378,5
1615413779.173001,5
1615413779.193473,5
1615413779.220034,5
1615413779.2352865,5
1615413779.2562006,5
1615413779.2762413,5
1615413779.2967734,5
1615413779.3169882,5
1615413779.3375795,5
1615413779.3631067,5
1615413779.3835468,5
1615413779.4039884,5
1615413779.4244666,5
1615413779.444761,5
1615413779.465457,5
1615413779.486176,5
1615413779.507331,5
1615413779.5273352,5
1615413779.5635166,5
1615413779.5685833,5
1615413779.5940192,5
1615413779.6145694,5
1615413779.6349404,5
1615413779.6553981,5
1615413779.6758938,5
1615413779.6964202,5
1615413779.7170067,5
1615413779.7386239,5
1615413779.758903,5
1615413779.7794418,5
1615413779.8045802,5
1615413779.819964,5
1615413779.8403344,5
1615413779.866052,5
1615413779.8865595,5
1615413779.9071815,5
1615413779.9275873,5
1615413779.9479966,5
1615413779.9685633,5
1615413779.9892433,5
1615413780.0102828,5
1615413780.0567882,5
1615413780.066649,5
1615413780.0717256,5
1615413780.0922947,5
1615413780.1075146,5
1615413780.133301,5
1615413780.1537309,5
1615413780.1740308,5
1615413780.1946042,5
1615413780.215389,5
1615413780.235874,5
1615413780.2564197,5
1615413780.2770708,5
1615413780.2977757,5
1615413780.3182015,5
1615413780.3384354,5
1615413780.358794,5
1615413780.3790762,5
1615413780.3995166,5
1615413780.419984,5
1615413780.4457486,5
1615413780.4670527,5
1615413780.4877965,5
1615413780.5085812,5
1615413780.5341113,5
1615413780.5648763,5
1615413780.575455,5
1615413780.5953467,5
1615413780.6163387,5
1615413780.6367886,5
1615413780.6577282,5
1615413780.6781888,5
1615413780.6984103,5
1615413780.718998,5
1615413780.7393522,5
1615413780.7606077,5
1615413780.7814486,5
1615413780.8020296,5
1615413780.8226576,5
1615413780.842871,5
1615413780.8633618,5
1615413780.88619,5
1615413780.91783,5
1615413780.9279087,5
1615413780.950735,5
1615413780.9679272,5
1615413780.988323,5
1615413781.0086834,5
1615413781.0290554,5
1615413781.0598466,5
1615413781.0855765,5
1615413781.0959544,5
1615413781.1165707,5
1615413781.1372306,5
1615413781.157683,5
1615413781.1782577,5
1615413781.1987674,5
1615413781.2192187,5
1615413781.2398553,5
1615413781.2601647,5
1615413781.2805345,5
1615413781.3010504,5
1615413781.3214755,5
1615413781.342554,5
1615413781.3632476,5
1615413781.3841438,5
1615413781.4041743,5
1615413781.424237,5
1615413781.4449217,5
1615413781.4653,5
1615413781.4909947,5
1615413781.5165837,5
1615413781.5369573,5
1615413781.5575914,5
1615413781.5730245,5
1615413781.5882335,5
1615413781.614352,5
1615413781.629374,5
1615413781.6611357,5
1615413781.6765282,5
1615413781.697163,5
1615413781.7171996,5
1615413781.7375336,5
1615413781.7633777,5
1615413781.7786353,5
1615413781.7989814,5
1615413781.8194392,5
1615413781.8398523,5
1615413781.860281,5
1615413781.880696,5
1615413781.9012294,5
1615413781.9228268,5
1615413781.9433758,5
1615413781.9635744,5
1615413781.9837134,5
1615413782.0040982,5
1615413782.029759,5
1615413782.0502048,5
1615413782.0656428,5
1615413782.0913074,5
1615413782.1067882,5
1615413782.1282125,5
1615413782.1480896,5
1615413782.1741433,5
1615413782.1950245,5
1615413782.2156534,5
1615413782.241171,5
1615413782.2562416,5
1615413782.2768517,5
1615413782.2973301,5
1615413782.317768,5
1615413782.3382676,5
1615413782.3588212,5
1615413782.3793418,5
1615413782.3999393,5
1615413782.4206457,5
1615413782.4421258,5
1615413782.4623756,5
1615413782.4824634,5
1615413782.507876,5
1615413782.5441065,5
1615413782.5541904,5
1615413782.5642898,5
1615413782.584909,5
1615413782.605362,5
1615413782.630859,5
1615413782.6515121,5
1615413782.676977,5
1615413782.693345,5
1615413782.7152226,5
1615413782.7350903,5
1615413782.754684,5
1615413782.7752159,5
1615413782.8007984,5
1615413782.8161042,5
1615413782.836506,5
1615413782.8570955,5
1615413782.8829756,5
1615413782.8981707,5
1615413782.918673,5
1615413782.9453154,5
1615413782.9656942,5
1615413782.980339,5
1615413783.0063355,5
1615413783.026801,5
1615413783.0577376,5
1615413783.0677762,5
1615413783.088426,5
1615413783.1089644,5
1615413783.1294928,5
1615413783.1501179,5
1615413783.1705441,5
1615413783.1962833,5
1615413783.2177444,5
1615413783.2385173,5
1615413783.2589128,5
1615413783.2734377,5
1615413783.2990913,5
1615413783.3145661,5
1615413783.3349643,5
1615413783.3606074,5
1615413783.3810053,5
1615413783.401515,5
1615413783.4220214,5
1615413783.4425225,5
1615413783.4630342,5
1615413783.4836767,5
1615413783.5044346,5
1615413783.5253994,5
1615413783.566245,5
1615413783.5713706,5
1615413783.5867004,5
1615413783.6072164,5
1615413783.6277177,5
1615413783.6482553,5
1615413783.6688936,5
1615413783.689538,5
1615413783.710149,5
1615413783.7358096,5
1615413783.7515104,5
1615413783.7724993,5
1615413783.798361,5
1615413783.8184986,5
1615413783.8387678,5
1615413783.8592398,5
1615413783.8797243,5
1615413783.9002845,5
1615413783.9208562,5
1615413783.941459,5
1615413783.961847,5
1615413783.9825077,5
1615413784.011974,5
1615413784.0258934,5
1615413784.0676022,5
1615413784.0774553,5
1615413784.09509,5
1615413784.1096976,5
1615413784.1337354,5
1615413784.1522696,5
1615413784.1768045,5
1615413784.196998,5
1615413784.2175915,5
1615413784.2379756,5
1615413784.2586856,5
1615413784.2792382,5
1615413784.299808,5
1615413784.3150501,5
1615413784.340887,5
1615413784.3616598,5
1615413784.376778,5
1615413784.397324,5
1615413784.417787,5
1615413784.443377,5
1615413784.4639328,5
1615413784.4845085,5
1615413784.5053434,5
1615413784.5475073,5
1615413784.547543,5
1615413784.567771,5
1615413784.5884545,5
1615413784.6087043,5
1615413784.6296735,5
1615413784.6499174,5
1615413784.6652746,5
1615413784.6907573,5
1615413784.711143,5
1615413784.7316024,5
1615413784.7470896,5
1615413784.7725677,5
1615413784.7986128,5
1615413784.8189182,5
1615413784.8394263,5
1615413784.8609004,5
1615413784.8817933,5
1615413784.901996,5
1615413784.917338,5
1615413784.9372854,5
1615413784.9576612,5
1615413784.9783747,5
1615413785.014186,5
1615413785.0347905,5
1615413785.0551386,5
1615413785.0705512,5
1615413785.0962877,5
1615413785.1117013,5
1615413785.1375995,5
1615413785.1529868,5
1615413785.179001,5
1615413785.199382,5
1615413785.2147567,5
1615413785.2351115,5
1615413785.2558374,5
1615413785.2813373,5
1615413785.3016999,5
1615413785.3221316,5
1615413785.3427844,5
1615413785.3631012,5
1615413785.3836944,5
1615413785.4044144,5
1615413785.4257743,5
1615413785.4460917,5
1615413785.4715807,5
1615413785.4866836,5
1615413785.5070982,5
1615413785.553588,5
1615413785.5536032,5
1615413785.5687482,5
1615413785.5890684,5
1615413785.614936,5
1615413785.6360748,5
1615413785.6567316,5
1615413785.677165,5
1615413785.6974902,5
1615413785.7188687,5
1615413785.7389343,5
1615413785.7592273,5
1615413785.7798164,5
1615413785.8002675,5
1615413785.8206372,5
1615413785.8411727,5
1615413785.8615437,5
1615413785.8820117,5
1615413785.9025774,5
1615413785.9232628,5
1615413785.9446125,5
1615413785.9647338,5
1615413785.9848614,5
1615413786.0105786,5
1615413786.0364826,5
1615413786.0615969,5
1615413786.0731046,5
1615413786.0925758,5
1615413786.1130738,5
1615413786.1337059,5
1615413786.1543632,5
1615413786.1801562,5
1615413786.1961176,5
1615413786.217275,5
1615413786.2378986,5
1615413786.2572117,5
1615413786.2779152,5
1615413786.2982895,5
1615413786.3186185,5
1615413786.3391654,5
1615413786.3595593,5
1615413786.379901,5
1615413786.4003866,5
1615413786.421798,5
1615413786.4420848,5
1615413786.467555,5
1615413786.4878197,5
1615413786.5083175,5
1615413786.5288944,5
1615413786.5495644,5
1615413786.5802994,5
1615413786.590417,5
1615413786.6108613,5
1615413786.6314368,5
1615413786.6571374,5
1615413786.678737,5
1615413786.6992393,5
1615413786.7201436,5
1615413786.7402916,5
1615413786.7605562,5
1615413786.7809024,5
1615413786.8014805,5
1615413786.8220344,5
1615413786.8373017,5
1615413786.862998,5
1615413786.883384,5
1615413786.8987927,5
1615413786.9252155,5
1615413786.940714,5
1615413786.9662032,5
1615413786.9863827,5
1615413787.0067844,5
1615413787.027395,5
1615413787.0686038,5
1615413787.073752,5
1615413787.0939963,5
1615413787.1144233,5
1615413787.1402256,5
1615413787.1555786,5
1615413787.1761832,5
1615413787.196945,5
1615413787.2176762,5
1615413787.2393258,5
1615413787.2597532,5
1615413787.2799647,5
1615413787.300428,5
1615413787.3213258,5
1615413787.3430412,5
1615413787.3703682,5
1615413787.4139972,5
1615413787.4140208,5
1615413787.4249067,5
1615413787.4472694,5
1615413787.4694798,5
1615413787.4924958,5
1615413787.513438,5
1615413787.5663831,5
1615413787.5879767,5
1615413787.600485,5
1615413787.615599,5
1615413787.636678,5
1615413787.658239,5
1615413787.676052,5
1615413787.7016973,5
1615413787.7219493,5
1615413787.7369645,5
1615413787.7574644,5
1615413787.7832644,5
1615413787.8037586,5
1615413787.8243535,5
1615413787.8499565,5
1615413787.8653922,5
1615413787.8907638,5
1615413787.911262,5
1615413787.9317684,5
1615413787.947208,5
1615413787.972693,5
1615413787.9930997,5
1615413788.0141735,5
1615413788.034352,5
1615413788.0601556,5
1615413788.07529,5
1615413788.0959296,5
1615413788.1164186,5
1615413788.1368756,5
1615413788.1572852,5
1615413788.188314,5
1615413788.198436,5
1615413788.2190468,5
1615413788.239263,5
1615413788.2598777,5
1615413788.2858546,5
1615413788.301377,5
1615413788.3222136,5
1615413788.3483586,5
1615413788.3681705,5
1615413788.4194102,5
1615413788.4295163,5
1615413788.4501553,5
1615413788.470495,5
1615413788.4960568,5
1615413788.5166843,5
1615413788.537249,5
1615413788.5793593,5
1615413788.5901356,5
1615413788.6000013,5
1615413788.620287,5
1615413788.6406279,5
1615413788.6608987,5
1615413788.6814103,5
1615413788.701847,5
1615413788.7222989,5
1615413788.7428198,5
1615413788.7633252,5
1615413788.7888258,5
1615413788.8101025,5
1615413788.8255951,5
1615413788.8458152,5
1615413788.8723395,5
1615413788.8932226,5
1615413788.9130368,5
1615413788.9387434,5
1615413788.9539254,5
1615413788.9744282,5
1615413789.005182,5
1615413789.0361018,5
1615413789.0465467,5
1615413789.0668693,5
1615413789.0927813,5
1615413789.1086788,5
1615413789.1290114,5
1615413789.1492264,5
1615413789.1697738,5
1615413789.1903563,5
1615413789.2114158,5
1615413789.2374651,5
1615413789.257804,5
1615413789.2783124,5
1615413789.2988853,5
1615413789.3191948,5
1615413789.3394349,5
1615413789.3548062,5
1615413789.3754613,5
1615413789.4008965,5
1615413789.416153,5
1615413789.4418433,5
1615413789.4571004,5
1615413789.4827507,5
1615413789.5030699,5
1615413789.5238466,5
1615413789.5594273,5
1615413789.569885,5
1615413789.5851555,5
1615413789.6054673,5
1615413789.6259165,5
1615413789.6464467,5
1615413789.6720486,5
1615413789.6926248,5
1615413789.7132592,5
1615413789.733836,5
1615413789.7544296,5
1615413789.774734,5
1615413789.7952566,5
1615413789.8157647,5
1615413789.8361728,5
1615413789.856667,5
1615413789.8823464,5
1615413789.897695,5
1615413789.918077,5
1615413789.9386816,5
1615413789.9591,5
1615413789.9794366,5
1615413790.0053566,5
1615413790.021028,5
1615413790.0527012,5
1615413790.06285,5
1615413790.0883517,5
1615413790.1088283,5
1615413790.129388,5
1615413790.149744,5
1615413790.1703184,5
1615413790.190737,5
1615413790.2112827,5
1615413790.2317064,5
1615413790.2573533,5
1615413790.277848,5
1615413790.2984467,5
1615413790.3188007,5
1615413790.3392115,5
1615413790.3597224,5
1615413790.3751261,5
1615413790.4010365,5
1615413790.416353,5
1615413790.4422023,5
1615413790.4588382,5
1615413790.4859958,5
1615413790.5072293,5
1615413790.5306132,5
1615413790.5621908,5
1615413790.5622213,5
1615413790.6018407,5
1615413790.6172493,5
1615413790.6288793,5
1615413790.6478825,5
1615413790.675634,5
1615413790.7003713,5
1615413790.7205384,5
1615413790.7375333,5
1615413790.7615962,5
1615413790.7762208,5
1615413790.80333,5
1615413790.8187683,5
1615413790.8350222,5
1615413790.8586497,5
1615413790.8794045,5
1615413790.8968961,5
1615413790.9206576,5
1615413790.9397435,5
1615413790.961626,5
1615413790.986399,5
1615413791.0086455,5
1615413791.0265214,5
1615413791.0598078,5
1615413791.0743625,5
1615413791.112878,5
1615413791.1336908,5
1615413791.1542325,5
1615413791.174719,5
1615413791.2006733,5
1615413791.215661,5
1615413791.2363071,5
1615413791.2565837,5
1615413791.2769399,5
1615413791.297424,5
1615413791.3232777,5
1615413791.338401,5
1615413791.3590045,5
1615413791.3795464,5
1615413791.4002845,5
1615413791.420964,5
1615413791.4464135,5
1615413791.4617841,5
1615413791.4821699,5
1615413791.5026503,5
1615413791.5229895,5
1615413791.5434103,5
1615413791.5689857,5
1615413791.5843918,5
1615413791.604965,5
1615413791.625733,5
1615413791.646321,5
1615413791.667225,5
1615413791.6877172,5
1615413791.7083828,5
1615413791.7339687,5
1615413791.7544394,5
1615413791.7748477,5
1615413791.7952502,5
1615413791.8156655,5
1615413791.836164,5
1615413791.8565276,5
1615413791.8821688,5
1615413791.897461,5
1615413791.9180195,5
1615413791.9385962,5
1615413791.959079,5
1615413791.979787,5
1615413792.000132,5
1615413792.0205867,5
1615413792.0411386,5
1615413792.0800688,5
1615413792.0851216,5
1615413792.1002538,5
1615413792.125943,5
1615413792.1465101,5
1615413792.1670856,5
1615413792.1875255,5
1615413792.2080655,5
1615413792.2288606,5
1615413792.2542465,5
1615413792.2746928,5
1615413792.29511,5
1615413792.3155677,5
1615413792.3360171,5
1615413792.3564935,5
1615413792.3768458,5
1615413792.3973107,5
1615413792.4177349,5
1615413792.4382007,5
1615413792.4585876,5
1615413792.4842095,5
1615413792.4994519,5
1615413792.5303838,5
1615413792.5454395,5
1615413792.5608623,5
1615413792.5814652,5
1615413792.6018255,5
1615413792.6221826,5
1615413792.6477814,5
1615413792.6682453,5
1615413792.7205558,5
1615413792.720573,5
1615413792.7302606,5
1615413792.7506917,5
1615413792.7713115,5
1615413792.791714,5
1615413792.81203,5
1615413792.8325121,5
1615413792.8579159,5
1615413792.878376,5
1615413792.8987978,5
1615413792.919255,5
1615413792.9397407,5
1615413792.9602075,5
1615413792.9807372,5
1615413792.9959483,5
