Time,data
1615413769.2577264,0.0
1615413769.270087,0.0
1615413769.2799015,0.0
1615413769.2865582,0.0
1615413769.3006396,0.0
1615413769.3070943,0.0
1615413769.3213706,0.0
1615413769.3280132,0.0
1615413769.3367395,0.0
1615413769.3476336,0.0
1615413769.357188,0.0
1615413769.3677096,0.0
1615413769.3776085,0.0
1615413769.3882673,0.0
1615413769.398027,0.0
1615413769.4086325,0.0
1615413769.4236841,0.0
1615413769.4291706,0.0
1615413769.438976,0.0
1615413769.4494522,0.0
1615413769.4594634,0.0
1615413769.4698424,0.0
1615413769.4798603,0.0
1615413769.4901702,0.0
1615413769.500364,0.0
1615413769.5107994,0.0
1615413769.521361,0.0
1615413769.5316582,0.0
1615413769.5630407,0.0
1615413769.5704246,0.0
1615413769.570472,0.0
1615413769.579945,0.0
1615413769.5838723,0.0
1615413769.5950007,0.0
1615413769.6046727,0.0
1615413769.6160288,0.0
1615413769.625072,0.0
1615413769.6357431,0.0
1615413769.6454127,0.0
1615413769.6559465,0.0
1615413769.6659994,0.0
1615413769.6765714,0.0
1615413769.6864176,0.0
1615413769.6969712,0.0
1615413769.7067616,0.0
1615413769.717551,0.0
1615413769.727232,0.0
1615413769.7376688,0.0
1615413769.7476852,0.0
1615413769.7581308,0.0
1615413769.7681417,0.0
1615413769.778712,0.0
1615413769.7887423,0.0
1615413769.7988412,0.0
1615413769.8092666,0.0
1615413769.8199968,0.0
1615413769.8299298,0.0
1615413769.840067,0.0
1615413769.8507142,0.0
1615413769.860622,0.0
1615413769.871181,0.0
1615413769.881323,0.0
1615413769.8913543,0.0
1615413769.9019043,0.0
1615413769.912132,0.0
1615413769.9226127,0.0
1615413769.9324198,0.0
1615413769.942579,0.0
1615413769.952854,0.0
1615413769.963011,0.0
1615413769.9732208,0.0
1615413769.9835224,0.0
1615413769.999326,0.0
1615413770.0039368,0.0
1615413770.014198,0.0
1615413770.0454204,0.0
1615413770.0505269,0.0
1615413770.0505383,0.0
1615413770.050547,0.0
1615413770.060382,0.0
1615413770.0707824,0.0
1615413770.0809598,0.0
1615413770.091819,0.0
1615413770.1069548,0.0
1615413770.112768,0.0
1615413770.1225028,0.0
1615413770.1333256,0.0
1615413770.1431239,0.0
1615413770.1534905,0.0
1615413770.1634283,0.0
1615413770.1736777,0.0
1615413770.1838813,0.0
1615413770.194148,0.0
1615413770.2045043,0.0
1615413770.2147171,0.0
1615413770.2252672,0.0
1615413770.2352421,0.0
1615413770.2454038,0.0
1615413770.2557714,0.0
1615413770.2659883,0.0
1615413770.2764256,0.0
1615413770.286491,0.0
1615413770.2968009,0.0
1615413770.3071117,0.0
1615413770.3174589,0.0
1615413770.3277345,0.0
1615413770.338788,0.0
1615413770.3486822,0.0
1615413770.35935,0.0
1615413770.3651843,0.0
1615413770.3801115,0.0
1615413770.3858876,0.0
1615413770.400758,0.0
1615413770.4116285,0.0
1615413770.4209096,0.0
1615413770.4312487,0.0
1615413770.4413178,0.0
1615413770.4462426,0.0
1615413770.4566429,0.0
1615413770.466901,0.0
1615413770.4770374,0.0
1615413770.48733,0.0
1615413770.5027168,0.0
1615413770.507669,0.0
1615413770.5178978,0.0
1615413770.5490723,0.0
1615413770.5549133,0.0
1615413770.5593917,0.0
1615413770.5594099,0.0
1615413770.5693903,0.0
1615413770.5796273,0.0
1615413770.589842,0.0
1615413770.6002553,0.0
1615413770.610546,0.0
1615413770.621517,0.0
1615413770.631679,0.0
1615413770.6428225,0.0
1615413770.652337,0.0
1615413770.662838,0.0
1615413770.673242,0.0
1615413770.6839242,0.0
1615413770.6935024,0.0
1615413770.7037323,0.0
1615413770.7137759,0.0
1615413770.7241242,0.0
1615413770.7345238,0.0
1615413770.7446673,0.0
1615413770.7550004,0.0
1615413770.7651267,0.0
1615413770.7753606,0.0
1615413770.7856255,0.0
1615413770.79581,0.0
1615413770.806104,0.0
1615413770.816276,0.0
1615413770.8263614,0.0
1615413770.8369732,0.0
1615413770.8476894,0.0
1615413770.8579295,0.0
1615413770.8630273,0.0
1615413770.87842,0.0
1615413770.8836586,0.0
1615413770.8992498,0.0
1615413770.9044511,0.0
1615413770.9172108,0.0
1615413770.9278774,0.0
1615413770.93954,0.0
1615413770.9450533,0.0
1615413770.9554307,0.0
1615413770.9661152,0.0
1615413770.9773877,0.0
1615413770.988134,0.0
1615413770.9989214,0.0
1615413771.008796,0.0
1615413771.0205047,0.0
1615413771.0302007,0.0
1615413771.0414462,0.0
1615413771.0515182,0.0
1615413771.0773747,0.0
1615413771.0830483,0.0
1615413771.0889983,0.0
1615413771.0935018,0.0
1615413771.1040993,0.0
1615413771.109254,0.0
1615413771.1228893,0.0
1615413771.1308465,0.0
1615413771.142532,0.0
1615413771.1568203,0.0
1615413771.1627123,0.0
1615413771.1727304,0.0
1615413771.1838238,0.0
1615413771.1933584,0.0
1615413771.2055063,0.0
1615413771.2148197,0.0
1615413771.2270331,0.0
1615413771.2319663,0.0
1615413771.2528028,0.0
1615413771.2528265,0.0
1615413771.2630913,0.0
1615413771.2728384,0.0
1615413771.2834556,0.0
1615413771.2932982,0.0
1615413771.3038409,0.0
1615413771.3137534,0.0
1615413771.324305,0.0
1615413771.334167,0.0
1615413771.3447776,0.0
1615413771.3551507,0.0
1615413771.3732445,0.0
1615413771.3761153,0.0
1615413771.3881164,0.0
1615413771.396741,0.0
1615413771.4075809,0.0
1615413771.413419,0.0
1615413771.423007,0.0
1615413771.4382713,0.0
1615413771.4435341,0.0
1615413771.454745,0.0
1615413771.4645557,0.0
1615413771.4753149,0.0
1615413771.4852414,0.0
1615413771.5006008,0.0
1615413771.5068314,0.0
1615413771.5160856,0.0
1615413771.5434597,0.0
1615413771.5487633,0.0
1615413771.548826,0.0
1615413771.5585492,0.0
1615413771.5678475,0.0
1615413771.578426,0.0
1615413771.5881696,0.0
1615413771.5985334,0.0
1615413771.6085165,0.0
1615413771.6188846,0.0
1615413771.6289115,0.0
1615413771.6444037,0.0
1615413771.6493566,0.0
1615413771.6597538,0.0
1615413771.669775,0.0
1615413771.6801307,0.0
1615413771.6902225,0.0
1615413771.700678,0.0
1615413771.7108645,0.0
1615413771.7213454,0.0
1615413771.731401,0.0
1615413771.7420843,0.0
1615413771.7520547,0.0
1615413771.75725,0.0
1615413771.7679768,0.0
1615413771.7778375,0.0
1615413771.7886298,0.0
1615413771.7984006,0.0
1615413771.8089805,0.0
1615413771.8189101,0.0
1615413771.8293242,0.0
1615413771.839321,0.0
1615413771.8498733,0.0
1615413771.8599443,0.0
1615413771.870365,0.0
1615413771.8804069,0.0
1615413771.8908124,0.0
1615413771.9009523,0.0
1615413771.9113715,0.0
1615413771.921505,0.0
1615413771.931947,0.0
1615413771.9420881,0.0
1615413771.9524086,0.0
1615413771.9626994,0.0
1615413771.9729867,0.0
1615413771.9833384,0.0
1615413771.993527,0.0
1615413772.0040238,0.0
1615413772.0159585,0.0
1615413772.0252106,0.0
1615413772.041866,0.0
1615413772.04619,0.0
1615413772.065926,0.0
1615413772.0826626,0.0
1615413772.0826843,0.0
1615413772.0827005,0.0
1615413772.091533,0.0
1615413772.101798,0.0
1615413772.11213,0.0
1615413772.122284,0.0
1615413772.1324198,0.0
1615413772.1426275,0.0
1615413772.15283,0.0
1615413772.163137,0.0
1615413772.1733534,0.0
1615413772.1836145,0.0
1615413772.1939929,0.0
1615413772.2040992,0.0
1615413772.2144516,0.0
1615413772.224958,0.0
1615413772.235058,0.0
1615413772.245579,0.0
1615413772.255849,0.0
1615413772.265852,0.0
1615413772.2761383,0.0
1615413772.2866197,0.0
1615413772.2967644,0.0
1615413772.3071878,0.0
1615413772.3175066,0.0
1615413772.327772,0.0
1615413772.3380153,0.0
1615413772.3481464,0.0
1615413772.359152,0.0
1615413772.369042,0.0
1615413772.3793912,0.0
1615413772.3894663,0.0
1615413772.3998525,0.0
1615413772.4099905,0.0
1615413772.4203897,0.0
1615413772.4304907,0.0
1615413772.4408376,0.0
1615413772.4510624,0.0
1615413772.4612916,0.0
1615413772.4668527,0.0
1615413772.4817374,0.0
1615413772.4919822,0.0
1615413772.5022771,0.0
1615413772.5128326,0.0
1615413772.522901,0.0
1615413772.5389853,0.0
1615413772.5506296,0.0
1615413772.5506775,0.0
1615413772.5596542,0.0
1615413772.5705094,0.0
1615413772.5850596,0.0
1615413772.5906615,0.0
1615413772.6002562,0.0
1615413772.6105063,0.0
1615413772.6205912,0.0
1615413772.6310515,0.0
1615413772.6411014,0.0
1615413772.6512682,0.0
1615413772.6615121,0.0
1615413772.6716204,0.0
1615413772.681972,0.0
1615413772.6920958,0.0
1615413772.7024496,0.0
1615413772.7125885,0.0
1615413772.7229657,0.0
1615413772.7329767,0.0
1615413772.743372,0.0
1615413772.7604706,0.0
1615413772.7644973,0.0
1615413772.7744138,0.0
1615413772.7849503,0.0
1615413772.7949817,0.0
1615413772.8054018,0.0
1615413772.8160677,0.0
1615413772.8222566,0.0
1615413772.8367183,0.0
1615413772.8476517,0.0
1615413772.8571389,0.0
1615413772.867052,0.0
1615413772.877384,0.0
1615413772.8829896,0.0
1615413772.8978734,0.0
1615413772.9032965,0.0
1615413772.913241,0.0
1615413772.9236917,0.0
1615413772.938805,0.0
1615413772.9442415,0.0
1615413772.9592683,0.0
1615413772.964649,0.0
1615413772.9796472,0.0
1615413772.9859555,0.0
1615413772.994918,0.0
1615413773.0053334,0.0
1615413773.0155008,0.0
1615413773.0259755,0.0
1615413773.036018,0.0
1615413773.04649,0.0
1615413773.0566742,0.0
1615413773.0676396,0.0
1615413773.0980768,0.0
1615413773.1046946,0.0
1615413773.104726,0.0
1615413773.1133378,0.0
1615413773.1185632,0.0
1615413773.1290956,0.0
1615413773.1389914,0.0
1615413773.1494853,0.0
1615413773.1595416,0.0
1615413773.1699603,0.0
1615413773.180005,0.0
1615413773.1903822,0.0
1615413773.2004268,0.0
1615413773.2107825,0.0
1615413773.221,0.0
1615413773.2310681,0.0
1615413773.24134,0.0
1615413773.2515101,0.0
1615413773.2618685,0.0
1615413773.2719824,0.0
1615413773.2824166,0.0
1615413773.2925723,0.0
1615413773.3029795,0.0
1615413773.3131456,0.0
1615413773.3234243,0.0
1615413773.333738,0.0
1615413773.3440335,0.0
1615413773.35431,0.0
1615413773.3647823,0.0
1615413773.3748546,0.0
1615413773.3854775,0.0
1615413773.400566,0.0
1615413773.4060907,0.0
1615413773.415921,0.0
1615413773.4262776,0.0
1615413773.4363449,0.0
1615413773.446781,0.0
1615413773.456786,0.0
1615413773.4672256,0.0
1615413773.4772575,0.0
1615413773.4876964,0.0
1615413773.4978771,0.0
1615413773.5036976,0.0
1615413773.5236185,0.0
1615413773.5398557,0.0
1615413773.5447094,0.0
1615413773.5502462,0.0
1615413773.5599194,0.0
1615413773.5651436,0.0
1615413773.575315,0.0
1615413773.5856385,0.0
1615413773.5959287,0.0
1615413773.6069477,0.0
1615413773.6167412,0.0
1615413773.6276217,0.0
1615413773.637339,0.0
1615413773.6478093,0.0
1615413773.6578994,0.0
1615413773.6683135,0.0
1615413773.6783822,0.0
1615413773.6887717,0.0
1615413773.69893,0.0
1615413773.7092505,0.0
1615413773.7193017,0.0
1615413773.7296743,0.0
1615413773.7397416,0.0
1615413773.7501247,0.0
1615413773.760212,0.0
1615413773.7706082,0.0
1615413773.7806256,0.0
1615413773.7909591,0.0
1615413773.801555,0.0
1615413773.81187,0.0
1615413773.822075,0.0
1615413773.8323784,0.0
1615413773.8427036,0.0
1615413773.8529243,0.0
1615413773.8584285,0.0
1615413773.8686438,0.0
1615413773.879459,0.0
1615413773.8893018,0.0
1615413773.9000854,0.0
1615413773.9096818,0.0
1615413773.9198883,0.0
1615413773.9299312,0.0
1615413773.9401982,0.0
1615413773.9505014,0.0
1615413773.9609249,0.0
1615413773.9711034,0.0
1615413773.9863586,0.0
1615413773.9914396,0.0
1615413774.0172257,0.0
1615413774.0222647,0.0
1615413774.0275216,0.0
1615413774.032417,0.0
1615413774.042773,0.0
1615413774.0528715,0.0
1615413774.0631812,0.0
1615413774.0733008,0.0
1615413774.083774,0.0
1615413774.0943868,0.0
1615413774.1043825,0.0
1615413774.1150224,0.0
1615413774.1248891,0.0
1615413774.13506,0.0
1615413774.145399,0.0
1615413774.155707,0.0
1615413774.1660314,0.0
1615413774.1761456,0.0
1615413774.1866944,0.0
1615413774.1967885,0.0
1615413774.2072432,0.0
1615413774.2182384,0.0
1615413774.2289767,0.0
1615413774.2395916,0.0
1615413774.2495184,0.0
1615413774.2601836,0.0
1615413774.270238,0.0
1615413774.280733,0.0
1615413774.2850003,0.0
1615413774.2960846,0.0
1615413774.3112419,0.0
1615413774.3163333,0.0
1615413774.32616,0.0
1615413774.342195,0.0
1615413774.3521917,0.0
1615413774.3627264,0.0
1615413774.3672018,0.0
1615413774.3775055,0.0
1615413774.3878143,0.0
1615413774.4034824,0.0
1615413774.4081655,0.0
1615413774.4186902,0.0
1615413774.4286137,0.0
1615413774.438816,0.0
1615413774.4491098,0.0
1615413774.4592261,0.0
1615413774.4696152,0.0
1615413774.4797266,0.0
1615413774.4900174,0.0
1615413774.5001655,0.0
1615413774.511085,0.0
1615413774.5206735,0.0
1615413774.531167,0.0
1615413774.5416148,0.0
1615413774.5521078,0.0
1615413774.5618377,0.0
1615413774.5826187,0.0
1615413774.592989,0.0
1615413774.5930083,0.0
1615413774.6026654,0.0
1615413774.6128776,0.0
1615413774.6232495,0.0
1615413774.6334023,0.0
1615413774.6436546,0.0
1615413774.653909,0.0
1615413774.6699142,0.0
1615413774.6699293,0.0
1615413774.6848829,0.0
1615413774.6903245,0.0
1615413774.7004666,0.0
1615413774.7117293,0.0
1615413774.721257,0.0
1615413774.7366557,0.0
1615413774.7419357,0.0
1615413774.752817,0.0
1615413774.7624865,0.0
1615413774.7733796,0.0
1615413774.7882526,0.0
1615413774.7941935,0.0
1615413774.8031964,0.0
1615413774.8140266,0.0
1615413774.8236945,0.0
1615413774.8338807,0.0
1615413774.844122,0.0
1615413774.8609943,0.0
1615413774.8645859,0.0
1615413774.874984,0.0
1615413774.8851657,0.0
1615413774.895692,0.0
1615413774.9056416,0.0
1615413774.9161747,0.0
1615413774.9261096,0.0
1615413774.9366233,0.0
1615413774.946591,0.0
1615413774.9569087,0.0
1615413774.9671729,0.0
1615413774.977983,0.0
1615413774.9876554,0.0
1615413774.9979308,0.0
1615413775.0080788,0.0
1615413775.018485,0.0
1615413775.0285983,0.0
1615413775.0599008,0.0
1615413775.0599139,0.0
1615413775.0599232,0.0
1615413775.0696204,0.0
1615413775.0802312,0.0
1615413775.0900955,0.0
1615413775.100777,0.0
1615413775.1106486,0.0
1615413775.1213157,0.0
1615413775.131261,0.0
1615413775.141697,0.0
1615413775.1517217,0.0
1615413775.16232,0.0
1615413775.172147,0.0
1615413775.1826148,0.0
1615413775.1927156,0.0
1615413775.2032006,0.0
1615413775.2084107,0.0
1615413775.22429,0.0
1615413775.2299874,0.0
1615413775.2414744,0.0
1615413775.2509942,0.0
1615413775.260254,0.0
1615413775.271427,0.0
1615413775.2809887,0.0
1615413775.2908907,0.0
1615413775.3014824,0.0
1615413775.3215423,0.0
1615413775.321565,0.0
1615413775.3316045,0.0
1615413775.3420255,0.0
1615413775.352097,0.0
1615413775.3625457,0.0
1615413775.372725,0.0
1615413775.3830035,0.0
1615413775.393185,0.0
1615413775.4034808,0.0
1615413775.4135594,0.0
1615413775.4238322,0.0
1615413775.4341009,0.0
1615413775.4442947,0.0
1615413775.454428,0.0
1615413775.4647496,0.0
1615413775.4748816,0.0
1615413775.4855433,0.0
1615413775.495515,0.0
1615413775.5059302,0.0
1615413775.5379157,0.0
1615413775.5420766,0.0
1615413775.5421016,0.0
1615413775.5483854,0.0
1615413775.5579145,0.0
1615413775.5684116,0.0
1615413775.578354,0.0
1615413775.5889654,0.0
1615413775.5990307,0.0
1615413775.6095245,0.0
1615413775.6191278,0.0
1615413775.6296072,0.0
1615413775.6396255,0.0
1615413775.6603477,0.0
1615413775.66036,0.0
1615413775.6708813,0.0
1615413775.6804852,0.0
1615413775.6912556,0.0
1615413775.700904,0.0
1615413775.7117705,0.0
1615413775.7214112,0.0
1615413775.7316644,0.0
1615413775.7417917,0.0
1615413775.7522628,0.0
1615413775.7588263,0.0
1615413775.7903178,0.0
1615413775.7903717,0.0
1615413775.80002,0.0
1615413775.8097382,0.0
1615413775.8152714,0.0
1615413775.829808,0.0
1615413775.8358595,0.0
1615413775.8451269,0.0
1615413775.856971,0.0
1615413775.865648,0.0
1615413775.8768973,0.0
1615413775.8861053,0.0
1615413775.8964753,0.0
1615413775.9065182,0.0
1615413775.9172812,0.0
1615413775.9270427,0.0
1615413775.9377275,0.0
1615413775.9474382,0.0
1615413775.9632487,0.0
1615413775.9679635,0.0
1615413775.9785979,0.0
1615413775.9885662,0.0
1615413776.0090458,0.0
1615413776.0302627,0.0
1615413776.0401325,0.0
1615413776.0509202,0.0
1615413776.0509396,0.0
1615413776.0607188,0.0
1615413776.071101,0.0
1615413776.0819418,0.0
1615413776.0921028,0.0
1615413776.103292,0.0
1615413776.1129682,0.0
1615413776.124175,0.0
1615413776.133715,0.0
1615413776.1445317,0.0
1615413776.1539152,0.0
1615413776.1644394,0.0
1615413776.17422,0.0
1615413776.184606,0.0
1615413776.1948287,0.0
1615413776.2047915,0.0
1615413776.2149458,0.0
1615413776.2255085,0.0
1615413776.2355158,0.0
1615413776.245879,0.0
1615413776.2559018,0.0
1615413776.2664611,0.0
1615413776.2763166,0.0
1615413776.2869635,0.0
1615413776.2967925,0.0
1615413776.30717,0.0
1615413776.3172743,0.0
1615413776.3277307,0.0
1615413776.3340104,0.0
1615413776.343656,0.0
1615413776.3550968,0.0
1615413776.3642957,0.0
1615413776.3757331,0.0
1615413776.3847482,0.0
1615413776.3963516,0.0
1615413776.4055903,0.0
1615413776.4164274,0.0
1615413776.4258425,0.0
1615413776.4365191,0.0
1615413776.4460158,0.0
1615413776.4614956,0.0
1615413776.4665604,0.0
1615413776.4771163,0.0
1615413776.4868405,0.0
1615413776.4974756,0.0
1615413776.507355,0.0
1615413776.5177555,0.0
1615413776.5278575,0.0
1615413776.5382824,0.0
1615413776.5484698,0.0
1615413776.5639038,0.0
1615413776.574627,0.0
1615413776.5792463,0.0
1615413776.5897012,0.0
1615413776.6004643,0.0
1615413776.610415,0.0
1615413776.6207755,0.0
1615413776.6310434,0.0
1615413776.6429937,0.0
1615413776.6516743,0.0
1615413776.6623538,0.0
1615413776.6688218,0.0
1615413776.6827888,0.0
1615413776.6895716,0.0
1615413776.7032254,0.0
1615413776.7089057,0.0
1615413776.7236798,0.0
1615413776.7342546,0.0
1615413776.7441952,0.0
1615413776.754674,0.0
1615413776.759443,0.0
1615413776.7699723,0.0
1615413776.779965,0.0
1615413776.7901073,0.0
1615413776.800421,0.0
1615413776.8106902,0.0
1615413776.8209405,0.0
1615413776.8311822,0.0
1615413776.8413656,0.0
1615413776.8515763,0.0
1615413776.8618684,0.0
1615413776.872447,0.0
1615413776.8825703,0.0
1615413776.8932118,0.0
1615413776.9042625,0.0
1615413776.913677,0.0
