Time,data
1615397521.0502098,0.0
1615397521.0602264,0.0
1615397521.070714,0.0
1615397521.0806556,0.0
1615397521.0929217,0.0
1615397521.0966525,0.0
1615397521.1067774,0.0
1615397521.1183624,0.0
1615397521.135479,0.0
1615397521.1387422,0.0
1615397521.1483817,0.0
1615397521.159348,0.0
1615397521.1685379,0.0
1615397521.1791933,0.0
1615397521.189158,0.0
1615397521.2004423,0.0
1615397521.2096164,0.0
1615397521.21993,0.0
1615397521.2301738,0.0
1615397521.2407765,0.0
1615397521.2507932,0.0
1615397521.2612996,0.0
1615397521.2713225,0.0
1615397521.281621,0.0
1615397521.2917564,0.0
1615397521.3021424,0.0
1615397521.3121889,0.0
1615397521.3226202,0.0
1615397521.3327181,0.0
1615397521.3430984,0.0
1615397521.3532364,0.0
1615397521.3636625,0.0
1615397521.3737984,0.0
1615397521.383989,0.0
1615397521.3950212,0.0
1615397521.404795,0.0
1615397521.4160867,0.0
1615397521.4254973,0.0
1615397521.4365518,0.0
1615397521.4465387,0.0
1615397521.4530368,0.0
1615397521.4677298,0.0
1615397521.477483,0.0
1615397521.4877222,0.0
1615397521.497694,0.0
1615397521.5078685,0.0
1615397521.5179608,0.0
1615397521.5284398,0.0
1615397521.5336936,0.0
1615397521.543576,0.0
1615397521.5539334,0.0
1615397521.5639386,0.0
1615397521.5745778,0.0
1615397521.5843966,0.0
1615397521.5950413,0.0
1615397521.6049454,0.0
1615397521.6208048,0.0
1615397521.6305017,0.0
1615397521.6408308,0.0
1615397521.6510465,0.0
1615397521.656738,0.0
1615397521.671742,0.0
1615397521.678727,0.0
1615397521.6872125,0.0
1615397521.6991727,0.0
1615397521.7078567,0.0
1615397521.7199793,0.0
1615397521.7285419,0.0
1615397521.7403862,0.0
1615397521.749094,0.0
1615397521.7646976,0.0
1615397521.769561,0.0
1615397521.7802777,0.0
1615397521.7901645,0.0
1615397521.800738,0.0
1615397521.8105352,0.0
1615397521.821131,0.0
1615397521.8309772,0.0
1615397521.8415902,0.0
1615397521.851524,0.0
1615397521.8619132,0.0
1615397521.8718412,0.0
1615397521.8824272,0.0
1615397521.8923764,0.0
1615397521.9034123,0.0
1615397521.912909,0.0
1615397521.9245296,0.0
1615397521.934142,0.0
1615397521.945269,0.0
1615397521.9546402,0.0
1615397521.9658942,0.0
1615397521.974956,0.0
1615397521.9815116,0.0
1615397521.995433,0.0
1615397522.0009718,0.0
1615397522.0158956,0.0
1615397522.021438,0.0
1615397522.0314584,0.0
1615397522.0416567,0.0
1615397522.0517778,0.0
1615397522.0621295,0.0
1615397522.0722163,0.0
1615397522.0826044,0.0
1615397522.0927339,0.0
1615397522.103125,0.0
1615397522.113418,0.0
1615397522.1238077,0.0
1615397522.133744,0.0
1615397522.1441128,0.0
1615397522.154449,0.0
1615397522.1645586,0.0
1615397522.174656,0.0
1615397522.1855888,0.0
1615397522.19551,0.0
1615397522.2060966,0.0
1615397522.216783,0.0
1615397522.2265413,0.0
1615397522.2381413,0.0
1615397522.2469683,0.0
1615397522.2589912,0.0
1615397522.2676685,0.0
1615397522.2784667,0.0
1615397522.2880676,0.0
1615397522.298675,0.0
1615397522.308624,0.0
1615397522.319287,0.0
1615397522.3291624,0.0
1615397522.3396294,0.0
1615397522.3496177,0.0
1615397522.3602312,0.0
1615397522.3700945,0.0
1615397522.3804314,0.0
1615397522.3905423,0.0
1615397522.4021218,0.0
1615397522.4112716,0.0
1615397522.4221184,0.0
1615397522.4267478,0.0
1615397522.4380052,0.0
1615397522.4474902,0.0
1615397522.4586003,0.0
1615397522.467793,0.0
1615397522.4780278,0.0
1615397522.4882593,0.0
1615397522.4984653,0.0
1615397522.508733,0.0
1615397522.5193307,0.0
1615397522.5295537,0.0
1615397522.5397177,0.0
1615397522.549858,0.0
1615397522.560177,0.0
1615397522.5702612,0.0
1615397522.58066,0.0
1615397522.5910652,0.0
1615397522.6011064,0.0
1615397522.6114085,0.0
1615397522.621507,0.0
1615397522.6317067,0.0
1615397522.641974,0.0
1615397522.6527872,0.0
1615397522.6624317,0.0
1615397522.6727378,0.0
1615397522.6829531,0.0
1615397522.6930792,0.0
1615397522.7034051,0.0
1615397522.7134993,0.0
1615397522.7238896,0.0
1615397522.7340517,0.0
1615397522.744418,0.0
1615397522.754725,0.0
1615397522.7652535,0.0
1615397522.7753043,0.0
1615397522.786498,0.0
1615397522.7960618,0.0
1615397522.8068304,0.0
1615397522.8125896,0.0
1615397522.8273635,0.0
1615397522.8325188,0.0
1615397522.8423977,0.0
1615397522.8526356,0.0
1615397522.8629045,0.0
1615397522.8729877,0.0
1615397522.883325,0.0
1615397522.893542,0.0
1615397522.903813,0.0
1615397522.9140265,0.0
1615397522.924359,0.0
1615397522.934646,0.0
1615397522.944914,0.0
1615397522.9554179,0.0
1615397522.9654982,0.0
1615397522.975561,0.0
1615397522.9859147,0.0
1615397522.9962134,0.0
1615397523.0072954,0.0
1615397523.016761,0.0
1615397523.027818,0.0
1615397523.0373945,0.0
1615397523.0484812,0.0
1615397523.0584748,0.0
1615397523.0693717,0.0
1615397523.078486,0.0
1615397523.0893195,0.0
1615397523.0990424,0.0
1615397523.1098034,0.0
1615397523.1196356,0.0
1615397523.1302934,0.0
1615397523.1399977,0.0
1615397523.1506438,0.0
1615397523.1605122,0.0
1615397523.1712072,0.0
1615397523.1810415,0.0
1615397523.191564,0.0
1615397523.2015069,0.0
1615397523.2118988,0.0
1615397523.2221103,0.0
1615397523.2327988,0.0
1615397523.2428424,0.0
1615397523.2481709,0.0
1615397523.258947,0.0
1615397523.2695415,0.0
1615397523.279115,0.0
1615397523.289901,0.0
1615397523.2998753,0.0
1615397523.3105404,0.0
1615397523.3202932,0.0
1615397523.3308532,0.0
1615397523.340789,0.0
1615397523.3510556,0.0
1615397523.3611405,0.0
1615397523.3715243,0.0
1615397523.381524,0.0
1615397523.391924,0.0
1615397523.401953,0.0
1615397523.4123063,0.0
1615397523.42242,0.0
1615397523.432766,0.0
1615397523.4428308,0.0
1615397523.4531937,0.0
1615397523.4632752,0.0
1615397523.473623,0.0
1615397523.4837003,0.0
1615397523.4939811,0.0
1615397523.5043097,0.0
1615397523.5148017,0.0
1615397523.525162,0.0
1615397523.5355244,0.0
1615397523.5459003,0.0
1615397523.5567648,0.0
1615397523.5669932,0.0
1615397523.576871,0.0
1615397523.5884156,0.0
1615397523.5974798,0.0
1615397523.6030366,0.0
1615397523.6179101,0.0
1615397523.6285436,0.0
1615397523.6385515,0.0
1615397523.6436553,0.0
1615397523.6540015,0.0
1615397523.6639612,0.0
1615397523.679317,0.0
1615397523.6844678,0.0
1615397523.6948178,0.0
1615397523.7049453,0.0
1615397523.7155607,0.0
1615397523.7256174,0.0
1615397523.735905,0.0
1615397523.7459226,0.0
1615397523.7567568,0.0
1615397523.7666698,0.0
1615397523.7769845,0.0
1615397523.7873838,0.0
1615397523.7976944,0.0
1615397523.8085084,0.0
1615397523.818526,0.0
1615397523.8290036,0.0
1615397523.8399308,0.0
1615397523.849659,0.0
1615397523.8601375,0.0
1615397523.8698676,0.0
1615397523.8803473,0.0
1615397523.8903801,0.0
1615397523.9008138,0.0
1615397523.9109495,0.0
1615397523.9212077,0.0
1615397523.9313629,0.0
1615397523.9416602,0.0
1615397523.9518785,0.0
1615397523.9622934,0.0
1615397523.9723103,0.0
1615397523.9825509,0.0
1615397523.9926643,0.0
1615397524.0029554,0.0
1615397524.0131016,0.0
1615397524.023478,0.0
1615397524.0335414,0.0
1615397524.0438406,0.0
1615397524.0538986,0.0
1615397524.0640612,0.0
1615397524.0742984,0.0
1615397524.084594,0.0
1615397524.0947258,0.0
1615397524.1059456,0.0
1615397524.1104422,0.0
1615397524.1265512,0.0
1615397524.1315804,0.0
1615397524.1409886,0.0
1615397524.151391,0.0
1615397524.1614094,0.0
1615397524.1718178,0.0
1615397524.181968,0.0
1615397524.1922174,0.0
1615397524.2024286,0.0
1615397524.2126946,0.0
1615397524.2228057,0.0
1615397524.2332356,0.0
1615397524.2433612,0.0
1615397524.253704,0.0
1615397524.2637658,0.0
1615397524.2743483,0.0
1615397524.2844107,0.0
1615397524.2963572,0.0
1615397524.3049762,0.0
1615397524.3170502,0.0
1615397524.325592,0.0
1615397524.3373833,0.0
1615397524.3467014,0.0
1615397524.3586712,0.0
1615397524.3670282,0.0
1615397524.3789446,0.0
1615397524.3876898,0.0
1615397524.3986785,0.0
1615397524.4081602,0.0
1615397524.418844,0.0
1615397524.4286165,0.0
1615397524.4393277,0.0
1615397524.449174,0.0
1615397524.4596858,0.0
1615397524.4695456,0.0
1615397524.4802148,0.0
1615397524.4900143,0.0
1615397524.500715,0.0
1615397524.5105076,0.0
1615397524.5210657,0.0
1615397524.531035,0.0
1615397524.5465863,0.0
1615397524.546598,0.0
1615397524.5568087,0.0
1615397524.5669506,0.0
1615397524.5778894,0.0
1615397524.5875244,0.0
1615397524.5981019,0.0
1615397524.6081104,0.0
1615397524.6189976,0.0
1615397524.6287043,0.0
1615397524.639826,0.0
1615397524.6493957,0.0
1615397524.6600528,0.0
1615397524.6698158,0.0
1615397524.6800535,0.0
1615397524.6901846,0.0
1615397524.7006526,0.0
1615397524.7105904,0.0
1615397524.7209182,0.0
1615397524.7310233,0.0
1615397524.7413793,0.0
1615397524.7515502,0.0
1615397524.7620835,0.0
1615397524.7721264,0.0
1615397524.782223,0.0
1615397524.7923656,0.0
1615397524.8078258,0.0
1615397524.8128195,0.0
1615397524.8231673,0.0
1615397524.8335247,0.0
1615397524.8442602,0.0
1615397524.8548388,0.0
1615397524.8647664,0.0
1615397524.8747826,0.0
1615397524.8822424,0.0
1615397524.8954587,0.0
1615397524.9026618,0.0
1615397524.9161286,0.0
1615397524.9230556,0.0
1615397524.9367197,0.0
1615397524.9432201,0.0
1615397524.970087,0.0
1615397524.9855638,0.0
1615397524.9905608,0.0
1615397525.0008202,0.0
1615397525.0110037,0.0
1615397525.0212271,0.0
1615397525.031516,0.0
1615397525.0417614,0.0
1615397525.0521617,0.0
1615397525.0621972,0.0
1615397525.0725732,0.0
1615397525.0829923,0.0
1615397525.092914,0.0
1615397525.103499,0.0
1615397525.11346,0.0
1615397525.1239307,0.0
1615397525.133966,0.0
1615397525.1444201,0.0
1615397525.1544232,0.0
1615397525.1648295,0.0
1615397525.174923,0.0
1615397525.184989,0.0
1615397525.1953306,0.0
1615397525.2054832,0.0
1615397525.2109945,0.0
1615397525.2209563,0.0
1615397525.231397,0.0
1615397525.2416694,0.0
1615397525.2518175,0.0
1615397525.2668867,0.0
1615397525.2723176,0.0
1615397525.2823749,0.0
1615397525.2927642,0.0
1615397525.3027067,0.0
1615397525.3132057,0.0
1615397525.3231392,0.0
1615397525.3336725,0.0
1615397525.343613,0.0
1615397525.3540037,0.0
1615397525.363971,0.0
1615397525.3745232,0.0
1615397525.3843832,0.0
1615397525.3949068,0.0
1615397525.404849,0.0
1615397525.4156318,0.0
1615397525.4253674,0.0
1615397525.4361403,0.0
1615397525.4459138,0.0
1615397525.4566777,0.0
1615397525.4664145,0.0
1615397525.4773316,0.0
1615397525.48682,0.0
1615397525.4975107,0.0
1615397525.50745,0.0
1615397525.5179174,0.0
1615397525.527775,0.0
1615397525.5380604,0.0
1615397525.5482981,0.0
1615397525.5585968,0.0
1615397525.5686643,0.0
1615397525.579008,0.0
1615397525.5891118,0.0
1615397525.5994954,0.0
1615397525.6095822,0.0
1615397525.6200795,0.0
1615397525.6301646,0.0
1615397525.6406064,0.0
1615397525.6507888,0.0
1615397525.6611066,0.0
1615397525.6663868,0.0
1615397525.6764462,0.0
1615397525.691715,0.0
1615397525.6969178,0.0
1615397525.7072542,0.0
1615397525.7227576,0.0
1615397525.7278063,0.0
1615397525.7382264,0.0
1615397525.7486024,0.0
1615397525.7586417,0.0
1615397525.7687647,0.0
1615397525.7791402,0.0
1615397525.7902439,0.0
1615397525.7995465,0.0
1615397525.8098042,0.0
1615397525.8200169,0.0
1615397525.8301363,0.0
1615397525.8405364,0.0
1615397525.8508565,0.0
1615397525.860994,0.0
1615397525.871039,0.0
1615397525.8815713,0.0
1615397525.8915062,0.0
1615397525.9018903,0.0
1615397525.9119644,0.0
1615397525.9223883,0.0
1615397525.93238,0.0
1615397525.9431214,0.0
1615397525.9530203,0.0
1615397525.9636137,0.0
1615397525.9734843,0.0
1615397525.9841485,0.0
1615397525.9938147,0.0
1615397526.0045598,0.0
1615397526.0142326,0.0
1615397526.024834,0.0
1615397526.0346665,0.0
1615397526.0454316,0.0
1615397526.0551548,0.0
1615397526.0656307,0.0
1615397526.0757582,0.0
1615397526.0861855,0.0
1615397526.0960796,0.0
1615397526.1067238,0.0
1615397526.1165164,0.0
1615397526.1217096,0.0
1615397526.1318502,0.0
1615397526.1421392,0.0
1615397526.1522732,0.0
1615397526.162666,0.0
1615397526.1729333,0.0
1615397526.1831694,0.0
1615397526.1935627,0.0
1615397526.2036626,0.0
1615397526.2139275,0.0
1615397526.2241035,0.0
1615397526.2341774,0.0
1615397526.244616,0.0
1615397526.2545447,0.0
1615397526.2649498,0.0
1615397526.275026,0.0
1615397526.2854025,0.0
1615397526.2954361,0.0
1615397526.3058522,0.0
1615397526.3158586,0.0
1615397526.3262691,0.0
1615397526.336319,0.0
1615397526.3468013,0.0
1615397526.3567793,0.0
1615397526.3671465,0.0
1615397526.3776586,0.0
1615397526.3876784,0.0
1615397526.3980615,0.0
1615397526.4081767,0.0
1615397526.4186382,0.0
1615397526.42881,0.0
1615397526.4391246,0.0
1615397526.449206,0.0
1615397526.4595027,0.0
1615397526.4699476,0.0
1615397526.479845,0.0
1615397526.49023,0.0
1615397526.5006359,0.0
1615397526.5105462,0.0
1615397526.5210319,0.0
1615397526.531043,0.0
1615397526.5416212,0.0
1615397526.5516264,0.0
1615397526.5621612,0.0
1615397526.5718968,0.0
1615397526.582421,0.0
1615397526.59234,0.0
1615397526.6030397,0.0
1615397526.6128051,0.0
1615397526.6230996,0.0
1615397526.6287656,0.0
1615397526.6383662,0.0
1615397526.649042,0.0
1615397526.658858,0.0
1615397526.6695578,0.0
1615397526.6845813,0.0
1615397526.6900492,0.0
1615397526.6997976,0.0
1615397526.7105575,0.0
1615397526.7203233,0.0
1615397526.7309728,0.0
1615397526.7406812,0.0
1615397526.7514143,0.0
1615397526.7611482,0.0
1615397526.7717612,0.0
1615397526.7815773,0.0
1615397526.7922566,0.0
1615397526.8019648,0.0
1615397526.8124576,0.0
1615397526.8224282,0.0
1615397526.83286,0.0
1615397526.8428545,0.0
1615397526.8533337,0.0
1615397526.8633738,0.0
1615397526.8741372,0.0
1615397526.88373,0.0
1615397526.89757,0.0
1615397526.906913,0.0
1615397526.913123,0.0
1615397526.944915,0.0
1615397526.9456027,0.0
1615397526.9456224,0.0
1615397526.9756033,0.0
1615397526.9756453,0.0
1615397526.9756615,0.0
1615397526.9836762,0.0
1615397527.0011644,0.0
1615397527.0118396,0.0
1615397527.0225601,0.0
1615397527.0226073,0.0
1615397527.0371857,0.0
1615397527.0436726,0.0
1615397527.0582502,0.0
1615397527.063839,0.0
1615397527.0737221,0.0
1615397527.0891695,0.0
1615397527.09913,0.0
1615397527.1102467,0.0
1615397527.1143296,0.0
1615397527.1308122,0.0
1615397527.140032,0.0
1615397527.1454515,0.0
1615397527.1606739,0.0
1615397527.1660533,0.0
1615397527.181436,0.0
1615397527.1865737,0.0
1615397527.1965816,0.0
1615397527.2071593,0.0
1615397527.2171469,0.0
1615397527.227777,0.0
1615397527.2381735,0.0
1615397527.2486467,0.0
1615397527.2585702,0.0
1615397527.26881,0.0
1615397527.2791772,0.0
1615397527.289448,0.0
1615397527.2993782,0.0
1615397527.3098037,0.0
1615397527.3199315,0.0
1615397527.3303008,0.0
1615397527.3403153,0.0
1615397527.3508582,0.0
1615397527.3611975,0.0
1615397527.3711934,0.0
1615397527.3816617,0.0
1615397527.3916378,0.0
1615397527.4020205,0.0
1615397527.412196,0.0
1615397527.4227517,0.0
1615397527.4328587,0.0
1615397527.4433024,0.0
1615397527.453224,0.0
1615397527.4635544,0.0
1615397527.4736578,0.0
1615397527.4839945,0.0
1615397527.4939487,0.0
1615397527.5043368,0.0
1615397527.514369,0.0
1615397527.5245035,0.0
1615397527.5348494,0.0
1615397527.5448656,0.0
1615397527.5552332,0.0
1615397527.565422,0.0
1615397527.5756972,0.0
1615397527.585719,0.0
1615397527.5960724,0.0
1615397527.6062217,0.0
1615397527.616607,0.0
1615397527.6266718,0.0
1615397527.636955,0.0
1615397527.6471512,0.0
1615397527.6577654,0.0
1615397527.6677592,0.0
1615397527.6738153,0.0
1615397527.6881762,0.0
1615397527.6984103,0.0
1615397527.7087076,0.0
1615397527.7142758,0.0
1615397527.729284,0.0
1615397527.7347872,0.0
1615397527.7445219,0.0
1615397527.7553544,0.0
1615397527.7650564,0.0
1615397527.7757502,0.0
1615397527.7906592,0.0
1615397527.7960963,0.0
1615397527.805891,0.0
1615397527.8164847,0.0
1615397527.8263214,0.0
1615397527.8369496,0.0
1615397527.846725,0.0
1615397527.8575897,0.0
1615397527.8671694,0.0
1615397527.8775928,0.0
1615397527.8876483,0.0
1615397527.8980556,0.0
1615397527.9080977,0.0
1615397527.9185078,0.0
1615397527.92863,0.0
1615397527.9390173,0.0
1615397527.9490921,0.0
1615397527.9596078,0.0
1615397527.9699202,0.0
1615397527.9800847,0.0
1615397527.9901469,0.0
1615397528.0003643,0.0
1615397528.0104668,0.0
1615397528.0206797,0.0
1615397528.030902,0.0
1615397528.0413065,0.0
1615397528.051765,0.0
1615397528.0616431,0.0
1615397528.0722494,0.0
1615397528.0819752,0.0
1615397528.0925596,0.0
1615397528.1023707,0.0
1615397528.1130018,0.0
1615397528.1228075,0.0
1615397528.133412,0.0
1615397528.1432462,0.0
1615397528.153743,0.0
1615397528.163682,0.0
1615397528.1742644,0.0
1615397528.184223,0.0
1615397528.194805,0.0
1615397528.204597,0.0
1615397528.2151442,0.0
1615397528.2251618,0.0
1615397528.235518,0.0
1615397528.2455552,0.0
1615397528.2562227,0.0
1615397528.2660797,0.0
1615397528.2764406,0.0
1615397528.2867043,0.0
1615397528.2969,0.0
1615397528.3069983,0.0
1615397528.3173,0.0
1615397528.327491,0.0
1615397528.3380027,0.0
1615397528.3479865,0.0
1615397528.3583527,0.0
1615397528.3684976,0.0
1615397528.3788698,0.0
1615397528.389148,0.0
1615397528.3993673,0.0
1615397528.4097195,0.0
1615397528.414709,0.0
1615397528.4304764,0.0
1615397528.4403584,0.0
1615397528.45078,0.0
1615397528.4557097,0.0
1615397528.4662213,0.0
1615397528.4762855,0.0
1615397528.4917378,0.0
1615397528.4965298,0.0
1615397528.506633,0.0
1615397528.516953,0.0
1615397528.5271184,0.0
1615397528.5374312,0.0
1615397528.5475943,0.0
1615397528.5579798,0.0
1615397528.5735383,0.0
1615397528.5783193,0.0
1615397528.5884647,0.0
1615397528.5987594,0.0
1615397528.6088793,0.0
1615397528.6193333,0.0
1615397528.6293101,0.0
1615397528.6397476,0.0
1615397528.649804,0.0
1615397528.6604598,0.0
1615397528.6702254,0.0
1615397528.6808655,0.0
1615397528.6906977,0.0
1615397528.701016,0.0
1615397528.711228,0.0
1615397528.7215962,0.0
1615397528.731559,0.0
1615397528.742204,0.0
1615397528.752,0.0
1615397528.7628095,0.0
1615397528.772512,0.0
1615397528.7831879,0.0
1615397528.7930079,0.0
1615397528.803614,0.0
1615397528.8134346,0.0
1615397528.8246427,0.0
1615397528.833833,0.0
1615397528.844428,0.0
1615397528.8542614,0.0
1615397528.8646333,0.0
1615397528.874822,0.0
1615397528.885157,0.0
1615397528.8952138,0.0
1615397528.905675,0.0
1615397528.915773,0.0
1615397528.9264355,0.0
1615397528.9362526,0.0
1615397528.9468336,0.0
1615397528.9567604,0.0
1615397528.9670033,0.0
1615397528.9773192,0.0
1615397529.061522,0.0
1615397529.0615344,0.0
1615397529.0615427,0.0
1615397529.0615506,0.0
1615397529.0615585,0.0
1615397529.0615664,0.0
1615397529.0615873,0.0
1615397529.0615957,0.0
1615397529.068802,0.0
1615397529.0791523,0.0
1615397529.0892463,0.0
1615397529.099548,0.0
1615397529.1096652,0.0
1615397529.1200233,0.0
1615397529.130134,0.0
1615397529.140713,0.0
1615397529.1506095,0.0
1615397529.161626,0.0
1615397529.1710954,0.0
1615397529.181936,0.0
1615397529.1915839,0.0
1615397529.202348,0.0
1615397529.2120771,0.0
1615397529.2229738,0.0
1615397529.2325485,0.0
1615397529.2431805,0.0
1615397529.2529175,0.0
1615397529.2637115,0.0
1615397529.2733855,0.0
1615397529.2842364,0.0
1615397529.2938359,0.0
1615397529.3045716,0.0
1615397529.3142195,0.0
1615397529.3195016,0.0
1615397529.329842,0.0
1615397529.345027,0.0
1615397529.350296,0.0
1615397529.36047,0.0
1615397529.3708255,0.0
1615397529.3808894,0.0
1615397529.3961952,0.0
1615397529.4014137,0.0
1615397529.4118466,0.0
1615397529.421905,0.0
1615397529.4323373,0.0
1615397529.4423256,0.0
1615397529.4530492,0.0
1615397529.4632633,0.0
1615397529.4785318,0.0
1615397529.4886959,0.0
1615397529.4991083,0.0
1615397529.5091147,0.0
1615397529.5190933,0.0
1615397529.5295234,0.0
1615397529.539538,0.0
1615397529.5499487,0.0
1615397529.5602257,0.0
1615397529.5705183,0.0
1615397529.5805387,0.0
1615397529.5908844,0.0
1615397529.6009831,0.0
1615397529.611162,0.0
1615397529.621578,0.0
1615397529.631679,0.0
1615397529.6419005,0.0
1615397529.6520612,0.0
1615397529.662575,0.0
1615397529.6725883,0.0
1615397529.6828613,0.0
1615397529.6929705,0.0
1615397529.7036111,0.0
1615397529.7135143,0.0
1615397529.7242506,0.0
1615397529.733984,0.0
1615397529.7446675,0.0
1615397529.7544506,0.0
1615397529.7650359,0.0
1615397529.774783,0.0
1615397529.785432,0.0
1615397529.7952397,0.0
1615397529.810917,0.0
1615397529.8157551,0.0
1615397529.8263159,0.0
1615397529.8361397,0.0
1615397529.8466005,0.0
1615397529.856556,0.0
1615397529.8673553,0.0
1615397529.8719711,0.0
1615397529.887754,0.0
1615397529.8925133,0.0
1615397529.902683,0.0
1615397529.9180121,0.0
1615397529.9231458,0.0
1615397529.93339,0.0
1615397529.9493809,0.0
1615397529.954658,0.0
1615397529.9678216,0.0
1615397529.9789138,0.0
1615397529.9896314,0.0
1615397530.0005527,0.0
1615397530.0209157,0.0
1615397530.0209937,0.0
1615397530.0328047,0.0
1615397530.0462737,0.0
1615397530.051871,0.0
1615397530.0644379,0.0
1615397530.0747168,0.0
1615397530.083064,0.0
1615397530.0931385,0.0
1615397530.102472,0.0
1615397530.112031,0.0
1615397530.1220977,0.0
1615397530.1328597,0.0
1615397530.143016,0.0
1615397530.153882,0.0
1615397530.159106,0.0
1615397530.1707547,0.0
1615397530.1805425,0.0
1615397530.1921506,0.0
1615397530.2018023,0.0
1615397530.2161126,0.0
1615397530.2209268,0.0
1615397530.23169,0.0
1615397530.2390304,0.0
1615397530.2543676,0.0
1615397530.2650542,0.0
1615397530.2700644,0.0
1615397530.2857988,0.0
1615397530.2904167,0.0
1615397530.3007922,0.0
1615397530.3159277,0.0
1615397530.329919,0.0
1615397530.3346891,0.0
1615397530.3449914,0.0
1615397530.3550186,0.0
1615397530.3665938,0.0
1615397530.375394,0.0
1615397530.385795,0.0
1615397530.3957255,0.0
1615397530.4113889,0.0
1615397530.4161441,0.0
1615397530.426427,0.0
1615397530.4366145,0.0
1615397530.446832,0.0
1615397530.457046,0.0
1615397530.4681308,0.0
1615397530.4776473,0.0
1615397530.4889092,0.0
1615397530.4980166,0.0
1615397530.5084224,0.0
1615397530.5194106,0.0
1615397530.5290737,0.0
1615397530.5390687,0.0
1615397530.5496185,0.0
1615397530.555331,0.0
1615397530.5699172,0.0
1615397530.5756996,0.0
1615397530.5852754,0.0
1615397530.6016212,0.0
1615397530.6066632,0.0
1615397530.617016,0.0
1615397530.6271157,0.0
1615397530.6374583,0.0
1615397530.6474767,0.0
1615397530.6579657,0.0
1615397530.6679795,0.0
1615397530.6781542,0.0
1615397530.6884923,0.0
1615397530.698619,0.0
1615397530.7089117,0.0
1615397530.719056,0.0
1615397530.7294447,0.0
1615397530.7395449,0.0
1615397530.749941,0.0
1615397530.760488,0.0
1615397530.7706325,0.0
1615397530.780851,0.0
1615397530.7911317,0.0
1615397530.7976968,0.0
1615397530.811585,0.0
1615397530.8216732,0.0
1615397530.8321538,0.0
1615397530.8422153,0.0
1615397530.8525774,0.0
1615397530.863175,0.0
1615397530.8730235,0.0
1615397530.8834999,0.0
1615397530.8934143,0.0
1615397530.9038618,0.0
1615397530.9138727,0.0
1615397530.9242969,0.0
1615397530.9343693,0.0
