Time,x,y,z
1615397520.6137526,0.0,-177.0,-277.0
1615397520.6341665,0.10000000149011612,-177.0,-277.0
1615397520.65465,0.0,-235.0,-185.0
1615397520.6751695,-0.10000000149011612,-235.0,-185.0
1615397520.6957092,-0.10000000149011612,-177.0,-185.0
1615397520.7161062,-0.30000001192092896,-177.0,-185.0
1615397520.7366462,0.0,-177.0,-277.0
1615397520.757072,0.20000000298023224,-177.0,-277.0
1615397520.7775278,0.0,-175.0,-277.0
1615397520.7980542,0.10000000149011612,-175.0,-277.0
1615397520.8185103,-0.10000000149011612,-177.0,-277.0
1615397520.8393636,0.0,-235.0,-277.0
1615397520.8600564,-0.10000000149011612,-235.0,-277.0
1615397520.8806362,0.0,-177.0,-277.0
1615397520.9008868,0.10000000149011612,-177.0,-277.0
1615397520.9270842,0.0,-177.0,-277.0
1615397520.9474297,-0.10000000149011612,-177.0,-277.0
1615397520.967949,-0.10000000149011612,-177.0,-277.0
1615397520.9885185,0.0,-177.0,-277.0
1615397521.008995,0.10000000149011612,-177.0,-185.0
1615397521.0294755,0.0,-177.0,-185.0
1615397521.050033,0.0,-177.0,-277.0
1615397521.070597,-0.10000000149011612,-177.0,-277.0
1615397521.0919101,0.0,-177.0,-277.0
1615397521.1175795,-0.10000000149011612,-177.0,-277.0
1615397521.1382365,0.0,-177.0,-277.0
1615397521.1586654,0.0,-177.0,-277.0
1615397521.1745048,0.0,-177.0,-277.0
1615397521.1947343,0.0,-177.0,-277.0
1615397521.21514,0.0,-177.0,-277.0
1615397521.2352371,-0.10000000149011612,-177.0,-277.0
1615397521.2558324,0.0,-177.0,-277.0
1615397521.2814457,0.0,-177.0,-277.0
1615397521.3224196,0.0,-118.0,-277.0
1615397521.3429236,0.0,-118.0,-277.0
1615397521.363505,-0.10000000149011612,-117.0,-277.0
1615397521.3839512,-0.10000000149011612,-117.0,-277.0
1615397521.4103622,-0.10000000149011612,-117.0,-277.0
1615397521.4310756,0.0,-117.0,-277.0
1615397521.4461892,-0.10000000149011612,-117.0,-277.0
1615397521.466985,0.0,-117.0,-277.0
1615397521.4873579,0.0,-59.0,-277.0
1615397521.5076704,0.0,-59.0,-277.0
1615397521.5282536,0.20000000298023224,-177.0,-277.0
1615397521.548749,0.0,-177.0,-277.0
1615397521.5743763,0.0,-117.0,-277.0
1615397521.594801,0.0,-117.0,-277.0
1615397521.615389,0.0,-117.0,-277.0
1615397521.6358485,0.0,-117.0,-277.0
1615397521.6563752,0.0,-117.0,-277.0
1615397521.6778545,0.0,-117.0,-277.0
1615397521.6983092,-0.10000000149011612,-117.0,-277.0
1615397521.719144,0.0,-117.0,-277.0
1615397521.7395246,0.0,-117.0,-277.0
1615397521.7595057,0.0,-117.0,-277.0
1615397521.780002,-0.10000000149011612,-175.0,-277.0
1615397521.8004968,0.10000000149011612,-175.0,-277.0
1615397521.820893,0.0,-175.0,-277.0
1615397521.8413522,0.0,-175.0,-277.0
1615397521.8566182,0.0,-117.0,-277.0
1615397521.8822274,0.0,-175.0,-369.0
1615397521.9029777,-0.10000000149011612,-175.0,-369.0
1615397521.923798,-0.10000000149011612,-175.0,-277.0
1615397521.9389663,0.0,-175.0,-277.0
1615397521.9599133,0.0,-175.0,-277.0
1615397521.9806752,0.10000000149011612,-175.0,-277.0
1615397522.000639,0.0,-175.0,-277.0
1615397522.0211587,0.10000000149011612,-175.0,-277.0
1615397522.0467293,0.10000000149011612,-117.0,-277.0
1615397522.067205,0.10000000149011612,-117.0,-277.0
1615397522.0877364,0.0,-175.0,-277.0
1615397522.108149,0.0,-175.0,-277.0
1615397522.1287823,0.0,-175.0,-277.0
1615397522.1492078,0.0,-175.0,-277.0
1615397522.1696875,0.0,-175.0,-277.0
1615397522.1906283,0.0,-175.0,-277.0
1615397522.2108848,-0.20000000298023224,-175.0,-277.0
1615397522.237113,0.10000000149011612,-175.0,-277.0
1615397522.2578547,0.10000000149011612,-175.0,-277.0
1615397522.2781918,0.10000000149011612,-175.0,-277.0
1615397522.2931237,-0.10000000149011612,-175.0,-277.0
1615397522.319068,0.0,-175.0,-277.0
1615397522.3341937,0.0,-175.0,-369.0
1615397522.3600485,0.0,-175.0,-369.0
1615397522.3752966,0.0,-175.0,-277.0
1615397522.3957605,0.0,-175.0,-277.0
1615397522.4163103,0.0,-175.0,-277.0
1615397522.4372334,0.0,-175.0,-277.0
1615397522.4574401,0.0,-175.0,-277.0
1615397522.483812,0.0,-175.0,-185.0
1615397522.503964,0.0,-175.0,-185.0
1615397522.5191307,0.0,-175.0,-277.0
1615397522.5450423,0.0,-175.0,-277.0
1615397522.5654263,0.0,-175.0,-277.0
1615397522.585721,-0.10000000149011612,-175.0,-277.0
1615397522.6061516,-0.10000000149011612,-59.0,-277.0
1615397522.6266394,-0.10000000149011612,-59.0,-277.0
1615397522.6471193,0.0,-235.0,-277.0
1615397522.667597,-0.10000000149011612,-235.0,-277.0
1615397522.6881115,0.0,-118.0,-277.0
1615397522.7085824,-0.20000000298023224,-118.0,-277.0
1615397522.7290854,-0.20000000298023224,-177.0,-277.0
1615397522.749571,0.0,-177.0,-277.0
1615397522.770242,-0.10000000149011612,-177.0,-277.0
1615397522.7911851,0.0,-177.0,-277.0
1615397522.8118505,-0.10000000149011612,-177.0,-277.0
1615397522.8322039,0.10000000149011612,-177.0,-277.0
1615397522.8525367,0.0,-177.0,-277.0
1615397522.878331,0.0,-177.0,-277.0
1615397522.8934498,0.0,-117.0,-277.0
1615397522.9192438,-0.10000000149011612,-117.0,-277.0
1615397522.9398568,-0.20000000298023224,-175.0,-277.0
1615397522.9550796,0.0,-175.0,-277.0
1615397522.9807308,0.0,-118.0,-277.0
1615397523.0017498,0.0,-177.0,-277.0
1615397523.0431519,0.10000000149011612,-117.0,-277.0
1615397523.0687037,0.20000000298023224,-117.0,-277.0
1615397523.0889995,0.0,-117.0,-277.0
1615397523.1095042,0.10000000149011612,-117.0,-277.0
1615397523.1300237,0.0,-117.0,-277.0
1615397523.150406,0.0,-117.0,-277.0
1615397523.1709611,0.0,-117.0,-277.0
1615397523.1862092,0.0,-117.0,-277.0
1615397523.2068212,0.10000000149011612,-117.0,-277.0
1615397523.2326066,-0.10000000149011612,-117.0,-277.0
1615397523.2536497,0.10000000149011612,-117.0,-277.0
1615397523.2744184,0.0,-117.0,-277.0
1615397523.2950003,0.0,-117.0,-369.0
1615397523.3155797,-0.20000000298023224,-117.0,-369.0
1615397523.3357904,-0.20000000298023224,-117.0,-369.0
1615397523.3561153,0.0,-117.0,-369.0
1615397523.376587,0.10000000149011612,-117.0,-277.0
1615397523.3969493,0.20000000298023224,-117.0,-277.0
1615397523.4173656,-0.10000000149011612,-117.0,-369.0
1615397523.4378104,0.0,-117.0,-369.0
1615397523.4582646,-0.10000000149011612,-117.0,-277.0
1615397523.4786897,0.0,-117.0,-277.0
1615397523.4992225,0.20000000298023224,-117.0,-277.0
1615397523.520356,0.0,-117.0,-277.0
1615397523.5411246,0.30000001192092896,-117.0,-277.0
1615397523.561797,-0.10000000149011612,-175.0,-277.0
1615397523.5878487,-0.20000000298023224,-175.0,-277.0
1615397523.60274,0.0,-175.0,-277.0
1615397523.623039,0.0,-175.0,-277.0
1615397523.6489136,0.0,-59.0,-277.0
1615397523.6692562,0.0,-59.0,-277.0
1615397523.6897233,-0.10000000149011612,-59.0,-369.0
1615397523.7101789,0.0,-59.0,-369.0
1615397523.7254093,0.10000000149011612,-59.0,-277.0
1615397523.751232,-0.10000000149011612,-59.0,-277.0
1615397523.7726989,0.0,-59.0,-277.0
1615397523.79327,0.20000000298023224,-59.0,-277.0
1615397523.8137836,0.0,-118.0,-277.0
1615397523.8393264,-0.10000000149011612,-118.0,-277.0
1615397523.85488,0.10000000149011612,-118.0,-277.0
1615397523.875026,0.0,-118.0,-277.0
1615397523.8954244,0.10000000149011612,-118.0,-185.0
1615397523.9160135,-0.10000000149011612,-118.0,-185.0
1615397523.936413,0.0,-118.0,-277.0
1615397523.9620287,0.0,-59.0,-277.0
1615397523.9977224,0.10000000149011612,-59.0,-277.0
1615397524.023282,0.0,-59.0,-277.0
1615397524.0436811,-0.10000000149011612,-118.0,-277.0
1615397524.0639744,0.0,-118.0,-277.0
1615397524.0844817,0.0,-177.0,-277.0
1615397524.1053853,0.0,-177.0,-277.0
1615397524.1258664,0.0,-177.0,-369.0
1615397524.146274,0.0,-177.0,-369.0
1615397524.166659,0.0,-177.0,-185.0
1615397524.1871583,-0.10000000149011612,-177.0,-185.0
1615397524.2075937,-0.10000000149011612,-235.0,-277.0
1615397524.2280774,-0.10000000149011612,-235.0,-277.0
1615397524.2485719,0.0,-177.0,-277.0
1615397524.2741656,-0.10000000149011612,-177.0,-277.0
1615397524.2954853,0.0,-177.0,-185.0
1615397524.3160665,-0.20000000298023224,-177.0,-185.0
1615397524.3365927,0.10000000149011612,-177.0,-277.0
1615397524.3573687,0.0,-177.0,-277.0
1615397524.378084,0.0,-235.0,-277.0
1615397524.3982372,0.0,-235.0,-277.0
1615397524.4185722,0.0,-177.0,-277.0
1615397524.439041,0.10000000149011612,-177.0,-277.0
1615397524.4544325,0.0,-235.0,-277.0
1615397524.4799502,-0.10000000149011612,-235.0,-277.0
1615397524.4952033,0.0,-177.0,-277.0
1615397524.5208728,0.10000000149011612,-177.0,-277.0
1615397524.54134,0.10000000149011612,-117.0,-277.0
1615397524.5619228,0.0,-117.0,-277.0
1615397524.6035984,0.10000000149011612,-117.0,-277.0
1615397524.6241813,-0.10000000149011612,-117.0,-277.0
1615397524.6450396,0.0,-117.0,-277.0
1615397524.6595008,-0.20000000298023224,-117.0,-277.0
1615397524.6799138,-0.10000000149011612,-117.0,-277.0
1615397524.7057707,0.10000000149011612,-117.0,-277.0
1615397524.7260447,0.0,-117.0,-277.0
1615397524.7464018,-0.10000000149011612,-117.0,-277.0
1615397524.7667785,0.0,-117.0,-277.0
1615397524.7975237,-0.10000000149011612,-117.0,-277.0
1615397524.818128,-0.10000000149011612,-117.0,-277.0
1615397524.839206,0.10000000149011612,-117.0,-277.0
1615397524.8540952,0.0,-117.0,-277.0
1615397524.8813412,-0.10000000149011612,-117.0,-277.0
1615397524.901691,0.0,-117.0,-277.0
1615397524.9221869,0.20000000298023224,-117.0,-277.0
1615397524.9424298,0.0,-175.0,-277.0
1615397524.9753368,0.0,-175.0,-277.0
1615397524.9958904,0.0,-175.0,-277.0
1615397525.0163488,-0.20000000298023224,-175.0,-277.0
1615397525.0369773,0.10000000149011612,-175.0,-277.0
1615397525.0574179,0.0,-175.0,-277.0
1615397525.0827765,0.0,-175.0,-277.0
1615397525.103261,0.0,-177.0,-369.0
1615397525.1237488,-0.20000000298023224,-177.0,-369.0
1615397525.1442194,0.10000000149011612,-177.0,-369.0
1615397525.1646676,0.0,-177.0,-369.0
1615397525.1902187,0.0,-177.0,-277.0
1615397525.210762,0.0,-177.0,-277.0
1615397525.2311833,0.0,-235.0,-369.0
1615397525.2516072,0.0,-235.0,-369.0
1615397525.27206,0.0,-177.0,-277.0
1615397525.2925682,0.0,-177.0,-277.0
1615397525.3130312,0.0,-177.0,-277.0
1615397525.3334806,0.10000000149011612,-177.0,-277.0
1615397525.3538377,-0.10000000149011612,-177.0,-277.0
1615397525.37428,0.10000000149011612,-177.0,-277.0
1615397525.4153347,0.0,-235.0,-277.0
1615397525.4358919,0.0,-235.0,-277.0
1615397525.456382,0.0,-235.0,-277.0
1615397525.4768634,0.10000000149011612,-235.0,-277.0
1615397525.4972334,0.10000000149011612,-235.0,-277.0
1615397525.51771,0.10000000149011612,-235.0,-277.0
1615397525.543276,0.0,-235.0,-369.0
1615397525.5584667,0.0,-235.0,-369.0
1615397525.5841472,-0.20000000298023224,-235.0,-277.0
1615397525.6046345,0.0,-235.0,-277.0
1615397525.6251104,0.0,-235.0,-277.0
1615397525.6456463,0.0,-235.0,-277.0
1615397525.6661663,0.0,-235.0,-277.0
1615397525.686708,0.0,-235.0,-277.0
1615397525.7071123,0.0,-235.0,-185.0
1615397525.7276983,-0.10000000149011612,-235.0,-185.0
1615397525.7483459,0.0,-235.0,-277.0
1615397525.7739558,0.0,-235.0,-277.0
1615397525.789314,-0.10000000149011612,-235.0,-277.0
1615397525.8096745,0.10000000149011612,-235.0,-277.0
1615397525.8354087,0.0,-235.0,-277.0
1615397525.8505926,-0.10000000149011612,-235.0,-277.0
1615397525.876277,0.10000000149011612,-235.0,-277.0
1615397525.896726,0.0,-177.0,-277.0
1615397525.9171875,0.0,-177.0,-277.0
1615397525.9428246,0.0,-177.0,-277.0
1615397525.9633422,0.0,-177.0,-277.0
1615397525.9838166,0.0,-177.0,-277.0
1615397525.9989522,-0.10000000149011612,-177.0,-277.0
1615397526.0193558,0.10000000149011612,-177.0,-277.0
1615397526.0451066,0.10000000149011612,-177.0,-277.0
1615397526.0604155,0.0,-177.0,-277.0
1615397526.080915,0.0,-177.0,-277.0
1615397526.1064703,0.0,-177.0,-277.0
1615397526.1268919,0.10000000149011612,-177.0,-277.0
1615397526.1473932,0.0,-177.0,-277.0
1615397526.167655,0.0,-177.0,-277.0
1615397526.193329,0.0,-117.0,-277.0
1615397526.2085087,0.0,-117.0,-277.0
1615397526.2291143,-0.10000000149011612,-117.0,-277.0
1615397526.2495136,0.0,-117.0,-277.0
1615397526.2699358,0.10000000149011612,-117.0,-277.0
1615397526.2904131,0.0,-117.0,-277.0
1615397526.3108602,0.0,-117.0,-277.0
1615397526.3313205,-0.10000000149011612,-117.0,-277.0
1615397526.351771,0.0,-175.0,-277.0
1615397526.377351,0.20000000298023224,-175.0,-277.0
1615397526.3978827,0.10000000149011612,-175.0,-277.0
1615397526.4184277,0.0,-175.0,-277.0
1615397526.4336503,0.10000000149011612,-175.0,-277.0
1615397526.454158,0.0,-175.0,-277.0
1615397526.4747972,0.0,-175.0,-277.0
1615397526.5004072,0.0,-175.0,-277.0
1615397526.5208354,0.0,-175.0,-277.0
1615397526.5413978,0.0,-175.0,-277.0
1615397526.561806,0.0,-175.0,-277.0
1615397526.5822084,0.0,-175.0,-185.0
1615397526.6027417,0.0,-175.0,-185.0
1615397526.6283498,-0.10000000149011612,-175.0,-277.0
1615397526.6488082,0.0,-175.0,-277.0
1615397526.6692445,0.0,-118.0,-277.0
1615397526.689728,0.0,-118.0,-277.0
1615397526.71023,-0.10000000149011612,-177.0,-277.0
1615397526.7306669,0.0,-177.0,-277.0
1615397526.7510083,0.0,-235.0,-277.0
1615397526.771455,-0.10000000149011612,-235.0,-277.0
1615397526.7919388,-0.30000001192092896,-59.0,-277.0
1615397526.8122728,0.0,-59.0,-277.0
1615397526.8326905,0.0,-177.0,-277.0
1615397526.8531666,-0.10000000149011612,-177.0,-277.0
1615397526.8737247,-0.10000000149011612,-235.0,-277.0
1615397526.8967466,-0.10000000149011612,-177.0,-369.0
1615397526.9215672,-0.10000000149011612,-177.0,-369.0
1615397526.94927,-0.10000000149011612,-235.0,-369.0
1615397526.9743936,-0.10000000149011612,-235.0,-369.0
1615397526.9830985,-0.10000000149011612,-235.0,-277.0
1615397527.000422,0.0,-235.0,-277.0
1615397527.0220003,-0.20000000298023224,-177.0,-277.0
1615397527.0430152,0.0,-177.0,-277.0
1615397527.0633698,-0.20000000298023224,-177.0,-369.0
1615397527.0839455,0.0,-177.0,-369.0
1615397527.1096518,0.0,-177.0,-277.0
1615397527.1302502,0.0,-177.0,-277.0
1615397527.150592,-0.10000000149011612,-177.0,-277.0
1615397527.1713912,-0.20000000298023224,-177.0,-277.0
1615397527.191651,0.0,-177.0,-277.0
1615397527.2125337,0.10000000149011612,-177.0,-277.0
1615397527.2332904,-0.10000000149011612,-177.0,-277.0
1615397527.253527,0.0,-177.0,-277.0
1615397527.2740803,-0.20000000298023224,-177.0,-277.0
1615397527.2945437,0.0,-177.0,-369.0
1615397527.3154607,0.0,-177.0,-369.0
1615397527.3353214,0.0,-117.0,-369.0
1615397527.3609126,-0.10000000149011612,-117.0,-369.0
1615397527.3813548,0.20000000298023224,-59.0,-277.0
1615397527.4018283,-0.10000000149011612,-59.0,-277.0
1615397527.4224877,0.0,-118.0,-277.0
1615397527.4429872,0.10000000149011612,-118.0,-277.0
1615397527.46329,0.0,-118.0,-277.0
1615397527.4837298,-0.10000000149011612,-118.0,-277.0
1615397527.504145,0.0,-118.0,-185.0
1615397527.5297256,0.20000000298023224,-118.0,-185.0
1615397527.5501292,0.0,-118.0,-185.0
1615397527.565277,0.0,-118.0,-185.0
1615397527.5909886,-0.10000000149011612,-118.0,-185.0
1615397527.6115065,-0.10000000149011612,-118.0,-185.0
1615397527.6320274,0.0,-59.0,-277.0
1615397527.6527293,0.0,-59.0,-277.0
1615397527.673252,-0.10000000149011612,-59.0,-277.0
1615397527.6936698,0.0,-59.0,-277.0
1615397527.7140203,-0.10000000149011612,-118.0,-277.0
1615397527.734519,0.0,-118.0,-277.0
1615397527.754953,0.0,-235.0,-277.0
1615397527.775473,0.0,-235.0,-277.0
1615397527.7958302,0.0,-235.0,-277.0
1615397527.8162293,-0.20000000298023224,-235.0,-277.0
1615397527.8366692,0.0,-177.0,-277.0
1615397527.8571494,0.10000000149011612,-177.0,-277.0
1615397527.8826199,0.0,-177.0,-277.0
1615397527.9031336,-0.20000000298023224,-235.0,-277.0
1615397527.9235911,0.0,-235.0,-277.0
1615397527.9441047,0.0,-177.0,-277.0
1615397527.9644268,0.10000000149011612,-177.0,-277.0
1615397527.985003,0.0,-177.0,-277.0
1615397528.0054312,0.0,-177.0,-277.0
1615397528.025921,0.0,-235.0,-277.0
1615397528.0515316,-0.20000000298023224,-235.0,-277.0
1615397528.0719912,0.0,-235.0,-277.0
1615397528.0923576,0.0,-235.0,-277.0
1615397528.1128166,0.10000000149011612,-235.0,-277.0
1615397528.1332128,0.0,-235.0,-277.0
1615397528.1535654,0.10000000149011612,-177.0,-277.0
1615397528.1740625,0.0,-177.0,-277.0
1615397528.1945786,0.0,-235.0,-277.0
1615397528.214966,0.0,-177.0,-277.0
1615397528.2406893,-0.10000000149011612,-177.0,-277.0
1615397528.2560308,0.0,-177.0,-277.0
1615397528.2815588,0.0,-177.0,-277.0
1615397528.3020957,-0.10000000149011612,-177.0,-277.0
1615397528.322516,0.0,-177.0,-277.0
1615397528.343007,0.20000000298023224,-177.0,-277.0
1615397528.363459,-0.30000001192092896,-177.0,-277.0
1615397528.3839414,0.0,-177.0,-185.0
1615397528.4095662,-0.10000000149011612,-177.0,-185.0
1615397528.4301724,0.0,-177.0,-277.0
1615397528.4505625,0.0,-177.0,-277.0
1615397528.4658706,0.0,-177.0,-185.0
1615397528.4915078,0.0,-177.0,-185.0
1615397528.5118668,-0.10000000149011612,-235.0,-277.0
1615397528.5323083,0.0,-235.0,-277.0
1615397528.5528517,-0.10000000149011612,-177.0,-277.0
1615397528.5732718,0.10000000149011612,-177.0,-277.0
1615397528.5936298,0.0,-177.0,-277.0
1615397528.6140828,0.0,-177.0,-277.0
1615397528.6345303,0.0,-177.0,-277.0
1615397528.654957,0.10000000149011612,-177.0,-277.0
1615397528.6959438,-0.10000000149011612,-117.0,-369.0
1615397528.71641,0.0,-117.0,-369.0
1615397528.7419457,0.0,-117.0,-369.0
1615397528.762393,0.0,-117.0,-369.0
1615397528.7829165,0.10000000149011612,-117.0,-369.0
1615397528.8033707,0.0,-117.0,-369.0
1615397528.8238006,-0.20000000298023224,-118.0,-277.0
1615397528.8441606,0.0,-118.0,-277.0
1615397528.869753,-0.10000000149011612,-118.0,-277.0
1615397528.8902292,0.0,-118.0,-277.0
1615397528.9107592,0.0,-177.0,-185.0
1615397528.931351,0.0,-177.0,-185.0
1615397528.9518156,0.0,-175.0,-277.0
1615397528.9721982,0.0,-175.0,-277.0
1615397529.060406,0.0,-175.0,-277.0
1615397529.0604184,0.0,-175.0,-277.0
1615397529.0604262,0.10000000149011612,-117.0,-277.0
1615397529.0604339,-0.10000000149011612,-117.0,-277.0
1615397529.0740316,0.0,-117.0,-277.0
1615397529.0944717,0.0,-175.0,-277.0
1615397529.114824,0.0,-175.0,-277.0
1615397529.135233,-0.10000000149011612,-175.0,-185.0
1615397529.1611624,0.0,-175.0,-185.0
1615397529.1816165,0.0,-175.0,-369.0
1615397529.2020621,0.0,-175.0,-369.0
1615397529.222618,0.0,-175.0,-369.0
1615397529.2429779,0.0,-175.0,-369.0
1615397529.263403,0.20000000298023224,-117.0,-185.0
1615397529.2838607,0.0,-117.0,-185.0
1615397529.3042922,-0.20000000298023224,-117.0,-277.0
1615397529.329634,-0.10000000149011612,-117.0,-277.0
1615397529.3501308,0.0,-175.0,-185.0
1615397529.3706493,0.10000000149011612,-175.0,-185.0
1615397529.3911598,-0.20000000298023224,-117.0,-277.0
1615397529.4116843,0.0,-117.0,-277.0
1615397529.4321663,0.10000000149011612,-117.0,-277.0
1615397529.4527996,0.10000000149011612,-117.0,-277.0
1615397529.4732316,-0.10000000149011612,-175.0,-277.0
1615397529.4935417,-0.10000000149011612,-175.0,-277.0
1615397529.5345795,-0.10000000149011612,-175.0,-277.0
1615397529.5549927,0.10000000149011612,-117.0,-185.0
1615397529.5755143,0.0,-175.0,-277.0
1615397529.5959346,0.30000001192092896,-175.0,-277.0
1615397529.6163635,0.0,-175.0,-277.0
1615397529.636845,0.0,-175.0,-277.0
1615397529.657453,-0.10000000149011612,-175.0,-277.0
1615397529.677841,-0.10000000149011612,-175.0,-277.0
1615397529.7034092,0.0,-175.0,-277.0
1615397529.7239587,0.0,-175.0,-277.0
1615397529.7444146,0.0,-175.0,-185.0
1615397529.7647774,0.0,-175.0,-185.0
1615397529.7798784,0.0,-175.0,-185.0
1615397529.800334,0.0,-175.0,-185.0
1615397529.8261127,-0.10000000149011612,-175.0,-185.0
1615397529.8412764,-0.10000000149011612,-175.0,-185.0
1615397529.867099,-0.20000000298023224,-175.0,-277.0
1615397529.8874972,0.10000000149011612,-175.0,-277.0
1615397529.908039,0.0,-59.0,-277.0
1615397529.9284956,0.10000000149011612,-59.0,-277.0
1615397529.9491048,0.0,-59.0,-277.0
1615397529.9731228,0.0,-59.0,-277.0
1615397529.9892657,0.0,-177.0,-277.0
1615397530.0162761,0.0,-177.0,-277.0
1615397530.0320232,0.0,-177.0,-277.0
1615397530.0511057,-0.10000000149011612,-177.0,-277.0
1615397530.0738535,0.0,-177.0,-277.0
1615397530.092239,0.0,-177.0,-277.0
1615397530.1114013,-0.10000000149011612,-117.0,-277.0
1615397530.1322742,0.0,-117.0,-277.0
1615397530.1534386,0.10000000149011612,-117.0,-369.0
1615397530.1753225,0.0,-117.0,-277.0
1615397530.197144,0.20000000298023224,-117.0,-277.0
1615397530.2155411,-0.10000000149011612,-117.0,-277.0
1615397530.2378619,0.0,-117.0,-277.0
1615397530.2594557,0.20000000298023224,-117.0,-185.0
1615397530.2852592,0.0,-117.0,-185.0
1615397530.3005595,0.0,-117.0,-277.0
1615397530.3209276,0.0,-117.0,-277.0
1615397530.3447669,-0.10000000149011612,-117.0,-277.0
1615397530.3599937,0.0,-117.0,-277.0
1615397530.3804216,0.0,-117.0,-277.0
1615397530.4008813,0.0,-117.0,-277.0
1615397530.4213903,0.0,-117.0,-277.0
1615397530.441826,-0.10000000149011612,-117.0,-277.0
1615397530.4677212,0.0,-117.0,-277.0
1615397530.4881573,0.0,-117.0,-277.0
1615397530.5082722,0.0,-117.0,-369.0
1615397530.528905,0.10000000149011612,-117.0,-369.0
1615397530.5494757,0.0,-117.0,-369.0
1615397530.5752223,0.0,-117.0,-369.0
1615397530.5904646,0.0,-117.0,-369.0
1615397530.6119478,0.0,-117.0,-369.0
1615397530.6324537,0.0,-117.0,-277.0
1615397530.6527343,0.0,-117.0,-277.0
1615397530.6733212,0.10000000149011612,-117.0,-185.0
1615397530.6936562,0.0,-117.0,-185.0
1615397530.7141807,0.0,-117.0,-277.0
1615397530.734714,-0.20000000298023224,-117.0,-277.0
1615397530.75534,0.0,-117.0,-277.0
1615397530.7758882,0.0,-117.0,-277.0
1615397530.7967749,0.0,-117.0,-277.0
1615397530.8169076,0.10000000149011612,-117.0,-277.0
1615397530.8374956,0.10000000149011612,-117.0,-277.0
1615397530.8628695,0.10000000149011612,-117.0,-277.0
1615397530.8831956,0.0,-117.0,-277.0
1615397530.903634,0.0,-175.0,-369.0
1615397530.9240997,-0.10000000149011612,-175.0,-369.0
1615397530.9445262,0.0,-177.0,-277.0
1615397530.9650033,0.0,-177.0,-277.0
1615397530.985585,0.0,-177.0,-277.0
1615397531.005928,0.0,-177.0,-277.0
1615397531.0263667,-0.10000000149011612,-177.0,-277.0
1615397531.0468273,0.0,-177.0,-277.0
1615397531.0673378,0.0,-177.0,-277.0
1615397531.0876803,0.10000000149011612,-177.0,-277.0
1615397531.1082594,0.20000000298023224,-177.0,-277.0
1615397531.1287098,-0.10000000149011612,-177.0,-277.0
1615397531.1646705,0.10000000149011612,-177.0,-277.0
1615397531.169557,0.0,-177.0,-277.0
1615397531.1899476,0.0,-177.0,-277.0
1615397531.2103128,0.0,-177.0,-277.0
1615397531.2308764,0.0,-177.0,-277.0
1615397531.2513938,0.0,-177.0,-277.0
1615397531.2770524,0.0,-177.0,-277.0
1615397531.2922447,0.0,-177.0,-277.0
1615397531.312845,0.0,-177.0,-277.0
1615397531.3331928,-0.10000000149011612,-177.0,-277.0
1615397531.353731,-0.10000000149011612,-177.0,-277.0
1615397531.379408,-0.10000000149011612,-177.0,-277.0
1615397531.3946216,-0.10000000149011612,-177.0,-277.0
1615397531.414916,-0.10000000149011612,-177.0,-277.0
1615397531.435444,-0.10000000149011612,-177.0,-277.0
1615397531.4610124,-0.20000000298023224,-175.0,-277.0
1615397531.4830477,0.0,-175.0,-277.0
1615397531.5030801,0.10000000149011612,-117.0,-277.0
1615397531.523274,0.10000000149011612,-117.0,-277.0
