Time,data
1615404133.6698732,5
1615404133.6901479,5
1615404133.7158325,5
1615404133.7310355,5
1615404133.7515993,5
1615404133.7720745,5
1615404133.7925324,5
1615404133.813089,5
1615404133.838774,5
1615404133.85924,5
1615404133.8797934,5
1615404133.9001846,5
1615404133.9206529,5
1615404133.9410095,5
1615404133.9615006,5
1615404133.9819508,5
1615404134.0024104,5
1615404134.0228763,5
1615404134.0433319,5
1615404134.0637972,5
1615404134.08427,5
1615404134.104853,5
1615404134.1254249,5
1615404134.1457174,5
1615404134.166139,5
1615404134.186643,5
1615404134.2120137,5
1615404134.2324872,5
1615404134.2529368,5
1615404134.2734036,5
1615404134.293919,5
1615404134.314341,5
1615404134.33482,5
1615404134.3553014,5
1615404134.3758059,5
1615404134.396185,5
1615404134.4218576,5
1615404134.4423835,5
1615404134.4627578,5
1615404134.47797,5
1615404134.5037148,5
1615404134.5189164,5
1615404134.5445786,5
1615404134.5650663,5
1615404134.585695,5
1615404134.6062849,5
1615404134.6267672,5
1615404134.6471734,5
1615404134.6675742,5
1615404134.6880205,5
1615404134.713557,5
1615404134.7287924,5
1615404134.7544153,5
1615404134.7748945,5
1615404134.7953687,5
1615404134.815848,5
1615404134.8312833,5
1615404134.8517058,5
1615404134.8774943,5
1615404134.897864,5
1615404134.9181411,5
1615404134.9385657,5
1615404134.9591303,5
1615404134.9797294,5
1615404135.0003803,5
1615404135.020561,5
1615404135.0462296,5
1615404135.0666947,5
1615404135.087179,5
1615404135.107655,5
1615404135.1282318,5
1615404135.1487436,5
1615404135.1896892,5
1615404135.210119,5
1615404135.2306347,5
1615404135.251069,5
1615404135.2714448,5
1615404135.29191,5
1615404135.312503,5
1615404135.3329933,5
1615404135.353464,5
1615404135.3739333,5
1615404135.3995464,5
1615404135.4200346,5
1615404135.440447,5
1615404135.4609017,5
1615404135.4813204,5
1615404135.5017507,5
1615404135.5222137,5
1615404135.539701,5
1615404135.5602114,5
1615404135.5806715,5
1615404135.6011424,5
1615404135.6217203,5
1615404135.6421475,5
1615404135.6625578,5
1615404135.6829777,5
1615404135.7034674,5
1615404135.729102,5
1615404135.7495666,5
1615404135.7700462,5
1615404135.7905705,5
1615404135.8109248,5
1615404135.8313956,5
1615404135.8519387,5
1615404135.8725464,5
1615404135.892956,5
1615404135.913312,5
1615404135.9388313,5
1615404135.9593494,5
1615404135.9798763,5
1615404135.9951448,5
1615404136.02074,5
1615404136.0413067,5
1615404136.0617642,5
1615404136.082251,5
1615404136.102782,5
1615404136.1233997,5
1615404136.1438856,5
1615404136.1643763,5
1615404136.185007,5
1615404136.2054195,5
1615404136.225903,5
1615404136.2464743,5
1615404136.2668433,5
1615404136.2873108,5
1615404136.3078916,5
1615404136.3283954,5
1615404136.3488016,5
1615404136.3691738,5
1615404136.3951325,5
1615404136.4102428,5
1615404136.4359324,5
1615404136.4563386,5
1615404136.4768112,5
1615404136.497238,5
1615404136.517764,5
1615404136.54322,5
1615404136.558538,5
1615404136.579112,5
1615404136.5997362,5
1615404136.6202002,5
1615404136.6407552,5
1615404136.6610112,5
1615404136.6866043,5
1615404136.702064,5
1615404136.722401,5
1615404136.7479713,5
1615404136.7683709,5
1615404136.788797,5
1615404136.8092885,5
1615404136.829852,5
1615404136.8503146,5
1615404136.870817,5
1615404136.891335,5
1615404136.9118216,5
1615404136.932263,5
1615404136.957948,5
1615404136.9782808,5
1615404136.9987686,5
1615404137.01929,5
1615404137.0396283,5
1615404137.0547724,5
1615404137.075178,5
1615404137.1009877,5
1615404137.116131,5
1615404137.142149,5
1615404137.1628995,5
1615404137.182905,5
1615404137.203568,5
1615404137.2238421,5
1615404137.2442873,5
1615404137.259549,5
1615404137.285112,5
1615404137.3054647,5
1615404137.3259234,5
1615404137.346263,5
1615404137.3666797,5
1615404137.387186,5
1615404137.4079065,5
1615404137.4282656,5
1615404137.4486916,5
1615404137.4743357,5
1615404137.494838,5
1615404137.5150332,5
1615404137.5407226,5
1615404137.5560644,5
1615404137.5818448,5
1615404137.5970392,5
1615404137.6179502,5
1615404137.6386778,5
1615404137.6593125,5
1615404137.6795998,5
1615404137.6999354,5
1615404137.726107,5
1615404137.7481449,5
1615404137.7687252,5
1615404137.790349,5
1615404137.810837,5
1615404137.831305,5
1615404137.853342,5
1615404137.8695586,5
1615404137.8962696,5
1615404137.9119895,5
1615404137.9389527,5
1615404137.9592636,5
1615404137.979725,5
1615404138.001203,5
1615404138.0233672,5
1615404138.0388937,5
1615404138.059182,5
1615404138.0797555,5
1615404138.1001236,5
1615404138.1206968,5
1615404138.1412702,5
1615404138.167161,5
1615404138.1874735,5
1615404138.2080529,5
1615404138.2284136,5
1615404138.248564,5
1615404138.2691803,5
1615404138.2896757,5
1615404138.3101375,5
1615404138.3307686,5
1615404138.3568993,5
1615404138.3778467,5
1615404138.3982377,5
1615404138.4183342,5
1615404138.4387717,5
1615404138.4592993,5
1615404138.479843,5
1615404138.5002043,5
1615404138.5206583,5
1615404138.5410774,5
1615404138.5617297,5
1615404138.582227,5
1615404138.6033404,5
1615404138.6239226,5
1615404138.644492,5
1615404138.6652403,5
1615404138.6915483,5
1615404138.7116346,5
1615404138.7318945,5
1615404138.7523296,5
1615404138.7676325,5
1615404138.7881107,5
1615404138.8086038,5
1615404138.829562,5
1615404138.849656,5
1615404138.876129,5
1615404138.896824,5
1615404138.9173992,5
1615404138.9375992,5
1615404138.957823,5
1615404138.97822,5
1615404138.9986851,5
1615404139.0190687,5
1615404139.0395198,5
1615404139.0600052,5
1615404139.0804539,5
1615404139.1060886,5
1615404139.1271682,5
1615404139.1477878,5
1615404139.168409,5
1615404139.1913297,5
1615404139.2098677,5
1615404139.2297385,5
1615404139.2500572,5
1615404139.2705903,5
1615404139.2910836,5
1615404139.3114676,5
1615404139.3319926,5
1615404139.352388,5
1615404139.373019,5
1615404139.3989377,5
1615404139.420418,5
1615404139.4410179,5
1615404139.4614286,5
1615404139.4817317,5
1615404139.502072,5
1615404139.5224845,5
1615404139.5428493,5
1615404139.5633447,5
1615404139.5837936,5
1615404139.6096237,5
1615404139.6298685,5
1615404139.65044,5
1615404139.6715162,5
1615404139.692151,5
1615404139.7128,5
1615404139.7278886,5
1615404139.749296,5
1615404139.7692978,5
1615404139.7948895,5
1615404139.8153994,5
1615404139.8358722,5
1615404139.856321,5
1615404139.8768752,5
1615404139.8973598,5
1615404139.918107,5
1615404139.9387538,5
1615404139.9595065,5
1615404139.9801848,5
1615404140.000618,5
1615404140.0209286,5
1615404140.0465772,5
1615404140.0670826,5
1615404140.0874119,5
1615404140.1078212,5
1615404140.1285546,5
1615404140.148811,5
1615404140.1693556,5
1615404140.1949563,5
1615404140.2100039,5
1615404140.2368102,5
1615404140.2518926,5
1615404140.2773087,5
1615404140.2975338,5
1615404140.3180103,5
1615404140.338433,5
1615404140.3588736,5
1615404140.379376,5
1615404140.399861,5
1615404140.4203386,5
1615404140.442473,5
1615404140.4635217,5
1615404140.4827638,5
1615404140.5029984,5
1615404140.5234094,5
1615404140.5439436,5
1615404140.5643394,5
1615404140.5848873,5
1615404140.610493,5
1615404140.6309738,5
1615404140.6513674,5
1615404140.6717985,5
1615404140.6923218,5
1615404140.712942,5
1615404140.7336817,5
1615404140.754584,5
1615404140.7809849,5
1615404140.8023062,5
1615404140.818407,5
1615404140.8404305,5
1615404140.8626347,5
1615404140.8837793,5
1615404140.90582,5
1615404140.9263783,5
1615404140.9495847,5
1615404140.9731898,5
1615404140.9886434,5
1615404141.0108483,5
1615404141.0295794,5
1615404141.050106,5
1615404141.0705616,5
1615404141.0912032,5
1615404141.111648,5
1615404141.132674,5
1615404141.1529937,5
1615404141.1734965,5
1615404141.1989973,5
1615404141.2193832,5
1615404141.239844,5
1615404141.2603202,5
1615404141.2809906,5
1615404141.3014312,5
1615404141.3218699,5
1615404141.34242,5
1615404141.3628495,5
1615404141.3832605,5
1615404141.4037871,5
1615404141.424282,5
1615404141.444726,5
1615404141.4704442,5
1615404141.4909065,5
1615404141.5062504,5
1615404141.5320117,5
1615404141.5526218,5
1615404141.5730596,5
1615404141.5935953,5
1615404141.613948,5
1615404141.6344006,5
1615404141.6548364,5
1615404141.6804097,5
1615404141.6958666,5
1615404141.7161493,5
1615404141.7418249,5
1615404141.7573295,5
1615404141.7829192,5
1615404141.7983685,5
1615404141.81883,5
1615404141.8444936,5
1615404141.8597465,5
1615404141.8802516,5
1615404141.9008222,5
1615404141.9213283,5
1615404141.9417458,5
1615404141.9620352,5
1615404141.9825735,5
1615404142.0031865,5
1615404142.028747,5
1615404142.0491514,5
1615404142.0696461,5
1615404142.0901783,5
1615404142.1106741,5
1615404142.1310995,5
1615404142.151674,5
1615404142.1720765,5
1615404142.197757,5
1615404142.212913,5
1615404142.238552,5
1615404142.259122,5
1615404142.2796297,5
1615404142.3000233,5
1615404142.320589,5
1615404142.3409104,5
1615404142.3613236,5
1615404142.3819633,5
1615404142.4024253,5
1615404142.4228487,5
1615404142.4637604,5
1615404142.4894283,5
1615404142.509831,5
1615404142.5302567,5
1615404142.5558064,5
1615404142.571291,5
1615404142.5918376,5
1615404142.6124644,5
1615404142.6328232,5
1615404142.6533597,5
1615404142.6738272,5
1615404142.699467,5
1615404142.719994,5
1615404142.7402267,5
1615404142.7607758,5
1615404142.7812853,5
1615404142.8018372,5
1615404142.8226652,5
1615404142.838723,5
1615404142.8588114,5
1615404142.8794422,5
1615404142.8996239,5
1615404142.9202366,5
1615404142.9407115,5
1615404142.9612389,5
1615404142.981769,5
1615404143.002205,5
1615404143.0234997,5
1615404143.0441537,5
1615404143.069605,5
1615404143.0853782,5
1615404143.1107705,5
1615404143.1314273,5
1615404143.1515949,5
1615404143.1719763,5
1615404143.1923115,5
1615404143.2128098,5
1615404143.2331917,5
1615404143.2589753,5
1615404143.2797382,5
1615404143.2947042,5
1615404143.3205416,5
1615404143.3412406,5
1615404143.362202,5
1615404143.3832548,5
1615404143.404132,5
1615404143.41859,5
1615404143.4445379,5
1615404143.4648407,5
1615404143.479999,5
1615404143.505631,5
1615404143.5260375,5
1615404143.546619,5
1615404143.5670714,5
1615404143.5887573,5
1615404143.6087716,5
1615404143.6293626,5
1615404143.6501038,5
1615404143.670949,5
1615404143.6911867,5
1615404143.7165983,5
1615404143.7370222,5
1615404143.7574084,5
1615404143.777836,5
1615404143.7982852,5
1615404143.8186939,5
1615404143.8394618,5
1615404143.8600886,5
1615404143.8810174,5
1615404143.9017215,5
1615404143.9224248,5
1615404143.948673,5
1615404143.968479,5
1615404143.9888334,5
1615404144.0092647,5
1615404144.0299518,5
1615404144.0503693,5
1615404144.0715077,5
1615404144.092686,5
1615404144.1126084,5
1615404144.1375425,5
1615404144.1544533,5
1615404144.1748888,5
1615404144.1949654,5
1615404144.2156184,5
1615404144.2414215,5
1615404144.2618272,5
1615404144.2779343,5
1615404144.3003287,5
1615404144.3217213,5
1615404144.342,5
1615404144.3642118,5
1615404144.3817797,5
1615404144.4037936,5
1615404144.4267569,5
1615404144.4441833,5
1615404144.4653385,5
1615404144.4851768,5
1615404144.5112388,5
1615404144.5316365,5
1615404144.551888,5
1615404144.5668802,5
1615404144.5874321,5
1615404144.6130223,5
1615404144.6336026,5
1615404144.6591604,5
1615404144.6744766,5
1615404144.7001793,5
1615404144.7156022,5
1615404144.7413723,5
1615404144.7618144,5
1615404144.7823699,5
1615404144.8028562,5
1615404144.8233943,5
1615404144.843892,5
1615404144.8644214,5
1615404144.8848193,5
1615404144.9107132,5
1615404144.9311416,5
1615404144.9516504,5
1615404144.9722807,5
1615404144.992781,5
1615404145.0080476,5
1615404145.028315,5
1615404145.0487697,5
1615404145.0693636,5
1615404145.08976,5
1615404145.115861,5
1615404145.1364832,5
1615404145.1571136,5
1615404145.1778734,5
1615404145.1989458,5
1615404145.219531,5
1615404145.2396293,5
1615404145.260031,5
1615404145.2806573,5
1615404145.3010306,5
1615404145.321452,5
1615404145.3418646,5
1615404145.3623798,5
1615404145.3880444,5
1615404145.4085174,5
1615404145.4290957,5
1615404145.4499273,5
1615404145.470593,5
1615404145.4911795,5
1615404145.5116925,5
1615404145.531931,5
1615404145.5577095,5
1615404145.578068,5
1615404145.598593,5
1615404145.619122,5
1615404145.634479,5
1615404145.6600378,5
1615404145.681108,5
1615404145.701768,5
1615404145.7220478,5
1615404145.742722,5
1615404145.7633283,5
1615404145.7836585,5
1615404145.8040855,5
1615404145.8296525,5
1615404145.8500211,5
1615404145.8705637,5
1615404145.891043,5
1615404145.911658,5
1615404145.9327867,5
1615404145.9478412,5
1615404145.9739528,5
1615404145.9886925,5
1615404146.0144408,5
1615404146.0348935,5
1615404146.0553703,5
1615404146.075827,5
1615404146.0963826,5
1615404146.1170409,5
1615404146.142453,5
1615404146.1578977,5
1615404146.1836126,5
1615404146.1989536,5
1615404146.219886,5
1615404146.2461812,5
1615404146.2615356,5
1615404146.2813056,5
1615404146.30183,5
1615404146.3221557,5
1615404146.347609,5
1615404146.3680654,5
1615404146.388534,5
1615404146.408978,5
1615404146.4294467,5
1615404146.4501617,5
1615404146.4706368,5
1615404146.4911072,5
1615404146.5116339,5
1615404146.532168,5
1615404146.557588,5
1615404146.5779617,5
1615404146.598447,5
1615404146.618979,5
1615404146.6342518,5
1615404146.6599562,5
1615404146.675085,5
1615404146.7008939,5
1615404146.7216177,5
1615404146.7428772,5
1615404146.763381,5
1615404146.784528,5
1615404146.7983706,5
1615404146.8243232,5
1615404146.8446896,5
1615404146.865064,5
1615404146.8854766,5
1615404146.911057,5
1615404146.9314666,5
1615404146.9520123,5
1615404146.9723208,5
1615404146.9927638,5
1615404147.0131695,5
1615404147.0338242,5
1615404147.054275,5
1615404147.0748062,5
1615404147.095199,5
1615404147.1164358,5
1615404147.1422439,5
1615404147.1571643,5
1615404147.1833088,5
1615404147.1987803,5
1615404147.2204194,5
1615404147.2418127,5
1615404147.264311,5
1615404147.2849026,5
1615404147.3058257,5
1615404147.3262691,5
1615404147.3470771,5
1615404147.367467,5
1615404147.3896031,5
1615404147.410254,5
1615404147.4310558,5
1615404147.4515696,5
1615404147.4718547,5
1615404147.4922748,5
1615404147.5126557,5
1615404147.5383325,5
1615404147.558936,5
1615404147.5792363,5
1615404147.6003942,5
1615404147.6210628,5
1615404147.6415281,5
1615404147.661903,5
1615404147.6822398,5
1615404147.7026665,5
1615404147.7231174,5
1615404147.7437499,5
1615404147.7644186,5
1615404147.7854548,5
1615404147.8060985,5
1615404147.8265388,5
1615404147.8474948,5
1615404147.8685443,5
1615404147.8884566,5
1615404147.9087517,5
1615404147.929227,5
1615404147.949673,5
1615404147.97005,5
1615404147.9904804,5
1615404148.0109165,5
1615404148.031323,5
1615404148.0519123,5
1615404148.0725465,5
1615404148.0932639,5
1615404148.1142821,5
1615404148.1342928,5
1615404148.1595106,5
1615404148.180043,5
1615404148.1953387,5
1615404148.220983,5
1615404148.2413163,5
1615404148.2618263,5
1615404148.2822342,5
1615404148.3026752,5
1615404148.3232133,5
1615404148.3438594,5
1615404148.3647509,5
1615404148.3913887,5
1615404148.410841,5
1615404148.4311266,5
1615404148.4517717,5
1615404148.4720795,5
1615404148.4925394,5
1615404148.5130558,5
1615404148.5335312,5
1615404148.5539868,5
1615404148.5744426,5
1615404148.5949187,5
1615404148.6153972,5
1615404148.6361637,5
1615404148.6568327,5
1615404148.6772113,5
1615404148.6975343,5
1615404148.7179623,5
1615404148.7383091,5
1615404148.7587373,5
1615404148.77917,5
1615404148.804683,5
1615404148.8251274,5
1615404148.8455992,5
1615404148.8662636,5
1615404148.892498,5
1615404148.913302,5
1615404148.9281754,5
1615404148.9486878,5
1615404148.9691212,5
1615404148.989561,5
1615404149.0152159,5
1615404149.0357244,5
1615404149.056133,5
1615404149.076665,5
1615404149.098018,5
1615404149.1187198,5
1615404149.1395824,5
1615404149.1596851,5
1615404149.1802359,5
1615404149.2005382,5
1615404149.2207224,5
1615404149.2412548,5
1615404149.2616441,5
1615404149.282088,5
1615404149.3025496,5
1615404149.32291,5
1615404149.34861,5
1615404149.3690798,5
1615404149.390243,5
1615404149.4107873,5
1615404149.4316516,5
1615404149.451919,5
1615404149.472063,5
1615404149.4978783,5
1615404149.5181632,5
1615404149.5388522,5
1615404149.5592768,5
1615404149.579811,5
1615404149.5952415,5
1615404149.6211414,5
1615404149.6426857,5
1615404149.6635869,5
1615404149.683848,5
1615404149.7037325,5
1615404149.724018,5
1615404149.7447162,5
1615404149.7596772,5
1615404149.7803433,5
1615404149.8007305,5
1615404149.82636,5
1615404149.846638,5
1615404149.867582,5
1615404149.887947,5
1615404149.909329,5
1615404149.929405,5
1615404149.950409,5
1615404149.9710798,5
1615404149.9909356,5
1615404150.0113022,5
1615404150.0370147,5
1615404150.0522866,5
1615404150.0778596,5
1615404150.0983222,5
1615404150.1187847,5
1615404150.1341372,5
1615404150.160537,5
1615404150.181287,5
1615404150.197074,5
1615404150.2226634,5
1615404150.2426925,5
1615404150.2639515,5
1615404150.2785175,5
1615404150.2989004,5
1615404150.3247178,5
1615404150.3451233,5
1615404150.3656113,5
1615404150.386757,5
1615404150.406837,5
1615404150.4273758,5
1615404150.4488318,5
1615404150.469393,5
1615404150.489451,5
1615404150.5094543,5
1615404150.529943,5
1615404150.555485,5
1615404150.5707474,5
1615404150.5963337,5
1615404150.6171064,5
1615404150.6374264,5
1615404150.6579344,5
1615404150.6783502,5
1615404150.698859,5
1615404150.719222,5
1615404150.7396462,5
1615404150.7600615,5
1615404150.7860553,5
1615404150.8010933,5
1615404150.8268714,5
1615404150.8475375,5
1615404150.868163,5
1615404150.8952646,5
1615404150.910562,5
1615404150.9317398,5
1615404150.9531803,5
1615404150.9803486,5
1615404150.9968026,5
1615404151.019903,5
1615404151.0400014,5
1615404151.0604913,5
1615404151.0814552,5
1615404151.1021438,5
1615404151.1245449,5
1615404151.1468205,5
1615404151.1620245,5
1615404151.1826017,5
1615404151.2029748,5
1615404151.2241013,5
1615404151.2392764,5
1615404151.2597613,5
1615404151.280137,5
1615404151.3058934,5
1615404151.3264775,5
1615404151.3520036,5
1615404151.3725832,5
1615404151.3883457,5
1615404151.4088285,5
1615404151.4298642,5
1615404151.4505093,5
1615404151.4773872,5
1615404151.4933627,5
1615404151.515088,5
1615404151.5363228,5
1615404151.560417,5
1615404151.5760624,5
1615404151.5964112,5
1615404151.6217408,5
1615404151.6422062,5
1615404151.6626868,5
1615404151.6832252,5
1615404151.7038121,5
1615404151.7249138,5
1615404151.745498,5
1615404151.766204,5
1615404151.7921133,5
1615404151.8123333,5
1615404151.8327677,5
1615404151.8532748,5
1615404151.8686578,5
1615404151.8890955,5
1615404151.914825,5
1615404151.9300923,5
1615404151.9506505,5
1615404151.9712274,5
1615404151.997218,5
1615404152.0176568,5
1615404152.0384314,5
1615404152.059429,5
1615404152.0797389,5
1615404152.1002574,5
1615404152.1206517,5
1615404152.1412082,5
1615404152.16165,5
1615404152.1821084,5
1615404152.20262,5
1615404152.223115,5
1615404152.2435563,5
1615404152.2699559,5
1615404152.2905533,5
1615404152.3111668,5
1615404152.331706,5
1615404152.3518732,5
1615404152.3722332,5
1615404152.3926616,5
1615404152.4131498,5
1615404152.4335098,5
1615404152.4593596,5
1615404152.479878,5
1615404152.5003746,5
1615404152.520999,5
1615404152.5425737,5
1615404152.563246,5
1615404152.58396,5
1615404152.6046634,5
1615404152.6246116,5
1615404152.6450202,5
1615404152.6654778,5
1615404152.6858385,5
1615404152.7063298,5
1615404152.7268002,5
1615404152.7524767,5
1615404152.7735305,5
1615404152.7941883,5
1615404152.8092828,5
1615404152.835635,5
1615404152.8556817,5
1615404152.8759139,5
1615404152.8964648,5
1615404152.9169316,5
1615404152.9372697,5
1615404152.9577587,5
1615404152.9835477,5
1615404153.003962,5
1615404153.0244954,5
1615404153.0452044,5
1615404153.0661938,5
1615404153.087159,5
1615404153.1082096,5
1615404153.1278913,5
1615404153.1532495,5
1615404153.1684875,5
1615404153.194119,5
1615404153.2094178,5
1615404153.235118,5
1615404153.2555935,5
1615404153.2764068,5
1615404153.297396,5
1615404153.3180048,5
1615404153.3381956,5
1615404153.3593624,5
1615404153.3801544,5
1615404153.4002993,5
1615404153.420576,5
1615404153.4413679,5
1615404153.461787,5
1615404153.4822013,5
1615404153.5026627,5
1615404153.5232518,5
1615404153.5437999,5
1615404153.5641863,5
1615404153.589965,5
1615404153.610433,5
1615404153.6308746,5
1615404153.6515713,5
1615404153.6719828,5
1615404153.692429,5
1615404153.7179523,5
1615404153.7384171,5
1615404153.7588592,5
1615404153.779304,5
1615404153.7998116,5
1615404153.8202846,5
1615404153.8407588,5
1615404153.8612642,5
1615404153.8818018,5
1615404153.90237,5
1615404153.923033,5
1615404153.9438698,5
1615404153.9647675,5
1615404153.984979,5
1615404154.0056138,5
1615404154.0315201,5
1615404154.0462272,5
1615404154.0724921,5
1615404154.0929716,5
1615404154.108978,5
1615404154.129419,5
1615404154.150005,5
1615404154.1704984,5
1615404154.1913667,5
1615404154.2143767,5
1615404154.235775,5
1615404154.2574964,5
1615404154.2776601,5
1615404154.2982879,5
1615404154.3185904,5
1615404154.3390825,5
1615404154.3596954,5
1615404154.3802302,5
1615404154.4009326,5
1615404154.4213576,5
1615404154.442082,5
1615404154.462354,5
1615404154.4827287,5
1615404154.5032363,5
1615404154.5237372,5
1615404154.544033,5
1615404154.5850093,5
1615404154.6054776,5
1615404154.626068,5
1615404154.646688,5
1615404154.6672935,5
1615404154.687843,5
1615404154.7084348,5
1615404154.7288535,5
1615404154.7493181,5
1615404154.7698753,5
1615404154.7903848,5
1615404154.8109767,5
1615404154.8316078,5
1615404154.8522227,5
1615404154.8729904,5
1615404154.8995466,5
1615404154.914234,5
1615404154.940185,5
1615404154.9551294,5
1615404154.9807944,5
1615404155.0011888,5
1615404155.0217292,5
1615404155.0421443,5
1615404155.062563,5
1615404155.0779538,5
1615404155.0991535,5
1615404155.1249647,5
1615404155.1405454,5
1615404155.1615882,5
1615404155.1820593,5
1615404155.2021356,5
1615404155.227385,5
1615404155.247961,5
1615404155.268432,5
1615404155.2889576,5
1615404155.3145769,5
1615404155.3297207,5
1615404155.3554194,5
1615404155.3759747,5
1615404155.3963249,5
1615404155.4169044,5
1615404155.4374914,5
1615404155.4630337,5
1615404155.4783702,5
1615404155.4987454,5
1615404155.5246289,5
1615404155.5399575,5
1615404155.5654814,5
1615404155.5809643,5
1615404155.6012568,5
1615404155.6218233,5
1615404155.6423228,5
1615404155.6677403,5
1615404155.688402,5
1615404155.708858,5
1615404155.7292356,5
1615404155.7547152,5
1615404155.7751377,5
1615404155.790408,5
1615404155.8109074,5
1615404155.836504,5
1615404155.8569882,5
1615404155.8775437,5
1615404155.8980315,5
1615404155.9190505,5
1615404155.9393198,5
1615404155.9607081,5
1615404155.9806023,5
1615404156.000821,5
1615404156.0213861,5
1615404156.0418713,5
1615404156.0622082,5
1615404156.082786,5
1615404156.103398,5
1615404156.1238644,5
1615404156.1497002,5
1615404156.1705687,5
1615404156.1913242,5
1615404156.2121308,5
1615404156.2326329,5
1615404156.2478123,5
1615404156.273082,5
1615404156.2936277,5
1615404156.3141472,5
1615404156.33462,5
1615404156.3559678,5
1615404156.3834345,5
1615404156.4000375,5
1615404156.4225786,5
1615404156.4398646,5
1615404156.4684582,5
1615404156.4851444,5
1615404156.503006,5
1615404156.5215774,5
1615404156.5478346,5
1615404156.5731044,5
1615404156.5888057,5
1615404156.6092722,5
1615404156.63015,5
1615404156.6551082,5
1615404156.6754742,5
1615404156.6929307,5
1615404156.715693,5
1615404156.7347884,5
1615404156.7567437,5
1615404156.7783635,5
1615404156.8023899,5
1615404156.8181949,5
1615404156.8362105,5
1615404156.862278,5
1615404156.883037,5
1615404156.903493,5
1615404156.924151,5
1615404156.9443326,5
1615404156.9647934,5
1615404156.9852636,5
1615404157.0057373,5
1615404157.026899,5
1615404157.0477548,5
1615404157.0739872,5
1615404157.0953496,5
1615404157.1148834,5
1615404157.1310089,5
1615404157.152006,5
1615404157.172377,5
1615404157.199589,5
1615404157.2154987,5
1615404157.2404313,5
1615404157.2570093,5
1615404157.2745204,5
1615404157.2954824,5
1615404157.3158565,5
1615404157.3411574,5
1615404157.356464,5
1615404157.3851743,5
1615404157.400352,5
1615404157.4207757,5
1615404157.441428,5
1615404157.4627514,5
1615404157.483871,5
1615404157.5101836,5
1615404157.530796,5
1615404157.550897,5
