Time,x,y,z
1615412566.796,0.20000000298023224,-525.0,-277.0
1615412566.8165243,-0.10000000149011612,-525.0,-277.0
1615412566.8371012,0.0,-525.0,-277.0
1615412566.862714,0.10000000149011612,-525.0,-277.0
1615412566.88378,0.20000000298023224,-525.0,-185.0
1615412566.90435,0.20000000298023224,-525.0,-185.0
1615412566.92544,0.10000000149011612,-525.0,-185.0
1615412566.9462442,0.10000000149011612,-525.0,-185.0
1615412566.9660554,-0.4000000059604645,-525.0,-185.0
1615412566.9810605,0.0,-525.0,-185.0
1615412567.0014396,0.10000000149011612,-525.0,-185.0
1615412567.027246,0.4000000059604645,-525.0,-185.0
1615412567.0475714,0.0,-525.0,-277.0
1615412567.068078,0.10000000149011612,-525.0,-277.0
1615412567.0936458,0.0,-525.0,-185.0
1615412567.108932,-0.20000000298023224,-525.0,-185.0
1615412567.134746,0.10000000149011612,-467.0,-93.0
1615412567.1500657,0.10000000149011612,-467.0,-93.0
1615412567.1706247,0.30000001192092896,-525.0,-185.0
1615412567.191092,0.4000000059604645,-525.0,-185.0
1615412567.2114909,0.10000000149011612,-467.0,-277.0
1615412567.2321024,-0.10000000149011612,-467.0,-277.0
1615412567.2575798,0.0,-467.0,-277.0
1615412567.278103,0.10000000149011612,-467.0,-185.0
1615412567.298494,-0.10000000149011612,-467.0,-185.0
1615412567.3187876,0.5,-467.0,-185.0
1615412567.339191,-0.20000000298023224,-467.0,-185.0
1615412567.3597445,-0.10000000149011612,-467.0,-185.0
1615412567.3803742,-0.10000000149011612,-467.0,-185.0
1615412567.4062662,-0.10000000149011612,-467.0,-185.0
1615412567.4214714,0.30000001192092896,-467.0,-185.0
1615412567.4421856,-0.10000000149011612,-467.0,-185.0
1615412567.468699,0.0,-467.0,-185.0
1615412567.483622,-0.30000001192092896,-467.0,-185.0
1615412567.503873,-0.4000000059604645,-467.0,-185.0
1615412567.524497,0.20000000298023224,-467.0,-185.0
1615412567.5501914,0.0,-467.0,-185.0
1615412567.5654476,-0.10000000149011612,-467.0,-277.0
1615412567.5859754,0.5,-467.0,-277.0
1615412567.6117291,0.0,-467.0,-277.0
1615412567.6321986,0.10000000149011612,-467.0,-277.0
1615412567.652633,-0.10000000149011612,-467.0,-277.0
1615412567.6739652,0.10000000149011612,-467.0,-277.0
1615412567.694543,-0.10000000149011612,-525.0,-277.0
1615412567.7152767,0.0,-525.0,-277.0
1615412567.7358565,-0.10000000149011612,-525.0,-277.0
1615412567.7557425,-0.10000000149011612,-525.0,-277.0
1615412567.7967846,0.10000000149011612,-525.0,-277.0
1615412567.8172684,0.20000000298023224,-525.0,-277.0
1615412567.8377244,-0.30000001192092896,-525.0,-277.0
1615412567.858172,0.0,-525.0,-277.0
1615412567.8786864,0.10000000149011612,-412.0,-277.0
1615412567.9048202,0.10000000149011612,-412.0,-277.0
1615412567.9258776,-0.10000000149011612,-412.0,-277.0
1615412567.940735,-0.30000001192092896,-412.0,-277.0
1615412567.961386,0.20000000298023224,-412.0,-277.0
1615412567.9818234,0.10000000149011612,-412.0,-277.0
1615412568.00231,0.10000000149011612,-529.0,-277.0
1615412568.0228114,0.0,-529.0,-277.0
1615412568.0432076,0.20000000298023224,-529.0,-277.0
1615412568.0636394,-0.10000000149011612,-529.0,-277.0
1615412568.0840669,-0.10000000149011612,-529.0,-277.0
1615412568.1098828,0.0,-529.0,-277.0
1615412568.130269,0.10000000149011612,-529.0,-277.0
1615412568.1510727,0.0,-529.0,-277.0
1615412568.17202,0.10000000149011612,-529.0,-277.0
1615412568.1933756,0.0,-529.0,-277.0
1615412568.2142932,0.10000000149011612,-529.0,-277.0
1615412568.2348125,0.10000000149011612,-529.0,-277.0
1615412568.2550786,0.30000001192092896,-529.0,-277.0
1615412568.2753026,-0.10000000149011612,-529.0,-277.0
1615412568.2956946,-0.20000000298023224,-529.0,-277.0
1615412568.3162599,-0.4000000059604645,-529.0,-277.0
1615412568.3365884,0.4000000059604645,-529.0,-277.0
1615412568.3571153,-0.10000000149011612,-588.0,-277.0
1615412568.3826082,-0.20000000298023224,-588.0,-277.0
1615412568.4032474,-0.4000000059604645,-529.0,-185.0
1615412568.4237695,0.30000001192092896,-529.0,-185.0
1615412568.4444234,-0.20000000298023224,-529.0,-185.0
1615412568.4650111,0.10000000149011612,-529.0,-185.0
1615412568.480687,-0.10000000149011612,-529.0,-277.0
1615412568.5013683,0.10000000149011612,-529.0,-277.0
1615412568.5218132,0.0,-529.0,-277.0
1615412568.547333,0.10000000149011612,-529.0,-277.0
1615412568.5627575,-0.4000000059604645,-529.0,-277.0
1615412568.5882227,0.4000000059604645,-529.0,-277.0
1615412568.608799,-0.30000001192092896,-529.0,-185.0
1615412568.629283,0.30000001192092896,-529.0,-185.0
1615412568.649814,-0.10000000149011612,-529.0,-277.0
1615412568.6710186,-0.4000000059604645,-529.0,-277.0
1615412568.6917257,-0.20000000298023224,-529.0,-277.0
1615412568.712476,0.10000000149011612,-529.0,-277.0
1615412568.7331579,0.20000000298023224,-529.0,-277.0
1615412568.7537286,-0.10000000149011612,-529.0,-277.0
1615412568.7742436,0.0,-529.0,-277.0
1615412568.7944229,0.0,-529.0,-277.0
1615412568.814962,-0.4000000059604645,-529.0,-185.0
1615412568.8354666,-0.10000000149011612,-529.0,-185.0
1615412568.8558412,0.0,-529.0,-185.0
1615412568.8763278,0.0,-529.0,-185.0
1615412568.896839,0.0,-529.0,-185.0
1615412568.9172792,-0.10000000149011612,-529.0,-185.0
1615412568.9382582,0.30000001192092896,-529.0,-185.0
1615412568.963783,0.20000000298023224,-529.0,-185.0
1615412568.9789007,-0.10000000149011612,-529.0,-185.0
1615412569.0052888,0.20000000298023224,-529.0,-93.0
1615412569.0204859,0.4000000059604645,-529.0,-93.0
1615412569.0410707,0.10000000149011612,-529.0,-277.0
1615412569.0612557,0.0,-529.0,-277.0
1615412569.0868711,0.0,-529.0,-277.0
1615412569.1072514,0.0,-529.0,-277.0
1615412569.1276731,-0.10000000149011612,-529.0,-277.0
1615412569.1482236,0.0,-529.0,-277.0
1615412569.1686368,0.0,-529.0,-185.0
1615412569.1890955,-0.20000000298023224,-529.0,-185.0
1615412569.209788,-0.10000000149011612,-529.0,-185.0
1615412569.2308059,0.0,-529.0,-185.0
1615412569.251215,0.0,-529.0,-185.0
1615412569.2722673,0.10000000149011612,-529.0,-185.0
1615412569.2928479,-0.6000000238418579,-529.0,-277.0
1615412569.3132994,-0.10000000149011612,-529.0,-277.0
1615412569.3386443,-0.10000000149011612,-529.0,-185.0
1615412569.3591874,0.0,-529.0,-185.0
1615412569.374266,0.0,-529.0,-185.0
1615412569.3947175,-0.10000000149011612,-529.0,-185.0
1615412569.415217,-0.10000000149011612,-529.0,-185.0
1615412569.4357247,0.10000000149011612,-529.0,-277.0
1615412569.461765,0.10000000149011612,-529.0,-277.0
1615412569.4821968,0.30000001192092896,-529.0,-277.0
1615412569.5030272,-0.4000000059604645,-529.0,-277.0
1615412569.524179,0.10000000149011612,-529.0,-277.0
1615412569.5448613,0.10000000149011612,-529.0,-277.0
1615412569.564886,-0.10000000149011612,-529.0,-277.0
1615412569.585311,0.0,-529.0,-277.0
1615412569.6059496,0.0,-529.0,-277.0
1615412569.626251,-0.6000000238418579,-529.0,-277.0
1615412569.646776,-0.30000001192092896,-470.0,-277.0
1615412569.6724656,0.10000000149011612,-470.0,-277.0
1615412569.6929593,-0.30000001192092896,-467.0,-277.0
1615412569.7138035,0.0,-467.0,-277.0
1615412569.733992,-0.10000000149011612,-467.0,-277.0
1615412569.7548637,-0.10000000149011612,-467.0,-277.0
1615412569.775591,0.20000000298023224,-588.0,-277.0
1615412569.7963257,0.20000000298023224,-588.0,-277.0
1615412569.8117106,0.10000000149011612,-588.0,-277.0
1615412569.8377795,-0.10000000149011612,-588.0,-277.0
1615412569.8582516,-0.30000001192092896,-588.0,-277.0
1615412569.8786166,-0.10000000149011612,-588.0,-277.0
1615412569.8992476,0.10000000149011612,-588.0,-277.0
1615412569.9145186,0.10000000149011612,-588.0,-277.0
1615412569.9401958,-0.30000001192092896,-588.0,-277.0
1615412569.9555674,0.10000000149011612,-588.0,-277.0
1615412569.9810243,-0.30000001192092896,-588.0,-277.0
1615412570.0015829,-0.10000000149011612,-588.0,-277.0
1615412570.0223079,-0.30000001192092896,-588.0,-277.0
1615412570.0432913,-0.30000001192092896,-588.0,-277.0
1615412570.0639744,0.10000000149011612,-588.0,-277.0
1615412570.0846326,-0.30000001192092896,-588.0,-277.0
1615412570.105545,0.10000000149011612,-588.0,-277.0
1615412570.125796,0.10000000149011612,-467.0,-277.0
1615412570.1458318,0.0,-467.0,-277.0
1615412570.1666398,0.0,-525.0,-277.0
1615412570.1922479,0.0,-525.0,-277.0
1615412570.212705,0.10000000149011612,-467.0,-277.0
1615412570.233279,-0.10000000149011612,-467.0,-277.0
1615412570.2541015,0.0,-467.0,-277.0
1615412570.2745724,0.0,-467.0,-277.0
1615412570.2949698,-0.20000000298023224,-467.0,-277.0
1615412570.3104515,-0.10000000149011612,-467.0,-277.0
1615412570.3313437,0.0,-467.0,-277.0
1615412570.3572338,-0.10000000149011612,-467.0,-277.0
1615412570.378117,0.10000000149011612,-467.0,-277.0
1615412570.398625,0.30000001192092896,-467.0,-277.0
1615412570.418836,0.0,-467.0,-277.0
1615412570.4391432,0.0,-467.0,-277.0
1615412570.4596229,-0.30000001192092896,-467.0,-277.0
1615412570.4800568,-0.30000001192092896,-467.0,-277.0
1615412570.5003629,-0.4000000059604645,-467.0,-277.0
1615412570.5208275,0.0,-467.0,-277.0
1615412570.5464644,-0.20000000298023224,-467.0,-277.0
1615412570.566863,0.0,-467.0,-277.0
1615412570.587301,-0.20000000298023224,-467.0,-277.0
1615412570.6033287,0.0,-467.0,-277.0
1615412570.6236863,0.10000000149011612,-467.0,-277.0
1615412570.6442528,-0.10000000149011612,-467.0,-185.0
1615412570.6648464,0.0,-467.0,-185.0
1615412570.6854448,-0.20000000298023224,-467.0,-185.0
1615412570.710811,-0.10000000149011612,-467.0,-185.0
1615412570.7310746,0.4000000059604645,-467.0,-185.0
1615412570.7515762,0.4000000059604645,-467.0,-185.0
1615412570.7720158,0.10000000149011612,-467.0,-277.0
1615412570.792611,-0.30000001192092896,-467.0,-277.0
1615412570.8130536,0.10000000149011612,-467.0,-185.0
1615412570.8338015,-0.4000000059604645,-467.0,-185.0
1615412570.8540828,0.20000000298023224,-467.0,-185.0
1615412570.874715,-0.30000001192092896,-467.0,-185.0
1615412570.8953178,0.0,-467.0,-185.0
1615412570.9160018,0.20000000298023224,-467.0,-277.0
1615412570.9578881,0.10000000149011612,-467.0,-277.0
1615412570.977672,0.0,-467.0,-277.0
1615412570.9942098,0.10000000149011612,-467.0,-277.0
1615412571.01445,-0.10000000149011612,-467.0,-277.0
1615412571.0401962,-0.10000000149011612,-467.0,-277.0
1615412571.0606678,0.0,-467.0,-277.0
1615412571.0810544,0.0,-529.0,-185.0
1615412571.101499,0.10000000149011612,-529.0,-185.0
1615412571.1179717,0.0,-529.0,-185.0
1615412571.138291,-0.10000000149011612,-529.0,-185.0
1615412571.1586885,0.0,-529.0,-185.0
1615412571.1794407,0.0,-529.0,-185.0
1615412571.2001996,0.10000000149011612,-529.0,-277.0
1615412571.2260993,0.0,-529.0,-277.0
1615412571.2462373,0.0,-529.0,-185.0
1615412571.2718096,-0.20000000298023224,-529.0,-185.0
1615412571.286958,0.10000000149011612,-588.0,-185.0
1615412571.3127236,-0.10000000149011612,-588.0,-185.0
1615412571.3279555,0.0,-588.0,-277.0
1615412571.3485096,-0.10000000149011612,-588.0,-277.0
1615412571.368891,0.0,-588.0,-277.0
1615412571.389389,-0.10000000149011612,-588.0,-277.0
1615412571.4099724,0.20000000298023224,-588.0,-277.0
1615412571.430468,0.0,-588.0,-277.0
1615412571.4509993,0.20000000298023224,-588.0,-277.0
1615412571.471418,-0.20000000298023224,-588.0,-277.0
1615412571.4919295,0.0,-588.0,-277.0
1615412571.512353,0.0,-588.0,-277.0
1615412571.5327718,-0.20000000298023224,-588.0,-277.0
1615412571.5532002,0.0,-588.0,-277.0
1615412571.573697,0.0,-529.0,-277.0
1615412571.5942202,-0.20000000298023224,-529.0,-277.0
1615412571.6147134,-0.10000000149011612,-529.0,-277.0
1615412571.6351645,-0.30000001192092896,-529.0,-277.0
1615412571.6557178,0.0,-529.0,-277.0
1615412571.676127,0.10000000149011612,-529.0,-277.0
1615412571.7024062,0.10000000149011612,-529.0,-277.0
1615412571.7223577,-0.10000000149011612,-529.0,-277.0
1615412571.742887,0.0,-529.0,-277.0
1615412571.763383,0.10000000149011612,-529.0,-277.0
1615412571.7837818,-0.30000001192092896,-529.0,-277.0
1615412571.8092768,0.4000000059604645,-529.0,-277.0
1615412571.829773,0.10000000149011612,-529.0,-277.0
1615412571.8451622,0.10000000149011612,-529.0,-277.0
1615412571.8706195,0.10000000149011612,-529.0,-277.0
1615412571.8910234,0.0,-529.0,-277.0
1615412571.91154,0.10000000149011612,-529.0,-277.0
1615412571.9319706,-0.10000000149011612,-529.0,-277.0
1615412571.9524417,-0.30000001192092896,-529.0,-277.0
1615412571.9728894,0.0,-529.0,-277.0
1615412571.9933884,-0.10000000149011612,-529.0,-277.0
1615412572.0138736,-0.10000000149011612,-529.0,-277.0
1615412572.0343292,-0.10000000149011612,-529.0,-277.0
1615412572.0547817,-0.4000000059604645,-529.0,-277.0
1615412572.0752997,0.10000000149011612,-529.0,-277.0
1615412572.0960243,-0.10000000149011612,-529.0,-277.0
1615412572.116452,-0.30000001192092896,-529.0,-277.0
1615412572.142714,0.8999999761581421,-529.0,-277.0
1615412572.1632612,0.10000000149011612,-529.0,-277.0
1615412572.1780589,0.0,-529.0,-277.0
1615412572.1984105,0.10000000149011612,-529.0,-277.0
1615412572.224182,0.10000000149011612,-529.0,-277.0
1615412572.2446687,-0.10000000149011612,-529.0,-277.0
1615412572.2600644,-0.10000000149011612,-529.0,-277.0
1615412572.2803662,1.100000023841858,-529.0,-277.0
1615412572.3059978,-0.30000001192092896,-529.0,-277.0
1615412572.326481,0.10000000149011612,-529.0,-277.0
1615412572.3468823,-0.10000000149011612,-529.0,-277.0
1615412572.3674128,0.0,-529.0,-277.0
1615412572.387917,0.0,-529.0,-277.0
1615412572.4084377,-0.30000001192092896,-529.0,-277.0
1615412572.428866,0.20000000298023224,-529.0,-277.0
1615412572.4493191,0.10000000149011612,-529.0,-277.0
1615412572.469804,0.10000000149011612,-529.0,-277.0
1615412572.4902353,0.10000000149011612,-529.0,-277.0
1615412572.510735,0.20000000298023224,-529.0,-277.0
1615412572.5310388,-0.30000001192092896,-529.0,-277.0
1615412572.5514357,0.0,-529.0,-185.0
1615412572.5719142,0.0,-529.0,-185.0
1615412572.5924191,0.0,-529.0,-185.0
1615412572.618652,0.0,-529.0,-185.0
1615412572.639116,0.20000000298023224,-529.0,-185.0
1615412572.6594503,0.0,-529.0,-185.0
1615412572.6805148,-0.5,-529.0,-277.0
1615412572.7010505,0.0,-529.0,-277.0
1615412572.7215827,-0.20000000298023224,-529.0,-277.0
1615412572.7415528,0.0,-529.0,-277.0
1615412572.7620895,-0.20000000298023224,-529.0,-185.0
1615412572.7825227,-0.20000000298023224,-529.0,-185.0
1615412572.8079772,-0.20000000298023224,-588.0,-277.0
1615412572.8285,-0.20000000298023224,-588.0,-277.0
1615412572.8494608,0.0,-588.0,-277.0
1615412572.8695889,0.800000011920929,-588.0,-277.0
1615412572.8899424,-0.20000000298023224,-588.0,-277.0
1615412572.9104223,0.20000000298023224,-588.0,-277.0
1615412572.9310856,-0.30000001192092896,-588.0,-185.0
1615412572.9521036,-0.5,-588.0,-185.0
1615412572.9724934,0.0,-588.0,-185.0
1615412572.9928663,0.30000001192092896,-588.0,-277.0
1615412573.022873,-0.20000000298023224,-588.0,-277.0
1615412573.034446,0.0,-529.0,-185.0
1615412573.0551023,-0.20000000298023224,-529.0,-185.0
1615412573.0756352,-0.10000000149011612,-529.0,-185.0
1615412573.0961664,-0.10000000149011612,-529.0,-185.0
1615412573.1216288,0.0,-529.0,-185.0
1615412573.1368232,-0.10000000149011612,-529.0,-185.0
1615412573.1572473,0.0,-529.0,-277.0
1615412573.1779585,-0.10000000149011612,-529.0,-277.0
1615412573.1984057,-0.10000000149011612,-529.0,-277.0
1615412573.218949,-0.10000000149011612,-529.0,-277.0
1615412573.2391124,0.10000000149011612,-529.0,-277.0
1615412573.2596288,0.10000000149011612,-529.0,-277.0
1615412573.2858405,0.10000000149011612,-529.0,-277.0
1615412573.3061197,-0.30000001192092896,-529.0,-277.0
1615412573.3271344,-0.10000000149011612,-529.0,-277.0
1615412573.3475714,0.10000000149011612,-529.0,-277.0
1615412573.3679671,0.4000000059604645,-529.0,-185.0
1615412573.3886306,-0.30000001192092896,-529.0,-185.0
1615412573.4087656,0.10000000149011612,-529.0,-277.0
1615412573.429235,0.10000000149011612,-529.0,-277.0
1615412573.4496937,0.0,-529.0,-277.0
1615412573.4700677,0.20000000298023224,-529.0,-277.0
1615412573.4907432,0.0,-529.0,-277.0
1615412573.5112185,0.0,-529.0,-277.0
1615412573.5317488,0.0,-529.0,-277.0
1615412573.5521855,0.10000000149011612,-529.0,-277.0
1615412573.5726643,0.20000000298023224,-529.0,-277.0
1615412573.5931413,-0.10000000149011612,-529.0,-277.0
1615412573.613532,-0.30000001192092896,-529.0,-277.0
1615412573.6340272,0.0,-529.0,-277.0
1615412573.6545174,-0.10000000149011612,-529.0,-277.0
1615412573.680054,-0.4000000059604645,-529.0,-277.0
1615412573.7009273,0.10000000149011612,-529.0,-277.0
1615412573.7163339,0.5,-529.0,-277.0
1615412573.7424164,0.10000000149011612,-529.0,-277.0
1615412573.7629516,0.10000000149011612,-529.0,-277.0
1615412573.7830982,0.10000000149011612,-529.0,-277.0
1615412573.8088393,-0.10000000149011612,-529.0,-277.0
1615412573.8292744,-0.4000000059604645,-529.0,-277.0
1615412573.8496501,0.20000000298023224,-529.0,-277.0
1615412573.870061,0.10000000149011612,-529.0,-277.0
1615412573.8905032,0.10000000149011612,-529.0,-277.0
1615412573.911006,-0.4000000059604645,-529.0,-277.0
1615412573.9315767,0.10000000149011612,-529.0,-277.0
1615412573.952116,0.20000000298023224,-529.0,-277.0
1615412573.9727535,0.10000000149011612,-529.0,-277.0
1615412573.9939551,0.0,-529.0,-277.0
1615412574.0145624,0.10000000149011612,-529.0,-277.0
1615412574.0348747,0.0,-529.0,-185.0
1615412574.0551085,0.0,-529.0,-185.0
1615412574.075669,-0.30000001192092896,-529.0,-185.0
1615412574.0959733,0.0,-529.0,-185.0
1615412574.1163151,-0.20000000298023224,-529.0,-277.0
1615412574.1420774,-0.30000001192092896,-529.0,-277.0
1615412574.1575017,0.10000000149011612,-467.0,-277.0
1615412574.1779826,0.0,-467.0,-277.0
1615412574.199663,0.10000000149011612,-467.0,-277.0
1615412574.225037,-0.10000000149011612,-467.0,-277.0
1615412574.2456915,-0.10000000149011612,-467.0,-185.0
1615412574.2660885,-0.4000000059604645,-467.0,-185.0
1615412574.2864068,0.0,-588.0,-277.0
1615412574.3070872,0.10000000149011612,-588.0,-277.0
1615412574.3273747,0.0,-588.0,-277.0
1615412574.3531575,0.0,-588.0,-277.0
1615412574.3735754,-0.10000000149011612,-588.0,-277.0
1615412574.3939815,0.10000000149011612,-588.0,-185.0
1615412574.4145052,0.0,-588.0,-185.0
1615412574.4351323,0.10000000149011612,-588.0,-185.0
1615412574.460456,0.0,-588.0,-185.0
1615412574.4756804,-0.20000000298023224,-588.0,-185.0
1615412574.4961376,0.10000000149011612,-588.0,-185.0
1615412574.5170736,0.0,-588.0,-185.0
1615412574.545518,-0.10000000149011612,-588.0,-185.0
1615412574.5639534,-0.20000000298023224,-588.0,-185.0
1615412574.5840068,0.0,-588.0,-185.0
1615412574.6041672,0.0,-529.0,-277.0
1615412574.6246617,0.30000001192092896,-529.0,-277.0
1615412574.6501417,0.0,-529.0,-185.0
1615412574.6654212,0.10000000149011612,-529.0,-185.0
1615412574.6912196,0.30000001192092896,-529.0,-277.0
1615412574.7118912,0.30000001192092896,-529.0,-277.0
1615412574.726998,0.30000001192092896,-529.0,-277.0
1615412574.7526128,-0.10000000149011612,-529.0,-277.0
1615412574.7731538,0.0,-529.0,-277.0
1615412574.7944639,0.0,-529.0,-185.0
1615412574.8153374,0.0,-529.0,-185.0
1615412574.8359928,0.30000001192092896,-529.0,-185.0
1615412574.856174,-0.20000000298023224,-529.0,-185.0
1615412574.87654,-0.5,-529.0,-185.0
1615412574.8970833,0.10000000149011612,-529.0,-185.0
1615412574.9175699,0.30000001192092896,-529.0,-185.0
1615412574.9380088,0.10000000149011612,-529.0,-185.0
1615412574.958486,0.0,-529.0,-185.0
1615412574.9792573,0.0,-529.0,-185.0
1615412574.9994771,0.0,-529.0,-185.0
1615412575.0254676,0.4000000059604645,-529.0,-185.0
1615412575.0459847,-0.4000000059604645,-529.0,-185.0
1615412575.0667865,-0.10000000149011612,-529.0,-185.0
1615412575.0875103,-0.10000000149011612,-529.0,-277.0
1615412575.1080475,0.10000000149011612,-529.0,-277.0
1615412575.1281362,0.0,-529.0,-277.0
1615412575.1484377,0.0,-529.0,-277.0
1615412575.1689522,0.0,-529.0,-277.0
1615412575.1893744,0.0,-529.0,-277.0
1615412575.209808,-0.4000000059604645,-529.0,-277.0
1615412575.2303333,-0.4000000059604645,-529.0,-277.0
1615412575.2506793,-0.10000000149011612,-529.0,-277.0
1615412575.271143,0.0,-529.0,-277.0
1615412575.2916155,0.0,-529.0,-277.0
1615412575.3127367,-0.10000000149011612,-529.0,-277.0
1615412575.3334591,-0.20000000298023224,-529.0,-277.0
1615412575.3595173,0.30000001192092896,-529.0,-277.0
1615412575.3803983,0.30000001192092896,-529.0,-277.0
1615412575.4004261,-0.20000000298023224,-529.0,-277.0
1615412575.4207456,0.0,-529.0,-277.0
1615412575.4412832,0.20000000298023224,-529.0,-277.0
1615412575.461745,-0.20000000298023224,-529.0,-277.0
1615412575.4822736,-0.10000000149011612,-529.0,-277.0
1615412575.5027738,0.10000000149011612,-529.0,-277.0
1615412575.5232441,0.0,-529.0,-277.0
1615412575.5495658,0.0,-529.0,-277.0
1615412575.5705035,0.20000000298023224,-529.0,-277.0
1615412575.5911112,-0.20000000298023224,-529.0,-277.0
1615412575.6053922,0.0,-529.0,-277.0
1615412575.6312919,0.10000000149011612,-529.0,-277.0
1615412575.6464496,0.0,-529.0,-277.0
1615412575.667165,-0.10000000149011612,-529.0,-277.0
1615412575.687516,0.10000000149011612,-529.0,-277.0
1615412575.7079945,0.0,-529.0,-277.0
1615412575.7286406,0.10000000149011612,-529.0,-277.0
1615412575.7542787,-0.10000000149011612,-529.0,-277.0
1615412575.7751698,0.10000000149011612,-529.0,-277.0
1615412575.7960484,-0.20000000298023224,-529.0,-277.0
1615412575.816729,0.10000000149011612,-529.0,-277.0
1615412575.8374624,0.0,-529.0,-277.0
1615412575.857649,0.10000000149011612,-529.0,-277.0
1615412575.8786914,0.10000000149011612,-529.0,-277.0
1615412575.8989131,0.0,-529.0,-277.0
1615412575.9192445,0.0,-529.0,-277.0
1615412575.9450285,-0.10000000149011612,-529.0,-277.0
1615412575.9654565,0.4000000059604645,-529.0,-277.0
1615412575.9860513,0.0,-529.0,-277.0
1615412576.0063832,0.20000000298023224,-529.0,-277.0
1615412576.0269315,0.30000001192092896,-529.0,-277.0
1615412576.04747,0.0,-529.0,-277.0
1615412576.0681343,0.0,-529.0,-277.0
1615412576.088528,0.0,-529.0,-185.0
1615412576.1101072,-0.30000001192092896,-529.0,-185.0
1615412576.1361315,-0.4000000059604645,-529.0,-277.0
1615412576.1548629,-0.10000000149011612,-529.0,-277.0
1615412576.1774998,-0.10000000149011612,-529.0,-277.0
1615412576.1979184,0.4000000059604645,-529.0,-277.0
1615412576.2149563,-0.30000001192092896,-529.0,-277.0
1615412576.2354171,0.0,-529.0,-277.0
1615412576.2594354,0.10000000149011612,-529.0,-277.0
1615412576.2752895,-0.4000000059604645,-529.0,-277.0
1615412576.301824,0.10000000149011612,-529.0,-277.0
1615412576.3173034,-0.10000000149011612,-529.0,-185.0
1615412576.3385813,0.0,-529.0,-185.0
1615412576.359921,0.0,-529.0,-185.0
1615412576.3904443,-0.20000000298023224,-529.0,-185.0
1615412576.405667,-0.10000000149011612,-529.0,-185.0
1615412576.426063,-0.10000000149011612,-529.0,-185.0
1615412576.4465094,0.30000001192092896,-529.0,-185.0
1615412576.4669719,0.0,-529.0,-185.0
1615412576.487378,0.0,-529.0,-185.0
1615412576.5078435,0.0,-529.0,-185.0
1615412576.528266,0.10000000149011612,-529.0,-277.0
1615412576.5486727,0.10000000149011612,-529.0,-277.0
1615412576.5691066,0.0,-529.0,-277.0
1615412576.5952024,-0.10000000149011612,-529.0,-277.0
1615412576.6170828,0.10000000149011612,-529.0,-277.0
1615412576.6326377,-0.20000000298023224,-529.0,-277.0
1615412576.6538625,0.10000000149011612,-529.0,-277.0
1615412576.6741877,0.10000000149011612,-529.0,-277.0
