Time,data
1615419870.2963173,0.21205822918763556
1615419870.2963252,0.21205822918763556
1615419870.2963347,0.21205822918763556
1615419870.296346,0.2194036896447391
1615419870.296354,0.22598709053395716
1615419870.36435,0.22598709053395716
1615419870.3643622,0.22598709053395716
1615419870.3643715,0.23296826949402116
1615419870.3643796,0.24084838424924326
1615419870.3643873,0.24084838424924326
1615419870.3643954,0.24893447439715352
1615419870.3644032,0.24893447439715352
1615419870.373093,0.25645159161949954
1615419870.3837743,0.25645159161949954
1615419870.393697,0.264393841584731
1615419870.4042938,0.264393841584731
1615419870.4093876,0.27262544448013765
1615419870.4254348,0.27262544448013765
1615419870.43002,0.28082430584121926
1615419870.439809,0.28082430584121926
1615419870.450195,0.28899788344204
1615419870.4600806,0.28899788344204
1615419870.470619,0.2976118096294967
1615419870.4806077,0.30624164438151663
1615419870.4909787,0.30624164438151663
1615419870.5010216,0.31497577230968776
1615419870.511507,0.31497577230968776
1615419870.5213892,0.3240121089629023
1615419870.533958,0.3240121089629023
1615419870.5464022,0.3240121089629023
1615419870.5573993,0.3333671943625215
1615419870.567038,0.3333671943625215
1615419870.578454,0.3427928418574792
1615419870.5825408,0.3427928418574792
1615419870.5931356,0.3522820498544655
1615419870.6031566,0.3618265525669961
1615419870.6136408,0.3618265525669961
1615419870.6237214,0.3715572780150441
1615419870.6349864,0.3715572780150441
1615419870.6443183,0.3814472885449847
1615419870.6553454,0.3814472885449847
1615419870.6647813,0.39148726618498225
1615419870.675654,0.39148726618498225
1615419870.6853237,0.39148726618498225
1615419870.6962385,0.4017021322026767
1615419870.7057045,0.4120354137089431
1615419870.717041,0.4120354137089431
1615419870.7263894,0.4224294316228575
1615419870.7374709,0.4224294316228575
1615419870.746757,0.4331833744603023
1615419870.7576287,0.4331833744603023
1615419870.767546,0.44408226532829864
1615419870.7782776,0.44408226532829864
1615419870.7877665,0.4552479192722858
1615419870.7985065,0.4552479192722858
1615419870.81228,0.4665203262633454
1615419870.817816,0.4665203262633454
1615419870.8273838,0.47789334335362793
1615419870.8382142,0.47789334335362793
1615419870.847891,0.4893946354813613
1615419870.8627098,0.4893946354813613
1615419870.8674836,0.5011038283632986
1615419870.882273,0.5011038283632986
1615419870.8869917,0.5011038283632986
1615419870.904483,0.5130819474546893
1615419870.911294,0.5254737411167801
1615419870.916365,0.5254737411167801
1615419870.926441,0.5379408626593472
1615419870.9369826,0.5379408626593472
1615419870.9475477,0.5503901627838546
1615419870.9575722,0.5503901627838546
1615419870.9680734,0.5628649971869069
1615419870.9779494,0.5628649971869069
1615419870.9934065,0.5628649971869069
1615419870.9983764,0.5751038931217853
1615419871.00849,0.5867067496755346
1615419871.0341623,0.5867067496755346
1615419871.0393791,0.5867067496755346
1615419871.0500267,0.5867067496755346
1615419871.05004,0.5867067496755346
1615419871.0597084,0.5973870336131578
1615419871.0701962,0.6153972990992652
1615419871.0801413,0.6153972990992652
1615419871.0906022,0.6153972990992652
1615419871.100533,0.6235455589147544
1615419871.1109653,0.6317552515546446
1615419871.1209834,0.6317552515546446
1615419871.1314363,0.6402740986376921
1615419871.1415596,0.6402740986376921
1615419871.151826,0.6487301356505313
1615419871.162115,0.6487301356505313
1615419871.17346,0.6487301356505313
1615419871.182774,0.6571754855368963
1615419871.1936083,0.6650500564417332
1615419871.2054687,0.6650500564417332
1615419871.2168562,0.6724135083920674
1615419871.2260466,0.6724135083920674
1615419871.2370818,0.6792319457032582
1615419871.2471824,0.6792319457032582
1615419871.253017,0.6862454890197371
1615419871.2674546,0.6862454890197371
1615419871.2738583,0.6929988359820327
1615419871.2878153,0.6929988359820327
1615419871.3045814,0.6996047164076562
1615419871.3046124,0.6996047164076562
1615419871.3140004,0.7053534303306509
1615419871.3287652,0.7053534303306509
1615419871.3345141,0.7109717246667888
1615419871.3440738,0.7109717246667888
1615419871.3548672,0.7109717246667888
1615419871.3645592,0.7192528160302537
1615419871.3753736,0.7220296477176829
1615419871.384996,0.7220296477176829
1615419871.3958251,0.727349468946127
1615419871.4054348,0.727349468946127
1615419871.4162288,0.7330060021958625
1615419871.4258924,0.7330060021958625
1615419871.4364,0.7383659847116549
1615419871.4465587,0.7383659847116549
1615419871.4581394,0.7432006657099838
1615419871.4673083,0.7432006657099838
1615419871.4785478,0.7475222318228948
1615419871.4878366,0.7475222318228948
1615419871.5036674,0.7516812937854582
1615419871.508385,0.7516812937854582
1615419871.5202553,0.7516812937854582
1615419871.5291255,0.7575226030571831
1615419871.5455477,0.7592633980905614
1615419871.554758,0.7592633980905614
1615419871.5655317,0.7592633980905614
1615419871.57006,0.7623611761371984
1615419871.5806985,0.7623611761371984
1615419871.5906377,0.7663432062429085
1615419871.601203,0.7672922464361439
1615419871.6111042,0.7672922464361439
1615419871.6216598,0.7688788619313776
1615419871.6315918,0.7688788619313776
1615419871.6423132,0.7700980674409642
1615419871.6522162,0.7700980674409642
1615419871.662687,0.7712822648051976
1615419871.6725783,0.7712822648051976
1615419871.683114,0.7720067149165195
1615419871.69304,0.7720067149165195
1615419871.7033734,0.7723202714386915
1615419871.70854,0.7723202714386915
1615419871.723995,0.772258859221367
1615419871.7292647,0.772258859221367
1615419871.7392955,0.7719054148650317
1615419871.7501242,0.7719054148650317
1615419871.7602139,0.7712000316491794
1615419871.7713652,0.7712000316491794
1615419871.7809205,0.7702229136058272
1615419871.7916138,0.7702229136058272
1615419871.8015995,0.7691698395066647
1615419871.812405,0.7691698395066647
1615419871.8218899,0.7680925235779935
1615419871.8322551,0.7680925235779935
1615419871.8424113,0.7666440323611603
1615419871.852848,0.7666440323611603
1615419871.8628151,0.7648693427931776
1615419871.8735697,0.7648693427931776
1615419871.8834817,0.763011033749127
1615419871.8937707,0.763011033749127
1615419871.903691,0.7612925417160612
1615419871.914344,0.7593991397067036
1615419871.924295,0.7593991397067036
1615419871.9347858,0.7577362279762969
1615419871.9446867,0.7577362279762969
1615419871.9552143,0.7561895729662871
1615419871.9653447,0.7561895729662871
1615419871.9757879,0.7547108587888911
1615419871.9908748,0.7547108587888911
1615419872.016713,0.7528168758449463
1615419872.0279381,0.7528168758449463
1615419872.027985,0.7508506545413403
1615419872.03951,0.7508506545413403
1615419872.0395582,0.7508506545413403
1615419872.048273,0.7486901247272365
1615419872.058667,0.7465737805452395
1615419872.068472,0.7465737805452395
1615419872.0788279,0.744488411170713
1615419872.08876,0.744488411170713
1615419872.099131,0.7422221688726062
1615419872.1090922,0.7422221688726062
1615419872.1194584,0.739788801472997
1615419872.129637,0.739788801472997
1615419872.1401002,0.737255118094502
1615419872.1500666,0.737255118094502
1615419872.1604638,0.7343650887124807
1615419872.1705294,0.7343650887124807
1615419872.1808624,0.731074249151533
1615419872.1909664,0.731074249151533
1615419872.201354,0.7279331631719823
1615419872.2114446,0.7279331631719823
1615419872.2218258,0.7247168270410055
1615419872.2320237,0.7247168270410055
1615419872.2422695,0.7215946564089938
1615419872.2524912,0.7215946564089938
1615419872.262754,0.7183094711683692
1615419872.2730353,0.7183094711683692
1615419872.2833652,0.7149583200029649
1615419872.2887309,0.7149583200029649
1615419872.2987583,0.7114668516081724
1615419872.3092175,0.7114668516081724
1615419872.319275,0.7082719928463066
1615419872.33493,0.7082719928463066
1615419872.339787,0.7049630682553161
1615419872.349862,0.7049630682553161
1615419872.3602095,0.7019745669752322
1615419872.370551,0.7019745669752322
1615419872.380762,0.6992359546603479
1615419872.3907804,0.6992359546603479
1615419872.4012117,0.6966328032409608
1615419872.411354,0.6966328032409608
1615419872.4216866,0.6938556976898422
1615419872.4317095,0.6938556976898422
1615419872.4421031,0.690965285281819
1615419872.4521294,0.690965285281819
1615419872.4624312,0.6881438449101972
1615419872.472529,0.6854703284333139
1615419872.482859,0.6854703284333139
1615419872.493154,0.6854703284333139
1615419872.5034785,0.6829304350600031
1615419872.5137007,0.6804207008655228
1615419872.5241585,0.6804207008655228
1615419872.5343535,0.6778550773115415
1615419872.5449913,0.6778550773115415
1615419872.560172,0.6749408655818915
1615419872.5715945,0.6749408655818915
1615419872.5859997,0.6749408655818915
1615419872.5934513,0.6749408655818915
1615419872.5935006,0.6715824396575139
1615419872.6067786,0.6681235770768429
1615419872.616585,0.6643198591196763
1615419872.6269474,0.6643198591196763
1615419872.6371012,0.660500988575734
1615419872.6474392,0.660500988575734
1615419872.657419,0.6561948042544579
1615419872.6678767,0.6561948042544579
1615419872.6779149,0.6511086813350724
1615419872.688238,0.6511086813350724
1615419872.6983702,0.6446342507270526
1615419872.7086656,0.6446342507270526
1615419872.7188115,0.6375121865920278
1615419872.729329,0.6375121865920278
1615419872.7392452,0.6300199232455005
1615419872.7499273,0.6300199232455005
1615419872.760007,0.623215787503201
1615419872.7657259,0.623215787503201
1615419872.7806838,0.6169895065624086
1615419872.7922854,0.6169895065624086
1615419872.7960916,0.6118024366717312
1615419872.8070304,0.6118024366717312
1615419872.8219042,0.6077659697282121
1615419872.8279715,0.6077659697282121
1615419872.8372867,0.6053631493158581
1615419872.8481789,0.6053631493158581
1615419872.8578393,0.6039232037196107
1615419872.8682752,0.6039232037196107
1615419872.8780825,0.6034375510902896
1615419872.8886116,0.6034375510902896
1615419872.8987129,0.6038940590450842
1615419872.908927,0.6038940590450842
1615419872.9190629,0.6046856230703607
1615419872.9295406,0.6046856230703607
1615419872.939607,0.6046671443023597
1615419872.9498425,0.6046671443023597
1615419872.9600062,0.6035800390230147
1615419872.970361,0.6035800390230147
1615419872.9805486,0.6016577334964405
1615419872.990941,0.6016577334964405
1615419873.0011988,0.5985541547499772
1615419873.011189,0.5985541547499772
1615419873.0214899,0.5942987938807298
1615419873.0320663,0.5942987938807298
1615419873.0576022,0.5887849069685249
1615419873.0808218,0.5887849069685249
1615419873.080895,0.5887849069685249
1615419873.0809538,0.578255850442267
1615419873.0893414,0.578255850442267
1615419873.0988119,0.5678555189598354
1615419873.1093173,0.5678555189598354
1615419873.119045,0.5620242574505917
1615419873.1295269,0.5620242574505917
1615419873.139527,0.5574107948352419
1615419873.1499836,0.5574107948352419
1615419873.1600592,0.5541441447048557
1615419873.1707933,0.5541441447048557
1615419873.1804807,0.5529443253024807
1615419873.1911054,0.5529443253024807
1615419873.200963,0.5502361916274654
1615419873.2064998,0.5502361916274654
1615419873.2215369,0.5475308120253588
1615419873.2319956,0.5475308120253588
1615419873.2368877,0.5444884018242959
1615419873.2473905,0.5444884018242959
1615419873.257377,0.5407578750582828
1615419873.2679665,0.5407578750582828
1615419873.2779527,0.536366645422405
1615419873.2898724,0.536366645422405
1615419873.298602,0.5316752108376566
1615419873.3093498,0.5316752108376566
1615419873.3191283,0.5266709731900046
1615419873.330087,0.5266709731900046
1615419873.3397746,0.5213448877174388
1615419873.3512568,0.5213448877174388
1615419873.3606684,0.5161957672373998
1615419873.3712366,0.5161957672373998
1615419873.3808503,0.5112067294405509
1615419873.3912687,0.5112067294405509
1615419873.4012935,0.5063619162773041
1615419873.411757,0.5063619162773041
1615419873.4217806,0.5015618392019742
1615419873.4321966,0.5015618392019742
1615419873.4421134,0.49701472963139304
1615419873.4525657,0.49701472963139304
1615419873.4626255,0.49239752521715174
1615419873.4727993,0.49239752521715174
1615419873.4830105,0.4878464299944376
1615419873.4933288,0.4833115615585142
1615419873.5033827,0.4833115615585142
1615419873.513866,0.4833115615585142
1615419873.5240757,0.4787452042266537
1615419873.5350497,0.4787452042266537
1615419873.5567508,0.47376855035478627
1615419873.5600755,0.47376855035478627
1615419873.6164823,0.46863664386610193
1615419873.6165285,0.46863664386610193
1615419873.6165442,0.463276620223404
1615419873.6165566,0.4578422810643495
1615419873.616569,0.4578422810643495
1615419873.6165817,0.4523410003500751
1615419873.626939,0.4523410003500751
1615419873.636828,0.44711968637409294
1615419873.6474957,0.44711968637409294
1615419873.6573086,0.44197762688783165
1615419873.6679485,0.44197762688783165
1615419873.677769,0.4369530935404323
1615419873.6883965,0.4369530935404323
1615419873.6981921,0.4318173970964932
1615419873.7087579,0.4318173970964932
1615419873.7187665,0.42662518449370823
1615419873.7349725,0.42662518449370823
1615419873.7383661,0.4211713197204557
1615419873.749264,0.4211713197204557
1615419873.7684112,0.4156500921039173
1615419873.7684495,0.4156500921039173
1615419873.779416,0.4101540025506813
1615419873.79013,0.4101540025506813
1615419873.802677,0.40472453042392814
1615419873.8079572,0.40472453042392814
1615419873.823957,0.3993967986333743
1615419873.8290524,0.3993967986333743
1615419873.8415818,0.39411682897335726
1615419873.851503,0.39411682897335726
1615419873.8623211,0.388794659780823
1615419873.8733463,0.388794659780823
1615419873.8835404,0.38339241562528875
1615419873.8942313,0.38339241562528875
1615419873.904391,0.3777468005394084
1615419873.9157157,0.3777468005394084
1615419873.9214118,0.37196696983257244
1615419873.9313967,0.37196696983257244
1615419873.9421737,0.36602025414353195
1615419873.9524472,0.36602025414353195
1615419873.9642532,0.3598438322263627
1615419873.9755359,0.3598438322263627
1615419873.9839694,0.3532848598863362
1615419873.9940014,0.3532848598863362
1615419874.0044293,0.3465955476010418
1615419874.0144958,0.3465955476010418
1615419874.0247111,0.3396592401371607
1615419874.034998,0.3396592401371607
1615419874.054935,0.33246034826498805
1615419874.0637333,0.33246034826498805
1615419874.0796163,0.3251057633325091
1615419874.0796378,0.3251057633325091
1615419874.0836055,0.3251057633325091
1615419874.0940576,0.31774196923055814
1615419874.1040916,0.310497158593832
1615419874.114469,0.310497158593832
1615419874.1245172,0.3030614607167378
1615419874.134863,0.2957101388139303
1615419874.14493,0.2957101388139303
1615419874.1553564,0.2957101388139303
1615419874.165454,0.2884327758013771
1615419874.1758585,0.2884327758013771
1615419874.1858106,0.2810511792007135
1615419874.1968813,0.27340660534725664
1615419874.206344,0.27340660534725664
1615419874.216935,0.26582296434065983
1615419874.2267888,0.26582296434065983
1615419874.2372835,0.25803546668270433
1615419874.2473438,0.25803546668270433
1615419874.2580984,0.25002688575032755
1615419874.2679906,0.25002688575032755
1615419874.3298712,0.24228583163058487
1615419874.3299382,0.24228583163058487
1615419874.3299756,0.23439568990964393
1615419874.3300169,0.23439568990964393
1615419874.3300748,0.22616485934446345
1615419874.330161,0.22616485934446345
1615419874.3354855,0.21805444028104956
1615419874.3504443,0.21805444028104956
1615419874.3562422,0.2102629671580978
1615419874.365886,0.2102629671580978
1615419874.3775134,0.202246411105296
1615419874.3868136,0.202246411105296
1615419874.3973188,0.19415802152531558
1615419874.4069443,0.19415802152531558
1615419874.4174368,0.1860884101814061
1615419874.4273686,0.1860884101814061
1615419874.4380574,0.1780354962075737
1615419874.4479992,0.1780354962075737
1615419874.4583893,0.17004158834453642
1615419874.4683652,0.17004158834453642
1615419874.4905326,0.1624868203846852
1615419874.4905484,0.1624868203846852
1615419874.5042121,0.155368303845877
1615419874.5146596,0.155368303845877
1615419874.524752,0.14846983232483096
1615419874.5350733,0.14846983232483096
1615419874.5453734,0.14846983232483096
1615419874.5504618,0.13735299242259918
1615419874.5606399,0.13735299242259918
1615419874.5712545,0.1288681689767374
1615419874.5811825,0.12422360265701982
1615419874.5970712,0.12422360265701982
1615419874.601756,0.11449847273477967
1615419874.6125557,0.11449847273477967
1615419874.622578,0.10465769247855078
1615419874.6338725,0.10465769247855078
1615419874.643286,0.09513579013852239
1615419874.6542118,0.09513579013852239
1615419874.6635923,0.08620018851385458
1615419874.673936,0.08620018851385458
1615419874.6840937,0.07796677340954905
1615419874.694268,0.07796677340954905
1615419874.704544,0.07053611627791333
1615419874.7147634,0.07053611627791333
1615419874.7248914,0.06365677630306431
1615419874.735107,0.06365677630306431
1615419874.7453108,0.0572769405010052
1615419874.755577,0.0572769405010052
1615419874.7658138,0.051306295516266
1615419874.7760606,0.0458762985079303
1615419874.7865496,0.0458762985079303
1615419874.7966712,0.04084624104068316
1615419874.8028429,0.04084624104068316
1615419874.81793,0.036350422711830636
1615419874.8239362,0.036350422711830636
1615419874.832963,0.03225120677245568
1615419874.8447242,0.03225120677245568
1615419874.8535156,0.028637341019055927
1615419874.8648705,0.028637341019055927
1615419874.8743825,0.025502993718107367
1615419874.885663,0.025502993718107367
1615419874.8949714,0.022803730446225468
1615419874.9069831,0.022803730446225468
1615419874.9155767,0.020323586820037036
1615419874.9263062,0.020323586820037036
1615419874.9360151,0.01817093382928812
1615419874.9466138,0.01817093382928812
1615419874.9564762,0.016313591149046385
1615419874.9669976,0.016313591149046385
1615419874.9770057,0.014637339380128216
1615419874.9874024,0.014637339380128216
1615419874.997407,0.01312452215867957
1615419875.0075982,0.011844881248208313
1615419875.017867,0.011844881248208313
1615419875.028073,0.011844881248208313
1615419875.0384061,0.010690005326508002
1615419875.048454,0.010690005326508002
1615419875.0640569,0.009647729807173473
1615419875.073984,0.009647729807173473
1615419875.0795383,0.009647729807173473
1615419875.0893295,0.008751012885274646
1615419875.099712,0.008751012885274646
1615419875.1098466,0.0076282292071047746
1615419875.120332,0.0072907544810501225
1615419875.130458,0.0072907544810501225
1615419875.141193,0.00666558255103388
1615419875.1515064,0.00666558255103388
1615419875.1575367,0.006101364884194221
1615419875.17203,0.006101364884194221
1615419875.1780753,0.005548221705570842
1615419875.1923053,0.005007270089277685
1615419875.1979587,0.005007270089277685
1615419875.207664,0.005007270089277685
1615419875.218255,0.004431315985934494
1615419875.2281387,0.0038281594015105768
1615419875.238385,0.0038281594015105768
1615419875.2485924,0.0038281594015105768
1615419875.2590122,0.003283810584067992
1615419875.2690377,0.003283810584067992
1615419875.279707,0.002621432500530756
1615419875.2895393,0.002621432500530756
1615419875.2999392,0.0020236362801384004
1615419875.3100817,0.0020236362801384004
1615419875.3204448,0.001400767185077613
1615419875.3305547,0.0009219858329419387
1615419875.3411098,0.0009219858329419387
1615419875.351272,0.0009219858329419387
1615419875.3632889,0.00031878238684418915
1615419875.3722122,-9.844218176431327e-05
1615419875.3837576,-9.844218176431327e-05
1615419875.3928568,-0.0006021538964282032
1615419875.4045918,-0.0006021538964282032
1615419875.413482,-0.0006021538964282032
1615419875.425813,-0.0009295871774176473
1615419875.4341476,-0.0009295871774176473
1615419875.4459019,-0.001352262255005337
1615419875.4546223,-0.001352262255005337
1615419875.4655535,-0.0015626232367329238
1615419875.4751172,-0.0015626232367329238
1615419875.4856477,-0.0018796405642367872
1615419875.4957447,-0.0021263274304529245
1615419875.5062373,-0.0021263274304529245
1615419875.5162814,-0.0021263274304529245
1615419875.5269952,-0.002476128868707705
1615419875.546829,-0.00287737950960436
1615419875.562768,-0.00287737950960436
1615419875.567581,-0.00287737950960436
1615419875.567593,-0.0035400966560330694
1615419875.5775106,-0.0035400966560330694
1615419875.587926,-0.005387334781239008
1615419875.5979443,-0.005387334781239008
1615419875.6082304,-0.005387334781239008
1615419875.6185172,-0.006702465777117743
1615419875.6287873,-0.008104405101273438
1615419875.6391945,-0.008104405101273438
1615419875.6496582,-0.009409083023344185
1615419875.6597462,-0.009409083023344185
1615419875.6701322,-0.010544936739441905
1615419875.680358,-0.010544936739441905
1615419875.6907268,-0.011440681339566973
1615419875.7006714,-0.011440681339566973
1615419875.71092,-0.011440681339566973
1615419875.7212067,-0.011819139019507244
1615419875.731456,-0.0117767506262498
1615419875.7417068,-0.0117767506262498
1615419875.7521856,-0.0117767506262498
1615419875.762206,-0.011569582252090548
1615419875.7725945,-0.011167450995301505
1615419875.7826452,-0.011167450995301505
1615419875.7928493,-0.011167450995301505
1615419875.8030813,-0.010804277548515788
1615419875.8132267,-0.010779048804992577
1615419875.8234715,-0.010779048804992577
1615419875.8288274,-0.010779048804992577
1615419875.8396103,-0.011142423150081448
1615419875.849621,-0.011810256423044686
1615419875.8596833,-0.011810256423044686
1615419875.8698173,-0.012840859135814139
1615419875.886426,-0.012840859135814139
1615419875.8910959,-0.012840859135814139
1615419875.9017813,-0.013900713239073726
1615419875.911688,-0.01489897146485106
1615419875.922177,-0.01489897146485106
1615419875.9326932,-0.015839448984422393
1615419875.9436855,-0.015839448984422393
1615419875.952486,-0.016648808673763414
1615419875.9628944,-0.016648808673763414
1615419875.9728289,-0.016648808673763414
1615419875.9831784,-0.017293700950305968
1615419875.9933217,-0.01778784917122121
1615419876.0033643,-0.01778784917122121
1615419876.0138645,-0.018277876463696222
1615419876.0295877,-0.018277876463696222
1615419876.0496821,-0.01863444946326878
1615419876.0603805,-0.01863444946326878
1615419876.065096,-0.01863444946326878
1615419876.070457,-0.01895625659538301
1615419876.0801635,-0.01895625659538301
1615419876.0908477,-0.019381104927193856
1615419876.1006818,-0.01959654672238371
1615419876.1115613,-0.01959654672238371
1615419876.1211026,-0.019910104214821957
1615419876.1319966,-0.020278638284898433
1615419876.1415775,-0.020278638284898433
1615419876.1522436,-0.020611362071940878
1615419876.162307,-0.020611362071940878
1615419876.1744194,-0.02086771496538286
1615419876.1828249,-0.02086771496538286
1615419876.195154,-0.02086771496538286
1615419876.2037156,-0.02109919524051267
1615419876.2140732,-0.02148127810303585
1615419876.2241158,-0.02148127810303585
1615419876.2345693,-0.02148127810303585
1615419876.2446594,-0.02204114789700229
1615419876.2551122,-0.022800891668668374
1615419876.2650871,-0.022800891668668374
1615419876.275655,-0.023703919058649738
1615419876.2856681,-0.023703919058649738
1615419876.2961373,-0.025032211106153217
1615419876.306149,-0.025032211106153217
1615419876.316355,-0.025032211106153217
1615419876.32658,-0.028001383444663897
1615419876.3368633,-0.028001383444663897
1615419876.3470893,-0.029294369175730174
1615419876.3574038,-0.029294369175730174
1615419876.3675807,-0.029294369175730174
1615419876.3778784,-0.03032728816812145
1615419876.3880389,-0.030487339185047993
1615419876.3983335,-0.030487339185047993
1615419876.4086237,-0.02982020558226151
1615419876.4188182,-0.02982020558226151
1615419876.429132,-0.02861938103356488
1615419876.434487,-0.02861938103356488
1615419876.4448779,-0.02861938103356488
1615419876.4549901,-0.02667793007173599
1615419876.4653914,-0.02667793007173599
1615419876.4758193,-0.024416969803579866
1615419876.492088,-0.022207418523526132
1615419876.5011876,-0.022207418523526132
1615419876.5117714,-0.020298853336149354
1615419876.526689,-0.020298853336149354
1615419876.542462,-0.020298853336149354
1615419876.5474522,-0.020298853336149354
1615419876.552529,-0.018663990325217872
1615419876.5625074,-0.018663990325217872
1615419876.5733142,-0.01705246184087541
1615419876.5830014,-0.01705246184087541
1615419876.5937378,-0.01705246184087541
1615419876.603398,-0.01663125648828078
1615419876.6140609,-0.01663125648828078
1615419876.6237586,-0.016292730356187134
1615419876.6353486,-0.016028956829506297
1615419876.6442785,-0.016028956829506297
1615419876.6493104,-0.01570534637880513
1615419876.6594748,-0.01570534637880513
1615419876.6697135,-0.015327861303138169
1615419876.679942,-0.015327861303138169
1615419876.6904204,-0.015327861303138169
1615419876.7009513,-0.014987181022348734
1615419876.7109492,-0.014467002094517966
1615419876.721355,-0.014467002094517966
1615419876.7328544,-0.01391198576927898
1615419876.742039,-0.01391198576927898
1615419876.7527843,-0.01332553510282721
1615419876.762578,-0.01332553510282721
1615419876.7733405,-0.012796263376354486
1615419876.7831337,-0.012796263376354486
1615419876.7937682,-0.012318595643212853
1615419876.8036184,-0.012318595643212853
1615419876.813956,-0.012318595643212853
1615419876.8240714,-0.011973048946976117
1615419876.8344932,-0.011973048946976117
1615419876.8445125,-0.011617256319321877
1615419876.8549166,-0.011617256319321877
1615419876.864918,-0.011254535364292795
1615419876.8754334,-0.010797694535154875
1615419876.8853517,-0.010797694535154875
1615419876.895841,-0.010797694535154875
1615419876.9057798,-0.010299969042948743
1615419876.9162114,-0.009679668510437405
1615419876.9262087,-0.009679668510437405
1615419876.936526,-0.008992680738351206
1615419876.9467797,-0.008992680738351206
1615419876.9571152,-0.008243189106819237
1615419876.967403,-0.007525154800790506
1615419876.9787211,-0.007525154800790506
1615419876.9841132,-0.006791452207713432
1615419876.9992368,-0.006791452207713432
1615419877.0099566,-0.006129285617461373
1615419877.0198152,-0.006129285617461373
1615419877.0305147,-0.005531680269758889
1615419877.0406613,-0.005531680269758889
1615419877.0515122,-0.0049923414434573975
1615419877.060586,-0.0049923414434573975
1615419877.071078,-0.0049923414434573975
1615419877.0758586,-0.0049923414434573975
1615419877.0882356,-0.004066293307830072
1615419877.096974,-0.004066293307830072
1615419877.1063633,-0.0036698297103166396
1615419877.1168425,-0.0036698297103166396
1615419877.1331844,-0.0033120213135607673
1615419877.1372714,-0.0033120213135607673
1615419877.1475852,-0.0029890992354885924
1615419877.1580458,-0.0029890992354885924
1615419877.1679418,-0.002697662060028455
1615419877.178472,-0.002697662060028455
1615419877.1884618,-0.0024346400091756807
