Time,data
1615418783.7398634,0.0
1615418783.750083,0.0
1615418783.7603636,0.0
1615418783.770656,0.0
1615418783.7807097,0.0
1615418783.7909818,0.0
1615418783.8023746,0.0
1615418783.812372,0.0
1615418783.8255713,0.0
1615418783.8357544,0.0
1615418783.8413796,0.0
1615418783.8520486,0.0
1615418783.863711,0.0
1615418783.873854,0.0
1615418783.890909,0.0
1615418783.895836,0.0
1615418783.9083414,0.0
1615418783.9126685,0.0
1615418783.9326732,0.0
1615418783.9380193,0.0
1615418783.944316,0.0
1615418783.9533494,0.0
1615418783.9685807,0.0
1615418783.9736125,0.0
1615418783.9898405,0.0
1615418783.9950266,0.0
1615418784.0064375,0.0
1615418784.0165026,0.0
1615418784.0274992,0.0
1615418784.037156,0.0
1615418784.0479243,0.0
1615418784.0578735,0.0
1615418784.0686905,0.0
1615418784.0834687,0.0
1615418784.1016684,0.0
1615418784.1016927,0.0
1615418784.1104026,0.0
1615418784.1150374,0.0
1615418784.1251411,0.0
1615418784.1363947,0.0
1615418784.1466134,0.0
1615418784.1565762,0.0
1615418784.1690433,0.0
1615418784.180867,0.0
1615418784.1898181,0.0
1615418784.2000232,0.0
1615418784.2101345,0.0
1615418784.2207117,0.0
1615418784.2307873,0.0
1615418784.241042,0.0
1615418784.2511847,0.0
1615418784.2565205,0.0
1615418784.2716365,0.0
1615418784.2769706,0.0
1615418784.2868197,0.0
1615418784.2973945,0.0
1615418784.3072217,0.0
1615418784.3178008,0.0
1615418784.3329494,0.0
1615418784.3381512,0.0
1615418784.3481853,0.0
1615418784.3586476,0.0
1615418784.3686004,0.0
1615418784.3787627,0.0
1615418784.3890512,0.0
1615418784.3994174,0.0
1615418784.409515,0.0
1615418784.4198759,0.0
1615418784.4300108,0.0
1615418784.4402137,0.0
1615418784.4504492,0.0
1615418784.4606698,0.0
1615418784.4709651,0.0
1615418784.4811034,0.0
1615418784.4914234,0.0
1615418784.501473,0.0
1615418784.5218868,0.0
1615418784.5325675,0.0
1615418784.5426254,0.0
1615418784.5479033,0.0
1615418784.557862,0.0
1615418784.5681775,0.0
1615418784.5782132,0.0
1615418784.5883777,0.0
1615418784.5985851,0.0
1615418784.6087644,0.0
1615418784.618971,0.0
1615418784.6292415,0.0
1615418784.6394613,0.0
1615418784.6497817,0.0
1615418784.6598992,0.0
1615418784.670259,0.0
1615418784.6803493,0.0
1615418784.6906865,0.0
1615418784.6962645,0.0
1615418784.7112308,0.0
1615418784.716534,0.0
1615418784.7267115,0.0
1615418784.7370765,0.0
1615418784.74713,0.0
1615418784.7574897,0.0
1615418784.7675278,0.0
1615418784.7778149,0.0
1615418784.7879379,0.0
1615418784.7983165,0.0
1615418784.8083692,0.0
1615418784.8184094,0.0
1615418784.8287578,0.0
1615418784.8390596,0.0
1615418784.8492248,0.0
1615418784.859574,0.0
1615418784.8695083,0.0
1615418784.8800282,0.0
1615418784.8899863,0.0
1615418784.900573,0.0
1615418784.9104986,0.0
1615418784.9208376,0.0
1615418784.9309552,0.0
1615418784.9411945,0.0
1615418784.95142,0.0
1615418784.9619186,0.0
1615418784.9719126,0.0
1615418784.9821289,0.0
1615418784.9923377,0.0
1615418785.0025523,0.0
1615418785.012721,0.0
1615418785.0281088,0.0
1615418785.0335505,0.0
1615418785.0485098,0.0
1615418785.054046,0.0
1615418785.0638652,0.0
1615418785.0741782,0.0
1615418785.0842717,0.0
1615418785.094529,0.0
1615418785.104678,0.0
1615418785.1150374,0.0
1615418785.1252227,0.0
1615418785.13546,0.0
1615418785.1456792,0.0
1615418785.1559234,0.0
1615418785.1661851,0.0
1615418785.176309,0.0
1615418785.1865942,0.0
1615418785.1968122,0.0
1615418785.20716,0.0
1615418785.217306,0.0
1615418785.2276483,0.0
1615418785.2377985,0.0
1615418785.248059,0.0
1615418785.2585344,0.0
1615418785.2683716,0.0
1615418785.2785423,0.0
1615418785.2888505,0.0
1615418785.2990599,0.0
1615418785.3093247,0.0
1615418785.3194942,0.0
1615418785.3296623,0.0
1615418785.3401294,0.0
1615418785.3502557,0.0
1615418785.360629,0.0
1615418785.3706033,0.0
1615418785.3811257,0.0
1615418785.391139,0.0
1615418785.4011648,0.0
1615418785.411526,0.0
1615418785.421842,0.0
1615418785.4320376,0.0
1615418785.4423916,0.0
1615418785.4525676,0.0
1615418785.4628716,0.0
1615418785.4729817,0.0
1615418785.4834182,0.0
1615418785.4934473,0.0
1615418785.50379,0.0
1615418785.5138226,0.0
1615418785.524167,0.0
1615418785.5393233,0.0
1615418785.5493877,0.0
1615418785.559809,0.0
1615418785.564926,0.0
1615418785.5700798,0.0
1615418785.5800157,0.0
1615418785.5908237,0.0
1615418785.6004705,0.0
1615418785.6110926,0.0
1615418785.6208792,0.0
1615418785.6313562,0.0
1615418785.641436,0.0
1615418785.651931,0.0
1615418785.6617272,0.0
1615418785.672291,0.0
1615418785.6824062,0.0
1615418785.6929615,0.0
1615418785.7027516,0.0
1615418785.7133565,0.0
1615418785.7232265,0.0
1615418785.733964,0.0
1615418785.7437565,0.0
1615418785.7592702,0.0
1615418785.7642212,0.0
1615418785.7748237,0.0
1615418785.7846396,0.0
1615418785.7954009,0.0
1615418785.8051012,0.0
1615418785.8156624,0.0
1615418785.8254955,0.0
1615418785.8361542,0.0
1615418785.8459785,0.0
1615418785.856447,0.0
1615418785.8663657,0.0
1615418785.8768895,0.0
1615418785.8868153,0.0
1615418785.8973155,0.0
1615418785.9072545,0.0
1615418785.9176517,0.0
1615418785.927695,0.0
1615418785.9383855,0.0
1615418785.9482949,0.0
1615418785.9587781,0.0
1615418785.9687345,0.0
1615418785.9790545,0.0
1615418785.989154,0.0
1615418786.0098517,0.0
1615418786.0146441,0.0
1615418786.025035,0.0
1615418786.0403147,0.0
1615418786.0561543,0.0
1615418786.0561676,0.0
1615418786.066067,0.0
1615418786.076159,0.0
1615418786.0864153,0.0
1615418786.0965333,0.0
1615418786.1069832,0.0
1615418786.1169913,0.0
1615418786.1274707,0.0
1615418786.1373544,0.0
1615418786.147812,0.0
1615418786.1578739,0.0
1615418786.1681998,0.0
1615418786.1784592,0.0
1615418786.1834059,0.0
1615418786.1987004,0.0
1615418786.2037776,0.0
1615418786.2141118,0.0
1615418786.224228,0.0
1615418786.2345297,0.0
1615418786.2448301,0.0
1615418786.2548883,0.0
1615418786.2651165,0.0
1615418786.27539,0.0
1615418786.285599,0.0
1615418786.2960098,0.0
1615418786.3059518,0.0
1615418786.316597,0.0
1615418786.3263679,0.0
1615418786.3371332,0.0
1615418786.346833,0.0
1615418786.3573616,0.0
1615418786.3671968,0.0
1615418786.377647,0.0
1615418786.3876534,0.0
1615418786.398252,0.0
1615418786.4081564,0.0
1615418786.4187033,0.0
1615418786.4286907,0.0
1615418786.4392056,0.0
1615418786.4491146,0.0
1615418786.4597216,0.0
1615418786.4695725,0.0
1615418786.480173,0.0
1615418786.490039,0.0
1615418786.5003018,0.0
1615418786.510415,0.0
1615418786.5206835,0.0
1615418786.5307755,0.0
1615418786.5462666,0.0
1615418786.5614028,0.0
1615418786.5670466,0.0
1615418786.5715756,0.0
1615418786.5818048,0.0
1615418786.5920687,0.0
1615418786.6022954,0.0
1615418786.6124678,0.0
1615418786.6227012,0.0
1615418786.638288,0.0
1615418786.6431231,0.0
1615418786.6535816,0.0
1615418786.6635442,0.0
1615418786.67373,0.0
1615418786.6839309,0.0
1615418786.6941576,0.0
1615418786.7043905,0.0
1615418786.714708,0.0
1615418786.7248867,0.0
1615418786.7352033,0.0
1615418786.7453623,0.0
1615418786.7558293,0.0
1615418786.7656937,0.0
1615418786.7759764,0.0
1615418786.786172,0.0
1615418786.796441,0.0
1615418786.8066719,0.0
1615418786.8169258,0.0
1615418786.827015,0.0
1615418786.8375769,0.0
1615418786.8474784,0.0
1615418786.8529828,0.0
1615418786.8678968,0.0
1615418786.8734407,0.0
1615418786.883264,0.0
1615418786.893755,0.0
1615418786.9036534,0.0
1615418786.929236,0.0
1615418786.939946,0.0
1615418786.9498377,0.0
1615418786.9603748,0.0
1615418787.0118222,0.0
1615418787.011838,0.0
1615418787.0118487,0.0
1615418787.0161731,0.0
1615418787.0316741,0.0
1615418787.0425916,0.0
1615418787.0477164,0.0
1615418787.0538146,0.0
1615418787.067309,0.0
1615418787.0779734,0.0
1615418787.0833719,0.0
1615418787.0960824,0.0
1615418787.1075253,0.0
1615418787.1194053,0.0
1615418787.1246908,0.0
1615418787.1417832,0.0
1615418787.152192,0.0
1615418787.1639535,0.0
1615418787.1685367,0.0
1615418787.18041,0.0
1615418787.1854374,0.0
1615418787.202103,0.0
1615418787.206734,0.0
1615418787.2170498,0.0
1615418787.2275746,0.0
1615418787.2385373,0.0
1615418787.2490964,0.0
1615418787.2593577,0.0
1615418787.2698874,0.0
1615418787.2748682,0.0
1615418787.2856917,0.0
1615418787.295629,0.0
1615418787.3067346,0.0
1615418787.3161836,0.0
1615418787.327153,0.0
1615418787.3367655,0.0
1615418787.352782,0.0
1615418787.35741,0.0
1615418787.3683903,0.0
1615418787.3778255,0.0
1615418787.3886976,0.0
1615418787.3986497,0.0
1615418787.4199374,0.0
1615418787.4246507,0.0
1615418787.4297948,0.0
1615418787.440594,0.0
1615418787.4500468,0.0
1615418787.4603252,0.0
1615418787.47082,0.0
1615418787.4810848,0.0
1615418787.4912722,0.0
1615418787.51213,0.0
1615418787.517067,0.0
1615418787.52801,0.0
1615418787.5280344,0.0
1615418787.5433204,0.0
1615418787.5532005,0.0
1615418787.5587819,0.0
1615418787.5735793,0.0
1615418787.5841832,0.0
1615418787.5889068,0.0
1615418787.5995295,0.0
1615418787.6093202,0.0
1615418787.6198368,0.0
1615418787.6297455,0.0
1615418787.6402462,0.0
1615418787.65032,0.0
1615418787.6607661,0.0
1615418787.670635,0.0
1615418787.681301,0.0
1615418787.6910934,0.0
1615418787.7017236,0.0
1615418787.7116213,0.0
1615418787.7222748,0.0
1615418787.7320018,0.0
1615418787.7425826,0.0
1615418787.757757,0.0
1615418787.7630618,0.0
1615418787.772858,0.0
1615418787.7832034,0.0
1615418787.7933412,0.0
1615418787.8037622,0.0
1615418787.8137927,0.0
1615418787.824292,0.0
1615418787.834238,0.0
1615418787.8445783,0.0
1615418787.8546903,0.0
1615418787.8651183,0.0
1615418787.8750505,0.0
1615418787.8855133,0.0
1615418787.8955307,0.0
1615418787.905997,0.0
1615418787.916018,0.0
1615418787.9264724,0.0
1615418787.9366221,0.0
1615418787.946914,0.0
1615418787.957128,0.0
1615418787.9674785,0.0
1615418787.977521,0.0
1615418787.9878814,0.0
1615418787.9982271,0.0
1615418788.008416,0.0
1615418788.0186663,0.0
1615418788.0288894,0.0
1615418788.0391934,0.0
1615418788.0493565,0.0
1615418788.0596013,0.0
1615418788.0749228,0.0
1615418788.09566,0.0
1615418788.095672,0.0
1615418788.1005523,0.0
1615418788.1106439,0.0
1615418788.1210623,0.0
1615418788.130904,0.0
1615418788.141367,0.0
1615418788.151556,0.0
1615418788.162002,0.0
1615418788.1719103,0.0
1615418788.1821582,0.0
1615418788.1923037,0.0
1615418788.202572,0.0
1615418788.2127388,0.0
1615418788.223081,0.0
1615418788.2332067,0.0
1615418788.2435052,0.0
1615418788.2491,0.0
1615418788.263916,0.0
1615418788.269537,0.0
1615418788.284387,0.0
1615418788.2902393,0.0
1615418788.3047848,0.0
1615418788.3104262,0.0
1615418788.320123,0.0
1615418788.3307776,0.0
1615418788.3458376,0.0
1615418788.3512745,0.0
1615418788.361134,0.0
1615418788.3716252,0.0
1615418788.38146,0.0
1615418788.392083,0.0
1615418788.4019675,0.0
1615418788.4126406,0.0
1615418788.422417,0.0
1615418788.4329245,0.0
1615418788.4481008,0.0
1615418788.4584005,0.0
1615418788.4632173,0.0
1615418788.4789097,0.0
1615418788.4837208,0.0
1615418788.4993136,0.0
1615418788.504173,0.0
1615418788.5147202,0.0
1615418788.5349534,0.0
1615418788.540425,0.0
1615418788.5504344,0.0
1615418788.555779,0.0
1615418788.5656097,0.0
1615418788.5758426,0.0
1615418788.5860686,0.0
1615418788.5963674,0.0
1615418788.6064706,0.0
1615418788.6170475,0.0
1615418788.6269765,0.0
1615418788.6372328,0.0
1615418788.6474025,0.0
1615418788.6575425,0.0
1615418788.6678174,0.0
1615418788.6780598,0.0
1615418788.6884193,0.0
1615418788.6987514,0.0
1615418788.7088192,0.0
1615418788.7192862,0.0
1615418788.7294767,0.0
1615418788.7395,0.0
1615418788.7499883,0.0
1615418788.7601175,0.0
1615418788.770573,0.0
1615418788.780618,0.0
1615418788.791104,0.0
1615418788.801096,0.0
1615418788.811791,0.0
1615418788.8216717,0.0
1615418788.8319383,0.0
1615418788.8421009,0.0
1615418788.8526654,0.0
1615418788.8625433,0.0
1615418788.8679016,0.0
1615418788.8830388,0.0
1615418788.8935907,0.0
1615418788.9034858,0.0
1615418788.914167,0.0
1615418788.9188612,0.0
1615418788.9292173,0.0
1615418788.939387,0.0
1615418788.9497676,0.0
1615418788.9650223,0.0
1615418788.970151,0.0
1615418788.9855752,0.0
1615418788.9908912,0.0
1615418789.0063016,0.0
1615418789.0220091,0.0
1615418789.027306,0.0
1615418789.0376208,0.0
1615418789.0421684,0.0
1615418789.0527003,0.0
1615418789.06273,0.0
1615418789.073095,0.0
1615418789.083143,0.0
1615418789.0936272,0.0
1615418789.103682,0.0
1615418789.1141589,0.0
1615418789.1242156,0.0
1615418789.1346486,0.0
1615418789.1446183,0.0
1615418789.1550696,0.0
1615418789.165207,0.0
1615418789.1756074,0.0
1615418789.1857154,0.0
1615418789.1960032,0.0
1615418789.2062116,0.0
1615418789.2164354,0.0
1615418789.2268615,0.0
1615418789.236842,0.0
1615418789.2472014,0.0
1615418789.2579923,0.0
1615418789.2678478,0.0
1615418789.2778726,0.0
1615418789.288136,0.0
1615418789.298201,0.0
1615418789.3087106,0.0
1615418789.3185728,0.0
1615418789.3289168,0.0
1615418789.3390915,0.0
1615418789.3495364,0.0
1615418789.3595252,0.0
1615418789.3700435,0.0
1615418789.3799648,0.0
1615418789.390435,0.0
1615418789.4003491,0.0
1615418789.4109194,0.0
1615418789.4208314,0.0
1615418789.4311743,0.0
1615418789.4412453,0.0
1615418789.4518409,0.0
1615418789.4620035,0.0
1615418789.4723184,0.0
1615418789.4825761,0.0
1615418789.4928346,0.0
1615418789.499889,0.0
1615418789.5244582,0.0
1615418789.5340536,0.0
1615418789.5397434,0.0
1615418789.544087,0.0
1615418789.554601,0.0
1615418789.5645564,0.0
1615418789.5749614,0.0
1615418789.580516,0.0
1615418789.5902433,0.0
1615418789.600487,0.0
1615418789.6104915,0.0
1615418789.6211321,0.0
1615418789.6309702,0.0
1615418789.6415792,0.0
1615418789.6514978,0.0
1615418789.6667426,0.0
1615418789.6717844,0.0
1615418789.6821973,0.0
1615418789.6922262,0.0
1615418789.702446,0.0
1615418789.7127266,0.0
1615418789.7230284,0.0
1615418789.73898,0.0
1615418789.7438648,0.0
1615418789.7538595,0.0
1615418789.7640476,0.0
1615418789.774332,0.0
1615418789.7853541,0.0
1615418789.7948718,0.0
1615418789.805858,0.0
1615418789.8153121,0.0
1615418789.8258624,0.0
1615418789.8359284,0.0
1615418789.8463821,0.0
1615418789.8563464,0.0
1615418789.866681,0.0
1615418789.8767662,0.0
1615418789.8871825,0.0
1615418789.8972547,0.0
1615418789.907723,0.0
1615418789.917859,0.0
1615418789.9280276,0.0
1615418789.9382198,0.0
1615418789.9486275,0.0
1615418789.9586842,0.0
1615418789.9691303,0.0
1615418789.9792488,0.0
1615418789.989326,0.0
1615418789.9995143,0.0
1615418790.0098584,0.0
1615418790.02015,0.0
1615418790.030258,0.0
1615418790.0461397,0.0
1615418790.0510502,0.0
1615418790.0571656,0.0
1615418790.0715697,0.0
1615418790.0817063,0.0
1615418790.0920234,0.0
1615418790.097334,0.0
1615418790.112551,0.0
1615418790.1176724,0.0
1615418790.1329424,0.0
1615418790.1381085,0.0
1615418790.148236,0.0
1615418790.1635242,0.0
1615418790.1736805,0.0
1615418790.1842103,0.0
1615418790.1892252,0.0
1615418790.2050865,0.0
1615418790.2100265,0.0
1615418790.2206988,0.0
1615418790.2314503,0.0
1615418790.2488534,0.0
1615418790.254501,0.0
1615418790.265244,0.0
1615418790.275303,0.0
1615418790.286423,0.0
1615418790.2964175,0.0
1615418790.3018086,0.0
1615418790.3124173,0.0
1615418790.3222694,0.0
1615418790.3329947,0.0
1615418790.3434625,0.0
1615418790.3538284,0.0
1615418790.3639202,0.0
1615418790.3747556,0.0
1615418790.3848352,0.0
1615418790.3956997,0.0
1615418790.413268,0.0
1615418790.4226162,0.0
1615418790.4226613,0.0
1615418790.4357967,0.0
1615418790.4430182,0.0
1615418790.458505,0.0
1615418790.4669564,0.0
1615418790.4744618,0.0
1615418790.48436,0.0
1615418790.4967964,0.0
1615418790.5079489,0.0
1615418790.524322,0.0
1615418790.5284843,0.0
1615418790.5394406,0.0
1615418790.5488188,0.0
1615418790.564132,0.0
1615418790.569303,0.0
1615418790.5851908,0.0
1615418790.5852034,0.0
1615418790.5955899,0.0
1615418790.6053517,0.0
1615418790.6156516,0.0
1615418790.6254947,0.0
1615418790.640748,0.0
1615418790.6459796,0.0
1615418790.661853,0.0
1615418790.6664202,0.0
1615418790.6768239,0.0
1615418790.6869147,0.0
1615418790.6974752,0.0
1615418790.7073152,0.0
1615418790.7178211,0.0
1615418790.7277675,0.0
1615418790.7434576,0.0
1615418790.7482512,0.0
1615418790.7589333,0.0
1615418790.7689004,0.0
1615418790.7790563,0.0
1615418790.7893069,0.0
1615418790.7994878,0.0
1615418790.809687,0.0
1615418790.819924,0.0
1615418790.8301566,0.0
1615418790.8405473,0.0
1615418790.850576,0.0
1615418790.8608634,0.0
1615418790.8710206,0.0
1615418790.8812375,0.0
1615418790.8914235,0.0
1615418790.9016416,0.0
1615418790.9118905,0.0
1615418790.9220452,0.0
1615418790.9322603,0.0
1615418790.9424741,0.0
1615418790.9582186,0.0
1615418790.9629204,0.0
1615418790.9731739,0.0
1615418790.9834387,0.0
1615418790.9936948,0.0
1615418791.0038838,0.0
1615418791.0144923,0.0
1615418791.024633,0.0
1615418791.0398564,0.0
1615418791.0451252,0.0
1615418791.055747,0.0
1615418791.0704668,0.0
1615418791.0867774,0.0
1615418791.0911362,0.0
1615418791.096616,0.0
1615418791.1063879,0.0
1615418791.1182926,0.0
1615418791.1268601,0.0
1615418791.1369033,0.0
1615418791.1424954,0.0
1615418791.157857,0.0
1615418791.1676817,0.0
1615418791.1726787,0.0
1615418791.1828039,0.0
1615418791.1930478,0.0
1615418791.2032893,0.0
1615418791.2135684,0.0
1615418791.223852,0.0
1615418791.234056,0.0
1615418791.2444499,0.0
1615418791.2547758,0.0
1615418791.265519,0.0
1615418791.2753084,0.0
1615418791.2868147,0.0
1615418791.2959218,0.0
1615418791.3073597,0.0
1615418791.3164425,0.0
1615418791.3269932,0.0
1615418791.3367424,0.0
1615418791.3473296,0.0
1615418791.3573573,0.0
1615418791.367799,0.0
1615418791.3778315,0.0
1615418791.3881676,0.0
1615418791.3982217,0.0
1615418791.408531,0.0
1615418791.41871,0.0
1615418791.4291134,0.0
1615418791.4391067,0.0
1615418791.4494905,0.0
1615418791.4595778,0.0
1615418791.4697614,0.0
1615418791.480019,0.0
1615418791.4901953,0.0
1615418791.5004628,0.0
1615418791.510657,0.0
1615418791.521048,0.0
1615418791.5364652,0.0
1615418791.546692,0.0
1615418791.5578115,0.0
1615418791.5622258,0.0
1615418791.5724366,0.0
1615418791.5783806,0.0
1615418791.5927114,0.0
1615418791.6029437,0.0
1615418791.6133156,0.0
1615418791.6187727,0.0
1615418791.6336508,0.0
1615418791.644177,0.0
1615418791.6541967,0.0
1615418791.664382,0.0
1615418791.674478,0.0
1615418791.6848257,0.0
1615418791.694902,0.0
1615418791.7050111,0.0
1615418791.7151983,0.0
1615418791.7254167,0.0
1615418791.735613,0.0
1615418791.7461846,0.0
1615418791.756107,0.0
1615418791.7664015,0.0
1615418791.7764852,0.0
1615418791.7870708,0.0
1615418791.79694,0.0
1615418791.807592,0.0
1615418791.8174076,0.0
1615418791.8281033,0.0
1615418791.8378906,0.0
1615418791.8486688,0.0
1615418791.8583765,0.0
1615418791.869096,0.0
1615418791.8788552,0.0
1615418791.8892188,0.0
1615418791.899246,0.0
1615418791.9097939,0.0
1615418791.9196205,0.0
1615418791.930096,0.0
1615418791.9400582,0.0
1615418791.9503343,0.0
1615418791.9604864,0.0
1615418791.9707365,0.0
1615418791.9761748,0.0
1615418791.9914167,0.0
1615418792.0013585,0.0
1615418792.0066183,0.0
1615418792.0170214,0.0
1615418792.0270813,0.0
1615418792.0427463,0.0
1615418792.0476847,0.0
1615418792.0633879,0.0
1615418792.0783036,0.0
1615418792.090338,0.0
1615418792.0946362,0.0
1615418792.1000571,0.0
1615418792.1090455,0.0
1615418792.119736,0.0
1615418792.1294465,0.0
1615418792.1397836,0.0
1615418792.1500273,0.0
1615418792.1605947,0.0
1615418792.1704898,0.0
1615418792.1806307,0.0
1615418792.190827,0.0
1615418792.2011886,0.0
1615418792.2113104,0.0
1615418792.2215717,0.0
1615418792.231783,0.0
1615418792.2420082,0.0
1615418792.2522779,0.0
1615418792.2625265,0.0
1615418792.2727954,0.0
1615418792.283021,0.0
1615418792.2932353,0.0
1615418792.3035488,0.0
1615418792.3139842,0.0
1615418792.324405,0.0
1615418792.3343794,0.0
1615418792.3448486,0.0
1615418792.355838,0.0
1615418792.3654513,0.0
1615418792.3758664,0.0
1615418792.3857644,0.0
1615418792.3960695,0.0
1615418792.4062483,0.0
1615418792.4165428,0.0
1615418792.426686,0.0
1615418792.4369874,0.0
1615418792.4469814,0.0
1615418792.4574406,0.0
1615418792.4673946,0.0
1615418792.4778152,0.0
1615418792.4879055,0.0
1615418792.498297,0.0
1615418792.5082662,0.0
1615418792.5186589,0.0
1615418792.5395498,0.0
1615418792.5504456,0.0
1615418792.5550685,0.0
1615418792.561393,0.0
1615418792.5704877,0.0
1615418792.582189,0.0
1615418792.5911002,0.0
1615418792.6014085,0.0
1615418792.6110184,0.0
1615418792.6215017,0.0
1615418792.6314514,0.0
1615418792.641983,0.0
1615418792.651835,0.0
1615418792.662466,0.0
1615418792.6722126,0.0
1615418792.6827846,0.0
1615418792.692629,0.0
1615418792.70324,0.0
1615418792.713065,0.0
1615418792.723568,0.0
1615418792.733483,0.0
1615418792.7436857,0.0
1615418792.7538955,0.0
1615418792.7641757,0.0
1615418792.7743146,0.0
1615418792.784517,0.0
1615418792.7947907,0.0
1615418792.8050768,0.0
1615418792.8106172,0.0
1615418792.8259153,0.0
1615418792.8311005,0.0
1615418792.8415284,0.0
1615418792.852749,0.0
1615418792.862063,0.0
1615418792.8737435,0.0
1615418792.8824103,0.0
1615418792.893283,0.0
1615418792.9026096,0.0
1615418792.9132106,0.0
1615418792.9229984,0.0
1615418792.9336278,0.0
1615418792.943431,0.0
1615418792.9540997,0.0
1615418792.9638,0.0
1615418792.974441,0.0
1615418792.9843118,0.0
1615418792.9949193,0.0
1615418793.0047467,0.0
1615418793.020308,0.0
1615418793.0354853,0.0
1615418793.0407224,0.0
1615418793.0462384,0.0
1615418793.0578566,0.0
1615418793.0664463,0.0
1615418793.0773444,0.0
1615418793.086735,0.0
1615418793.0971615,0.0
1615418793.1072345,0.0
1615418793.1178708,0.0
1615418793.1277397,0.0
1615418793.1380024,0.0
1615418793.1482825,0.0
1615418793.1586986,0.0
1615418793.168805,0.0
1615418793.1791337,0.0
1615418793.189342,0.0
1615418793.1996877,0.0
1615418793.2097795,0.0
1615418793.2199655,0.0
1615418793.2301924,0.0
1615418793.2404807,0.0
