Time,data
1615417586.4134352,5
1615417586.4337711,5
1615417586.4552727,5
1615417586.474745,5
1615417586.4959083,5
1615417586.5217206,5
1615417586.5370572,5
1615417586.562923,5
1615417586.5836198,5
1615417586.6033866,5
1615417586.6239328,5
1615417586.6444569,5
1615417586.6649694,5
1615417586.6854646,5
1615417586.7058542,5
1615417586.7263823,5
1615417586.7472582,5
1615417586.7679217,5
1615417586.7885218,5
1615417586.809493,5
1615417586.8302643,5
1615417586.8707683,5
1615417586.8911572,5
1615417586.911532,5
1615417586.9318528,5
1615417586.9524763,5
1615417586.972883,5
1615417586.993359,5
1615417587.0147107,5
1615417587.0354533,5
1615417587.0557761,5
1615417587.0764837,5
1615417587.0978925,5
1615417587.117597,5
1615417587.1381986,5
1615417587.1587293,5
1615417587.1791396,5
1615417587.199533,5
1615417587.2253356,5
1615417587.2457445,5
1615417587.261447,5
1615417587.282308,5
1615417587.303596,5
1615417587.3234198,5
1615417587.3441386,5
1615417587.3647816,5
1615417587.3901112,5
1615417587.4105544,5
1615417587.4308345,5
1615417587.4514027,5
1615417587.4718168,5
1615417587.4971125,5
1615417587.5176935,5
1615417587.538172,5
1615417587.5591242,5
1615417587.574822,5
1615417587.595179,5
1615417587.6156402,5
1615417587.6362572,5
1615417587.6566856,5
1615417587.677072,5
1615417587.6974187,5
1615417587.7177804,5
1615417587.7383378,5
1615417587.758837,5
1615417587.784558,5
1615417587.799918,5
1615417587.8266044,5
1615417587.8473165,5
1615417587.8681943,5
1615417587.8827436,5
1615417587.9029694,5
1615417587.9234238,5
1615417587.9440038,5
1615417587.9695542,5
1615417587.990207,5
1615417588.010617,5
1615417588.0392263,5
1615417588.0525243,5
1615417588.0726788,5
1615417588.093144,5
1615417588.1143951,5
1615417588.135073,5
1615417588.1556866,5
1615417588.1765878,5
1615417588.1966166,5
1615417588.2170258,5
1615417588.2374442,5
1615417588.2578707,5
1615417588.278105,5
1615417588.303828,5
1615417588.324364,5
1615417588.3447783,5
1615417588.3651586,5
1615417588.3863323,5
1615417588.4072156,5
1615417588.4272602,5
1615417588.448464,5
1615417588.469244,5
1615417588.4890761,5
1615417588.5095105,5
1615417588.5350857,5
1615417588.5503376,5
1615417588.5760953,5
1615417588.5913424,5
1615417588.6119697,5
1615417588.6327293,5
1615417588.6536477,5
1615417588.6733913,5
1615417588.6939137,5
1615417588.7143228,5
1615417588.734781,5
1615417588.7552025,5
1615417588.77574,5
1615417588.7960517,5
1615417588.8166442,5
1615417588.8370385,5
1615417588.8575225,5
1615417588.8785965,5
1615417588.904315,5
1615417588.9250147,5
1615417588.9405324,5
1615417588.9665756,5
1615417588.9873815,5
1615417589.002404,5
1615417589.0278752,5
1615417589.048336,5
1615417589.0687554,5
1615417589.0891864,5
1615417589.109681,5
1615417589.1301253,5
1615417589.1505768,5
1615417589.1719818,5
1615417589.192518,5
1615417589.212531,5
1615417589.2331643,5
1615417589.254899,5
1615417589.2745402,5
1615417589.2950294,5
1615417589.3154962,5
1615417589.3359854,5
1615417589.3563411,5
1615417589.3766735,5
1615417589.4030483,5
1615417589.423466,5
1615417589.445137,5
1615417589.4654808,5
1615417589.4861653,5
1615417589.5063045,5
1615417589.526858,5
1615417589.5473342,5
1615417589.5679128,5
1615417589.5884337,5
1615417589.60354,5
1615417589.6239948,5
1615417589.6498468,5
1615417589.670285,5
1615417589.6908944,5
1615417589.7164476,5
1615417589.7368305,5
1615417589.7571335,5
1615417589.7724454,5
1615417589.7928522,5
1615417589.818719,5
1615417589.8339171,5
1615417589.8544044,5
1615417589.879918,5
1615417589.9005694,5
1615417589.9217367,5
1615417589.9474778,5
1615417589.9630055,5
1615417589.9836414,5
1615417590.004416,5
1615417590.0251873,5
1615417590.0456471,5
1615417590.0659175,5
1615417590.0869985,5
1615417590.1070464,5
1615417590.127421,5
1615417590.1477606,5
1615417590.1681879,5
1615417590.1937425,5
1615417590.214137,5
1615417590.23479,5
1615417590.2552617,5
1615417590.2757723,5
1615417590.2964542,5
1615417590.3175864,5
1615417590.3380022,5
1615417590.3534458,5
1615417590.3789988,5
1615417590.399423,5
1615417590.4196997,5
1615417590.4402642,5
1615417590.4607031,5
1615417590.4864867,5
1615417590.5017366,5
1615417590.5224557,5
1615417590.5428407,5
1615417590.5633147,5
1615417590.5841935,5
1615417590.604987,5
1615417590.6259232,5
1615417590.646537,5
1615417590.6674473,5
1615417590.6871152,5
1615417590.707396,5
1615417590.727925,5
1615417590.7483103,5
1615417590.7739356,5
1615417590.7944303,5
1615417590.8148675,5
1615417590.8352778,5
1615417590.855893,5
1615417590.876636,5
1615417590.8972673,5
1615417590.9226966,5
1615417590.9378092,5
1615417590.958248,5
1615417590.984012,5
1615417591.0044618,5
1615417591.0248673,5
1615417591.0454092,5
1615417591.065967,5
1615417591.0863645,5
1615417591.1067643,5
1615417591.1272256,5
1615417591.1477652,5
1615417591.1688743,5
1615417591.183847,5
1615417591.209768,5
1615417591.2299023,5
1615417591.250291,5
1615417591.2707715,5
1615417591.2911067,5
1615417591.31158,5
1615417591.3267503,5
1615417591.347146,5
1615417591.372848,5
1615417591.39329,5
1615417591.4138818,5
1615417591.434862,5
1615417591.4557176,5
1615417591.4763472,5
1615417591.4960506,5
1615417591.5165021,5
1615417591.5370877,5
1615417591.5573442,5
1615417591.5777717,5
1615417591.5980914,5
1615417591.6236584,5
1615417591.644165,5
1615417591.6646225,5
1615417591.6850226,5
1615417591.7055824,5
1615417591.7260509,5
1615417591.7463923,5
1615417591.7668514,5
1615417591.7872303,5
1615417591.807667,5
1615417591.828122,5
1615417591.8485641,5
1615417591.8689117,5
1615417591.89443,5
1615417591.9149187,5
1615417591.9357555,5
1615417591.9564397,5
1615417591.9772618,5
1615417591.997072,5
1615417592.017375,5
1615417592.0378106,5
1615417592.0582795,5
1615417592.0786614,5
1615417592.1043522,5
1615417592.124748,5
1615417592.140144,5
1615417592.1657398,5
1615417592.18624,5
1615417592.206605,5
1615417592.2271316,5
1615417592.2475154,5
1615417592.2680502,5
1615417592.2884324,5
1615417592.3087695,5
1615417592.3343666,5
1615417592.3548312,5
1615417592.3753004,5
1615417592.3957322,5
1615417592.416266,5
1615417592.4316196,5
1615417592.457921,5
1615417592.4759328,5
1615417592.4968371,5
1615417592.5172014,5
1615417592.538633,5
1615417592.5601354,5
1615417592.577465,5
1615417592.6042426,5
1615417592.6250556,5
1615417592.6481104,5
1615417592.6653306,5
1615417592.6894286,5
1615417592.7052853,5
1615417592.72658,5
1615417592.7489786,5
1615417592.764945,5
1615417592.78999,5
1615417592.8153996,5
1615417592.8307781,5
1615417592.8511863,5
1615417592.87143,5
1615417592.8917959,5
1615417592.9122298,5
1615417592.932863,5
1615417592.9534335,5
1615417592.9740636,5
1615417592.9951627,5
1615417593.0158422,5
1615417593.0412652,5
1615417593.0609796,5
1615417593.0843894,5
1615417593.0990202,5
1615417593.1192002,5
1615417593.1393628,5
1615417593.1597106,5
1615417593.185316,5
1615417593.205862,5
1615417593.2261696,5
1615417593.2465842,5
1615417593.2617254,5
1615417593.2822626,5
1615417593.3079789,5
1615417593.328572,5
1615417593.3493702,5
1615417593.3695796,5
1615417593.389971,5
1615417593.4103742,5
1615417593.4307227,5
1615417593.4511743,5
1615417593.4767368,5
1615417593.4971383,5
1615417593.5125797,5
1615417593.5382392,5
1615417593.5534759,5
1615417593.5799417,5
1615417593.5998206,5
1615417593.6203825,5
1615417593.6406817,5
1615417593.6609952,5
1615417593.6813414,5
1615417593.7070715,5
1615417593.722252,5
1615417593.742737,5
1615417593.7630715,5
1615417593.7941198,5
1615417593.8091524,5
1615417593.8296022,5
1615417593.8501565,5
1615417593.870666,5
1615417593.8911297,5
1615417593.91159,5
1615417593.9319527,5
1615417593.9524305,5
1615417593.9728634,5
1615417593.998412,5
1615417594.0137136,5
1615417594.0341575,5
1615417594.0544803,5
1615417594.080255,5
1615417594.1008508,5
1615417594.1212788,5
1615417594.1416097,5
1615417594.1621299,5
1615417594.182514,5
1615417594.2029018,5
1615417594.2233517,5
1615417594.2438712,5
1615417594.2642312,5
1615417594.2897475,5
1615417594.3050978,5
1615417594.3309095,5
1615417594.3513734,5
1615417594.3718548,5
1615417594.3922668,5
1615417594.4125023,5
1615417594.4330668,5
1615417594.4534936,5
1615417594.4740326,5
1615417594.4996245,5
1615417594.519962,5
1615417594.535334,5
1615417594.5558546,5
1615417594.5814276,5
1615417594.6020105,5
1615417594.6226895,5
1615417594.643576,5
1615417594.663485,5
1615417594.6839178,5
1615417594.7043242,5
1615417594.7248437,5
1615417594.745384,5
1615417594.7659152,5
1615417594.7864215,5
1615417594.807041,5
1615417594.8274705,5
1615417594.8487418,5
1615417594.8686721,5
1615417594.894943,5
1615417594.9155796,5
1615417594.9356372,5
1615417594.9559636,5
1615417594.9765065,5
1615417594.9968445,5
1615417595.0172668,5
1615417595.037766,5
1615417595.0580618,5
1615417595.0787685,5
1615417595.099757,5
1615417595.1203701,5
1615417595.1462705,5
1615417595.1668723,5
1615417595.1874626,5
1615417595.2022443,5
1615417595.2277198,5
1615417595.248154,5
1615417595.2686553,5
1615417595.2892063,5
1615417595.3097293,5
1615417595.3301792,5
1615417595.3557484,5
1615417595.3762238,5
1615417595.3967602,5
1615417595.4175467,5
1615417595.4329464,5
1615417595.453308,5
1615417595.478733,5
1615417595.499251,5
1615417595.5197172,5
1615417595.539926,5
1615417595.5657005,5
1615417595.5807538,5
1615417595.606512,5
1615417595.627092,5
1615417595.6427026,5
1615417595.6690662,5
1615417595.6955483,5
1615417595.7042148,5
1615417595.7249782,5
1615417595.7462664,5
1615417595.7676618,5
1615417595.7886975,5
1615417595.8112528,5
1615417595.8321574,5
1615417595.8538446,5
1615417595.8752124,5
1615417595.8957803,5
1615417595.916678,5
1615417595.9373977,5
1615417595.9582417,5
1615417595.9786909,5
1615417595.9995742,5
1615417596.0148926,5
1615417596.0357766,5
1615417596.0574005,5
1615417596.0778568,5
1615417596.1035411,5
1615417596.123829,5
1615417596.1443286,5
1615417596.1649585,5
1615417596.186676,5
1615417596.206896,5
1615417596.2274303,5
1615417596.2484572,5
1615417596.2631888,5
1615417596.283613,5
1615417596.3042042,5
1615417596.3310118,5
1615417596.3512099,5
1615417596.3714862,5
1615417596.3916786,5
1615417596.4120595,5
1615417596.4324381,5
1615417596.452878,5
1615417596.4736311,5
1615417596.4939463,5
1615417596.5146928,5
1615417596.535191,5
1615417596.5561814,5
1615417596.5768528,5
1615417596.6020823,5
1615417596.6223652,5
1615417596.642955,5
1615417596.6634288,5
1615417596.6838806,5
1615417596.7043219,5
1615417596.7247515,5
1615417596.7451677,5
1615417596.7656753,5
1615417596.7872252,5
1615417596.8075128,5
1615417596.8277693,5
1615417596.8429508,5
1615417596.868474,5
1615417596.8890095,5
1615417596.9096937,5
1615417596.9299285,5
1615417596.9504032,5
1615417596.9709263,5
1615417596.9972773,5
1615417597.0124912,5
1615417597.038887,5
1615417597.0545707,5
1615417597.0751686,5
1615417597.0953672,5
1615417597.1207452,5
1615417597.1361003,5
1615417597.161603,5
1615417597.1768076,5
1615417597.20251,5
1615417597.2229137,5
1615417597.2432387,5
1615417597.2644846,5
1615417597.2853332,5
1615417597.3057349,5
1615417597.3262646,5
1615417597.347078,5
1615417597.367164,5
1615417597.3873563,5
1615417597.4078965,5
1615417597.4284334,5
1615417597.4488468,5
1615417597.4692945,5
1615417597.4897609,5
1615417597.5161812,5
1615417597.5368197,5
1615417597.551796,5
1615417597.5720875,5
1615417597.5924876,5
1615417597.6131477,5
1615417597.6334717,5
1615417597.6592422,5
1615417597.6795406,5
1615417597.6998444,5
1615417597.7204309,5
1615417597.7460597,5
1615417597.7613728,5
1615417597.782466,5
1615417597.8029158,5
1615417597.824119,5
1615417597.8445456,5
1615417597.865251,5
1615417597.8852742,5
1615417597.905594,5
1615417597.9312046,5
1615417597.94634,5
1615417597.966845,5
1615417597.9924593,5
1615417598.0129232,5
1615417598.03444,5
1615417598.0547516,5
1615417598.0755568,5
1615417598.0955229,5
1615417598.11641,5
1615417598.1368399,5
1615417598.162249,5
1615417598.17768,5
1615417598.203084,5
1615417598.2234328,5
1615417598.2438912,5
1615417598.2644913,5
1615417598.284924,5
1615417598.3054206,5
1615417598.3264441,5
1615417598.346978,5
1615417598.3674707,5
1615417598.3886852,5
1615417598.4089665,5
1615417598.4291883,5
1615417598.4496114,5
1615417598.4750185,5
1615417598.495557,5
1615417598.5160315,5
1615417598.5364726,5
1615417598.557072,5
1615417598.5775626,5
1615417598.5988762,5
1615417598.6248484,5
1615417598.6397247,5
1615417598.6660113,5
1615417598.6859915,5
1615417598.706328,5
1615417598.7269263,5
1615417598.742392,5
1615417598.7683406,5
1615417598.7897513,5
1615417598.8114007,5
1615417598.832444,5
1615417598.8480344,5
1615417598.869459,5
1615417598.8963985,5
1615417598.9180915,5
1615417598.939816,5
1615417598.9550505,5
1615417598.9761357,5
1615417598.9964833,5
1615417599.0170028,5
1615417599.0378253,5
1615417599.0579777,5
1615417599.079158,5
1615417599.0943472,5
1615417599.1200216,5
1615417599.140576,5
1615417599.161036,5
1615417599.1812525,5
1615417599.2019098,5
1615417599.227533,5
1615417599.2427168,5
1615417599.263292,5
1615417599.2892418,5
1615417599.309954,5
1615417599.3306758,5
1615417599.3522964,5
1615417599.3731608,5
1615417599.3971417,5
1615417599.4179301,5
1615417599.4338121,5
1615417599.4532745,5
1615417599.4736814,5
1615417599.4993064,5
1615417599.519755,5
1615417599.5351944,5
1615417599.5608652,5
1615417599.5813448,5
1615417599.6025784,5
1615417599.6231468,5
1615417599.6437352,5
1615417599.6642687,5
1615417599.6848893,5
1615417599.7048523,5
1615417599.7251768,5
1615417599.7508464,5
1615417599.7713096,5
1615417599.7865784,5
1615417599.8069606,5
1615417599.8378491,5
1615417599.853334,5
1615417599.8743052,5
1615417599.8953671,5
1615417599.9160116,5
1615417599.9370434,5
1615417599.9565241,5
1615417599.9819987,5
1615417600.0024893,5
1615417600.0228565,5
1615417600.0434113,5
1615417600.063931,5
1615417600.0844631,5
1615417600.1049168,5
1615417600.1307058,5
1615417600.1515481,5
1615417600.1724992,5
1615417600.1935678,5
1615417600.2130299,5
1615417600.2334464,5
1615417600.2538657,5
1615417600.274342,5
1615417600.2948284,5
1615417600.3153512,5
1615417600.3357525,5
1615417600.3614807,5
1615417600.3827684,5
1615417600.4031377,5
1615417600.4238238,5
1615417600.4443903,5
1615417600.4649603,5
1615417600.4849954,5
1615417600.5053933,5
1615417600.5259492,5
1615417600.546289,5
1615417600.5667367,5
1615417600.5870528,5
1615417600.6076658,5
1615417600.6281028,5
1615417600.6540058,5
1615417600.67478,5
1615417600.695275,5
1615417600.7159088,5
1615417600.7362666,5
1615417600.7565017,5
1615417600.7769363,5
1615417600.797382,5
1615417600.8178382,5
1615417600.8382232,5
1615417600.8586042,5
1615417600.8791454,5
1615417600.8995967,5
1615417600.9201212,5
1615417600.9464967,5
1615417600.9614012,5
1615417600.9819496,5
1615417601.0075514,5
1615417601.0279517,5
1615417601.0432649,5
1615417601.0686727,5
1615417601.0839484,5
1615417601.1095269,5
1615417601.1299293,5
1615417601.1562545,5
1615417601.1771245,5
1615417601.1971095,5
1615417601.2172616,5
1615417601.237853,5
1615417601.2581756,5
1615417601.2785401,5
1615417601.2989469,5
1615417601.3245742,5
1615417601.3450444,5
1615417601.3654873,5
1615417601.3808315,5
1615417601.4013033,5
1615417601.4268837,5
1615417601.4422393,5
1615417601.462884,5
1615417601.4835322,5
1615417601.508964,5
1615417601.5294042,5
1615417601.5498307,5
1615417601.5702217,5
1615417601.5906057,5
1615417601.6109688,5
1615417601.6315238,5
1615417601.6517534,5
1615417601.6773999,5
1615417601.6977942,5
1615417601.7130563,5
1615417601.7335272,5
1615417601.759142,5
1615417601.7796242,5
1615417601.8000875,5
1615417601.8152938,5
1615417601.840942,5
1615417601.856174,5
1615417601.8819025,5
1615417601.9023044,5
1615417601.9226432,5
1615417601.9433405,5
1615417601.964042,5
1615417601.9849086,5
1615417602.005846,5
1615417602.025438,5
1615417602.0457804,5
1615417602.0663054,5
1615417602.0867522,5
1615417602.107192,5
1615417602.1276283,5
1615417602.147922,5
1615417602.1735342,5
1615417602.1940231,5
1615417602.2144105,5
1615417602.2348216,5
1615417602.255423,5
1615417602.2758813,5
1615417602.2962725,5
1615417602.3168302,5
1615417602.3371873,5
1615417602.3627117,5
1615417602.383268,5
1615417602.4037542,5
1615417602.4242089,5
1615417602.4448235,5
1615417602.465614,5
1615417602.4864795,5
1615417602.5121925,5
1615417602.5328386,5
1615417602.5480092,5
1615417602.5741193,5
1615417602.594173,5
1615417602.620196,5
1615417602.6354465,5
1615417602.6558547,5
1615417602.6765168,5
1615417602.6971574,5
1615417602.7232738,5
1615417602.7386458,5
1615417602.7590551,5
1615417602.781437,5
1615417602.8020077,5
1615417602.827995,5
1615417602.843039,5
1615417602.863337,5
1615417602.8838208,5
1615417602.904289,5
1615417602.9248257,5
1615417602.9452848,5
1615417602.9710426,5
1615417602.9918783,5
1615417603.0067925,5
1615417603.0535033,5
1615417603.0740056,5
1615417603.0945208,5
1615417603.1146812,5
1615417603.135085,5
1615417603.1605718,5
1615417603.1810462,5
1615417603.2013452,5
1615417603.2271893,5
1615417603.2426026,5
1615417603.263506,5
1615417603.2839644,5
1615417603.3041987,5
1615417603.329893,5
1615417603.3502364,5
1615417603.3706944,5
1615417603.3911974,5
1615417603.411642,5
1615417603.432086,5
1615417603.4530482,5
1615417603.4729729,5
1615417603.4934118,5
1615417603.5138464,5
1615417603.5349746,5
1615417603.5558112,5
1615417603.5762975,5
1615417603.601221,5
1615417603.62155,5
1615417603.6419709,5
1615417603.6624362,5
1615417603.682806,5
1615417603.7031498,5
1615417603.7286677,5
1615417603.7440403,5
1615417603.769624,5
1615417603.7908013,5
1615417603.8116205,5
1615417603.8320937,5
1615417603.8466191,5
1615417603.8670683,5
1615417603.8927803,5
1615417603.9131198,5
1615417603.9335554,5
1615417603.9540734,5
1615417603.9744966,5
1615417603.9949024,5
1615417604.0153096,5
1615417604.0356238,5
1615417604.0567353,5
1615417604.0831294,5
1615417604.1027036,5
1615417604.1230369,5
1615417604.1434517,5
1615417604.1638758,5
1615417604.1843023,5
1615417604.2045827,5
1615417604.2251728,5
1615417604.245639,5
1615417604.2660725,5
1615417604.2863297,5
1615417604.3069925,5
1615417604.3277194,5
1615417604.3480015,5
1615417604.368598,5
1615417604.394065,5
1615417604.4144871,5
1615417604.4349291,5
1615417604.455424,5
1615417604.4758234,5
1615417604.496276,5
1615417604.521811,5
1615417604.5369773,5
1615417604.5626853,5
1615417604.5831573,5
1615417604.6036744,5
1615417604.623986,5
1615417604.6446702,5
1615417604.6652246,5
1615417604.6856165,5
1615417604.7060065,5
1615417604.7263496,5
1615417604.746728,5
1615417604.7672234,5
1615417604.787633,5
1615417604.8131032,5
1615417604.8335752,5
1615417604.8541565,5
1615417604.8752882,5
1615417604.8956027,5
1615417604.9157891,5
1615417604.9360714,5
1615417604.9566133,5
1615417604.9771874,5
1615417604.9974377,5
1615417605.0180006,5
1615417605.0383575,5
1615417605.0587993,5
1615417605.0792224,5
1615417605.099513,5
1615417605.1252618,5
1615417605.1457534,5
1615417605.1665082,5
1615417605.1869369,5
1615417605.2073452,5
1615417605.2277143,5
1615417605.248094,5
1615417605.2685423,5
1615417605.2888374,5
1615417605.3094795,5
1615417605.3298714,5
1615417605.3552763,5
1615417605.3765059,5
1615417605.3970487,5
1615417605.4178374,5
1615417605.4376268,5
1615417605.4581008,5
1615417605.478509,5
1615417605.498892,5
1615417605.5192595,5
1615417605.539746,5
1615417605.560117,5
1615417605.5860763,5
1615417605.6068244,5
1615417605.6269572,5
1615417605.649114,5
1615417605.6752214,5
1615417605.6903565,5
1615417605.7124007,5
1615417605.7331991,5
1615417605.7579067,5
1615417605.7780063,5
1615417605.8011577,5
1615417605.8121548,5
1615417605.837238,5
1615417605.8594162,5
1615417605.8786657,5
1615417605.8943417,5
1615417605.9145496,5
1615417605.9349697,5
1615417605.9552605,5
1615417605.9756813,5
1615417606.001183,5
1615417606.0216177,5
1615417606.0420895,5
1615417606.0624986,5
1615417606.0828815,5
1615417606.1032155,5
1615417606.1238158,5
1615417606.1442902,5
1615417606.164703,5
1615417606.1850705,5
1615417606.2106664,5
1615417606.2312045,5
1615417606.251645,5
1615417606.2720048,5
1615417606.2925735,5
1615417606.3137105,5
1615417606.3342633,5
1615417606.3550448,5
1615417606.3748677,5
1615417606.400389,5
1615417606.4153893,5
1615417606.4360533,5
1615417606.4616687,5
1615417606.4820514,5
1615417606.5025394,5
1615417606.5229259,5
1615417606.543189,5
1615417606.5637426,5
1615417606.5841615,5
1615417606.6046755,5
1615417606.6251738,5
1615417606.6455784,5
1615417606.6661294,5
1615417606.6864765,5
1615417606.7068818,5
1615417606.7271032,5
1615417606.747658,5
1615417606.7681801,5
1615417606.7937067,5
1615417606.8141446,5
1615417606.8346546,5
1615417606.855086,5
1615417606.8756304,5
1615417606.895996,5
1615417606.9216971,5
1615417606.9370852,5
1615417606.9625225,5
1615417606.9829493,5
1615417607.0033863,5
1615417607.0238018,5
1615417607.0442138,5
1615417607.064642,5
1615417607.0851195,5
1615417607.1055627,5
1615417607.1262167,5
1615417607.1467047,5
1615417607.1669397,5
1615417607.1873975,5
1615417607.2078137,5
1615417607.2282329,5
1615417607.2538347,5
1615417607.2742395,5
1615417607.2947526,5
1615417607.315256,5
1615417607.3359444,5
1615417607.357374,5
1615417607.377765,5
1615417607.403402,5
1615417607.423136,5
1615417607.4435484,5
1615417607.463926,5
1615417607.4843292,5
1615417607.5048723,5
1615417607.5253534,5
1615417607.5458386,5
1615417607.5663083,5
1615417607.5867717,5
1615417607.607185,5
1615417607.6277928,5
1615417607.6486835,5
1615417607.6691802,5
1615417607.6892385,5
1615417607.7095957,5
1615417607.7300062,5
1615417607.7555556,5
1615417607.7708237,5
1615417607.796457,5
1615417607.8168879,5
1615417607.837272,5
1615417607.8578892,5
1615417607.878473,5
1615417607.9046874,5
1615417607.9260526,5
1615417607.947774,5
1615417607.963757,5
1615417607.9843116,5
1615417608.0102825,5
1615417608.025289,5
1615417608.0558033,5
1615417608.0712035,5
1615417608.0923815,5
1615417608.1127322,5
1615417608.1360002,5
1615417608.1560497,5
1615417608.1829245,5
1615417608.1975543,5
1615417608.2205706,5
1615417608.2412806,5
1615417608.2570424,5
1615417608.2834463,5
1615417608.304493,5
1615417608.3318098,5
1615417608.3479688,5
1615417608.3639002,5
1615417608.3828702,5
1615417608.4041634,5
1615417608.426072,5
1615417608.4474535,5
1615417608.4679284,5
1615417608.4885237,5
1615417608.5089607,5
1615417608.5297306,5
1615417608.550087,5
1615417608.577207,5
1615417608.5976942,5
1615417608.6130352,5
1615417608.6333005,5
1615417608.6538289,5
1615417608.674181,5
1615417608.694595,5
1615417608.7200649,5
1615417608.740559,5
1615417608.761105,5
1615417608.781416,5
1615417608.8034496,5
1615417608.8521903,5
1615417608.8522403,5
1615417608.8804278,5
1615417608.9004214,5
1615417608.9146218,5
1615417608.9355333,5
1615417608.9539466,5
1615417608.9751136,5
1615417608.9964747,5
1615417609.0175192,5
1615417609.0395317,5
1615417609.0544095,5
1615417609.0749662,5
1615417609.0956457,5
1615417609.1162555,5
