Time,data
1615421846.8571978,0.04201412416144053
1615421846.8574986,0.044713432308165796
1615421846.8575122,0.044713432308165796
1615421846.8575234,0.04620861488661375
1615421846.8575346,0.04620861488661375
1615421846.857546,0.04726425639845033
1615421846.857557,0.04726425639845033
1615421846.8575683,0.0488224152240446
1615421846.8575792,0.0488224152240446
1615421846.857592,0.051340699864095875
1615421846.8576052,0.051340699864095875
1615421846.8576164,0.051340699864095875
1615421846.8576274,0.05468181130522217
1615421846.8576384,0.05468181130522217
1615421846.8576493,0.05468181130522217
1615421846.8576603,0.06095842311416716
1615421846.8576713,0.06095842311416716
1615421846.8576825,0.06288572755563321
1615421846.8576934,0.06288572755563321
1615421846.8577046,0.0652328808008815
1615421846.8577158,0.0652328808008815
1615421846.857729,0.06915435189774245
1615421846.857742,0.06915435189774245
1615421846.857753,0.07495285615885158
1615421846.8577638,0.07495285615885158
1615421846.8577747,0.08068822292980658
1615421846.8577857,0.08068822292980658
1615421846.8577967,0.08469951209040688
1615421846.8578074,0.08469951209040688
1615421846.8578184,0.08670080033126472
1615421846.857829,0.08670080033126472
1615421846.85784,0.08812972240823082
1615421846.857851,0.08812972240823082
1615421846.8578637,0.09015863937467153
1615421846.8578768,0.09015863937467153
1615421846.8578875,0.09438957006409641
1615421846.8578985,0.09438957006409641
1615421846.8579092,0.1009871273367452
1615421846.85792,0.1009871273367452
1615421846.8579311,0.10807753812996584
1615421846.8579419,0.10807753812996584
1615421846.8579528,0.11309451767365115
1615421846.8579638,0.11309451767365115
1615421846.8579748,0.11531257888995519
1615421846.8579855,0.11531257888995519
1615421846.8579981,0.11621781325383863
1615421846.8580132,0.11621781325383863
1615421846.8580241,0.11820405388091258
1615421846.8580348,0.11820405388091258
1615421846.858046,0.12321707333445626
1615421846.858057,0.12321707333445626
1615421846.858068,0.13119623249255885
1615421846.8580804,0.13119623249255885
1615421846.8580914,0.13944578730772245
1615421846.8581023,0.13944578730772245
1615421846.8581133,0.1447805509029234
1615421846.8581243,0.1447805509029234
1615421846.858137,0.14694978336402134
1615421846.8581498,0.14694978336402134
1615421846.8581607,0.1483242596042755
1615421846.8581717,0.1483242596042755
1615421846.858183,0.1483242596042755
1615421846.8581939,0.1483242596042755
1615421846.8582048,0.1483242596042755
1615421846.8582156,0.1556894608864197
1615421846.8582265,0.16490975111397613
1615421846.8582375,0.16978224548286566
1615421846.8582485,0.1780690983103617
1615421846.8582594,0.1839267641349271
1615421846.858272,0.1839267641349271
1615421846.8582983,0.1878882898691711
1615421846.858308,0.1878882898691711
1615421846.8583174,0.1919966225629288
1615421846.8583264,0.1919966225629288
1615421846.858336,0.1990541934850356
1615421846.8583455,0.1990541934850356
1615421846.858355,0.20857602505132758
1615421846.8583643,0.20857602505132758
1615421846.858374,0.21718915983112255
1615421846.8583834,0.21718915983112255
1615421846.8583932,0.22338096637741814
1615421846.858404,0.22338096637741814
1615421846.8584154,0.22855240995310303
1615421846.858425,0.22855240995310303
1615421846.8584342,0.2346018693563462
1615421846.8584435,0.2346018693563462
1615421846.8584533,0.24297452763396443
1615421846.8584626,0.24297452763396443
1615421846.8584719,0.2528712677062793
1615421846.8584814,0.2528712677062793
1615421846.8584907,0.2617897920421301
1615421846.8585002,0.2617897920421301
1615421846.8585098,0.26885813956154603
1615421846.8585193,0.26885813956154603
1615421846.8585303,0.27541720741071657
1615421846.8585417,0.27541720741071657
1615421846.858551,0.2829712685762427
1615421846.8585603,0.2829712685762427
1615421846.8585699,0.29244310318756045
1615421846.8585794,0.29244310318756045
1615421846.8815153,0.3032487418826367
1615421846.8815274,0.3032487418826367
1615421846.8815367,0.31302928712312517
1615421846.8957014,0.31302928712312517
1615421846.906145,0.32083167818459923
1615421846.9213593,0.32083167818459923
1615421846.9266493,0.32827032256863486
1615421846.9365857,0.32827032256863486
1615421846.947104,0.33670375639982486
1615421846.9676776,0.33670375639982486
1615421846.9792006,0.33670375639982486
1615421846.9831288,0.34692528810757783
1615421846.9831836,0.34692528810757783
