Time,data
1615421846.8290465,5
1615421846.829067,5
1615421846.881116,5
1615421846.8811288,5
1615421846.8855257,5
1615421846.9060037,5
1615421846.9265046,5
1615421846.9469879,5
1615421846.9786983,5
1615421846.9934657,5
1615421847.013764,5
1615421847.029992,5
1615421847.0506139,5
1615421847.076327,5
1615421847.0967238,5
1615421847.1171305,5
1615421847.137464,5
1615421847.1579535,5
1615421847.1783838,5
1615421847.1989021,5
1615421847.2194426,5
1615421847.244875,5
1615421847.2654715,5
1615421847.2814214,5
1615421847.3021235,5
1615421847.3279948,5
1615421847.3487117,5
1615421847.3641386,5
1615421847.3842494,5
1615421847.4098794,5
1615421847.4302056,5
1615421847.4610703,5
1615421847.4765446,5
1615421847.4918375,5
1615421847.5121913,5
1615421847.5328314,5
1615421847.5532033,5
1615421847.578804,5
1615421847.5993814,5
1615421847.6198971,5
1615421847.6402209,5
1615421847.6607103,5
1615421847.6863284,5
1615421847.7067568,5
1615421847.727317,5
1615421847.7476895,5
1615421847.7682412,5
1615421847.788794,5
1615421847.8153293,5
1615421847.8302212,5
1615421847.8568068,5
1615421847.877513,5
1615421847.8972137,5
1615421847.9125338,5
1615421847.932896,5
1615421847.9533513,5
1615421847.9788637,5
1615421848.0044951,5
1615421848.0148351,5
1615421848.0353553,5
1615421848.056612,5
1615421848.0774806,5
1615421848.0981307,5
1615421848.1187303,5
1615421848.138928,5
1615421848.1590438,5
1615421848.1794086,5
1615421848.2051165,5
1615421848.2255685,5
1615421848.246074,5
1615421848.2613924,5
1615421848.281664,5
1615421848.3075144,5
1615421848.328778,5
1615421848.34929,5
1615421848.3645837,5
1615421848.3851662,5
1615421848.4059422,5
1615421848.4308934,5
1615421848.4514298,5
1615421848.4718797,5
1615421848.4975536,5
1615421848.5077066,5
1615421848.5333998,5
1615421848.5539124,5
1615421848.5743876,5
1615421848.5948262,5
1615421848.6159608,5
1615421848.6364307,5
1615421848.651432,5
1615421848.6771061,5
1615421848.6976945,5
1615421848.718085,5
1615421848.7385564,5
1615421848.7590225,5
1615421848.7795422,5
1615421848.8001153,5
1615421848.8213966,5
1615421848.8420367,5
1615421848.8625154,5
1615421848.8834236,5
1615421848.9037905,5
1615421848.9244382,5
1615421848.9444396,5
1615421848.970203,5
1615421848.9855065,5
1615421849.0059288,5
1615421849.0264418,5
1615421849.0469806,5
1615421849.0674722,5
1615421849.0932908,5
1615421849.1144025,5
1615421849.1308908,5
1615421849.1535652,5
1615421849.17429,5
1615421849.1958861,5
1615421849.2167377,5
1615421849.2373333,5
1615421849.2579167,5
1615421849.27937,5
1615421849.2995055,5
1615421849.3218052,5
1615421849.3380907,5
1615421849.359757,5
1615421849.382088,5
1615421849.4437194,5
1615421849.4437492,5
1615421849.4557436,5
1615421849.4708514,5
1615421849.487612,5
1615421849.5034683,5
1615421849.5304964,5
1615421849.5458574,5
1615421849.566547,5
1615421849.5877147,5
1615421849.6082244,5
1615421849.6289117,5
1615421849.6492355,5
1615421849.6696494,5
1615421849.6953087,5
1615421849.7165296,5
1615421849.7373512,5
1615421849.757862,5
1615421849.772525,5
1615421849.7939546,5
1615421849.8199537,5
1615421849.8343565,5
1615421849.8605595,5
1615421849.8813019,5
1615421849.9019282,5
1615421849.9273145,5
1615421849.9732387,5
1615421849.9786134,5
1615421849.9938083,5
1615421850.0143054,5
1615421850.0354257,5
1615421850.0560234,5
1615421850.0766096,5
1615421850.097134,5
1615421850.1179566,5
1615421850.1386805,5
1615421850.1586597,5
1615421850.179193,5
1615421850.1995933,5
1615421850.220052,5
1615421850.240424,5
1615421850.2609103,5
1615421850.286538,5
1615421850.3071556,5
1615421850.3278646,5
1615421850.348694,5
1615421850.3698738,5
1615421850.3906977,5
1615421850.410728,5
1615421850.4307375,5
1615421850.4562292,5
1615421850.482045,5
1615421850.4973702,5
1615421850.517858,5
1615421850.538287,5
1615421850.55939,5
1615421850.580066,5
1615421850.6010256,5
1615421850.6230302,5
1615421850.6425877,5
1615421850.6631796,5
1615421850.6835964,5
1615421850.704083,5
1615421850.7245548,5
1615421850.7450638,5
1615421850.7655578,5
1615421850.7860312,5
1615421850.806645,5
1615421850.8272307,5
1615421850.8485272,5
1615421850.8691814,5
1615421850.8900023,5
1615421850.9102128,5
1615421850.9301326,5
1615421850.955894,5
1615421850.9765503,5
1615421850.9916892,5
1615421851.0121927,5
1615421851.0326147,5
1615421851.053042,5
1615421851.0734365,5
1615421851.100001,5
1615421851.1205702,5
1615421851.1412818,5
1615421851.1616805,5
1615421851.1820116,5
1615421851.2022288,5
1615421851.2227035,5
1615421851.2431877,5
1615421851.2636042,5
1615421851.28409,5
1615421851.304517,5
1615421851.3249748,5
1615421851.3458135,5
1615421851.366842,5
1615421851.3873024,5
1615421851.4088526,5
1615421851.4290583,5
1615421851.4490628,5
1615421851.474432,5
1615421851.4898417,5
1615421851.510316,5
1615421851.5308752,5
1615421851.5564213,5
1615421851.571779,5
1615421851.5925512,5
1615421851.6182048,5
1615421851.6389327,5
1615421851.659532,5
1615421851.6795814,5
1615421851.6947265,5
1615421851.7205877,5
1615421851.7410343,5
1615421851.7613695,5
1615421851.7871082,5
1615421851.8024828,5
1615421851.8229084,5
1615421851.8433948,5
1615421851.8640075,5
1615421851.8895543,5
1615421851.910076,5
1615421851.9356997,5
1615421851.9613724,5
1615421851.9770784,5
1615421851.9921854,5
1615421852.0177767,5
1615421852.0382185,5
1615421852.0589952,5
1615421852.0792267,5
1615421852.10053,5
1615421852.1209817,5
1615421852.142167,5
1615421852.1624408,5
1615421852.1830118,5
1615421852.2035754,5
1615421852.2236605,5
1615421852.2439663,5
1615421852.2643375,5
1615421852.2907822,5
1615421852.3107674,5
1615421852.330661,5
1615421852.357961,5
1615421852.3738036,5
1615421852.3955483,5
1615421852.4172645,5
1615421852.4392834,5
1615421852.4655552,5
1615421852.4861817,5
1615421852.507815,5
1615421852.5189712,5
1615421852.5372186,5
1615421852.5558357,5
1615421852.5773675,5
1615421852.5976946,5
1615421852.6231334,5
1615421852.6436534,5
1615421852.6643841,5
1615421852.6848228,5
1615421852.7051048,5
1615421852.7255523,5
1615421852.7460349,5
1615421852.7664359,5
1615421852.7870023,5
1615421852.8128097,5
1615421852.8280458,5
1615421852.8542597,5
1615421852.874919,5
1615421852.895562,5
1615421852.916083,5
1615421852.9313257,5
1615421852.9592285,5
1615421852.9782302,5
1615421852.998237,5
1615421853.0186238,5
1615421853.0338337,5
1615421853.0595415,5
1615421853.0800786,5
1615421853.1005352,5
1615421853.1216228,5
1615421853.1426501,5
1615421853.1626146,5
1615421853.184001,5
1615421853.2047274,5
1615421853.2249076,5
1615421853.2448828,5
1615421853.2651706,5
1615421853.2856648,5
1615421853.3061216,5
1615421853.331676,5
1615421853.3469088,5
1615421853.372628,5
1615421853.3936915,5
1615421853.4144065,5
1615421853.4348187,5
1615421853.4601734,5
1615421853.4808226,5
1615421853.501153,5
1615421853.5164828,5
1615421853.537009,5
1615421853.557499,5
1615421853.5780513,5
1615421853.598549,5
1615421853.6188977,5
1615421853.6445866,5
1615421853.6651154,5
1615421853.6858132,5
1615421853.7069635,5
1615421853.7219055,5
1615421853.7437215,5
1615421853.762766,5
1615421853.783366,5
1615421853.8090146,5
1615421853.824269,5
1615421853.8499687,5
1615421853.8705008,5
1615421853.8910236,5
1615421853.9166577,5
1615421853.9320514,5
1615421853.9576783,5
1615421853.9788566,5
1615421853.9947972,5
1615421854.0195692,5
1615421854.0347853,5
1615421854.0550604,5
1615421854.0755622,5
1615421854.1011972,5
1615421854.116464,5
1615421854.1422029,5
1615421854.1626422,5
1615421854.1839051,5
1615421854.204563,5
1615421854.2252917,5
1615421854.2458994,5
1615421854.266484,5
1615421854.2866,5
1615421854.3069806,5
1615421854.3274379,5
1615421854.347907,5
1615421854.3683708,5
1615421854.3888507,5
1615421854.4092803,5
1615421854.429827,5
1615421854.455547,5
1615421854.4762056,5
1615421854.4913323,5
1615421854.5185244,5
1615421854.5337193,5
1615421854.558728,5
1615421854.5790484,5
1615421854.5944054,5
1615421854.6198883,5
1615421854.6403923,5
1615421854.681514,5
1615421854.7018976,5
1615421854.7222812,5
1615421854.7427957,5
1615421854.76337,5
1615421854.7846093,5
1615421854.8052926,5
1615421854.8253455,5
1615421854.8457062,5
1615421854.8662758,5
1615421854.8866835,5
1615421854.9072063,5
1615421854.9328132,5
1615421854.9532318,5
1615421854.9840841,5
1615421855.0003989,5
1615421855.0155096,5
1615421855.0364797,5
1615421855.05708,5
1615421855.077871,5
1615421855.0977473,5
1615421855.1179268,5
1615421855.1384566,5
1615421855.1588495,5
1615421855.179333,5
1615421855.1999056,5
1615421855.2203968,5
1615421855.2407508,5
1615421855.2613237,5
1615421855.281656,5
1615421855.3022032,5
1615421855.3225074,5
1615421855.3481493,5
1615421855.3634217,5
1615421855.38924,5
1615421855.409505,5
1615421855.4299915,5
1615421855.4606552,5
1615421855.4760046,5
1615421855.4965415,5
1615421855.517176,5
1615421855.5332482,5
1615421855.5588465,5
1615421855.5795977,5
1615421855.5946262,5
1615421855.6203341,5
1615421855.640711,5
1615421855.66118,5
1615421855.6817348,5
1615421855.7084563,5
1615421855.7338822,5
1615421855.7443235,5
1615421855.7650824,5
1615421855.7909603,5
1615421855.8095796,5
1615421855.8349805,5
1615421855.849937,5
1615421855.8671234,5
1615421855.8996737,5
1615421855.9152703,5
1615421855.9387069,5
1615421855.9609587,5
1615421855.9782374,5
1615421856.0064688,5
1615421856.0174942,5
1615421856.0326312,5
1615421856.0583096,5
1615421856.0787513,5
1615421856.0992758,5
1615421856.1197605,5
1615421856.1402462,5
1615421856.1606057,5
1615421856.1811008,5
1615421856.201705,5
1615421856.222158,5
1615421856.24262,5
1615421856.263379,5
1615421856.2839317,5
1615421856.3043401,5
1615421856.325545,5
1615421856.34852,5
1615421856.3674529,5
1615421856.3866475,5
1615421856.4069643,5
1615421856.43235,5
1615421856.4528208,5
1615421856.4889,5
1615421856.494175,5
1615421856.5145662,5
1615421856.5352383,5
1615421856.5559611,5
1615421856.5767562,5
1615421856.5973155,5
1615421856.6181257,5
1615421856.6382618,5
1615421856.6533995,5
1615421856.679237,5
1615421856.6997063,5
1615421856.72008,5
1615421856.7405925,5
1615421856.7609832,5
1615421856.781532,5
1615421856.8021045,5
1615421856.8225532,5
1615421856.8430386,5
1615421856.8641052,5
1615421856.8843849,5
1615421856.9048686,5
1615421856.9252818,5
1615421856.945577,5
1615421856.9661586,5
1615421857.002198,5
1615421857.01242,5
1615421857.0329201,5
1615421857.053449,5
1615421857.0748096,5
1615421857.090556,5
1615421857.1160276,5
1615421857.136663,5
1615421857.1519823,5
1615421857.177113,5
1615421857.1975205,5
1615421857.2179642,5
1615421857.2381945,5
1615421857.263942,5
1615421857.2843232,5
1615421857.304784,5
1615421857.3253329,5
1615421857.3458228,5
1615421857.4612277,5
1615421857.4612386,5
1615421857.4612472,5
1615421857.4612544,5
1615421857.4612613,5
1615421857.481061,5
1615421857.4911985,5
1615421857.5115292,5
1615421857.5321803,5
1615421857.5526206,5
1615421857.5731368,5
1615421857.5943298,5
1615421857.6151605,5
1615421857.6407855,5
1615421857.6560426,5
1615421857.6818051,5
1615421857.7018192,5
1615421857.7222676,5
1615421857.7427773,5
1615421857.763192,5
1615421857.783686,5
1615421857.8042414,5
1615421857.824706,5
1615421857.845597,5
1615421857.8658948,5
1615421857.8864782,5
1615421857.9070547,5
1615421857.9329355,5
1615421857.953133,5
1615421857.9736443,5
1615421857.9994059,5
1615421858.0146675,5
1615421858.0351503,5
1615421858.0556111,5
1615421858.0761704,5
1615421858.0966938,5
1615421858.1173103,5
1615421858.1380327,5
1615421858.1589622,5
1615421858.1803164,5
1615421858.2008967,5
1615421858.220545,5
1615421858.2409127,5
1615421858.2664592,5
1615421858.281609,5
1615421858.3022244,5
1615421858.3226445,5
1615421858.343168,5
1615421858.363618,5
1615421858.38497,5
1615421858.4055865,5
1615421858.4259837,5
1615421858.4459138,5
1615421858.476733,5
1615421858.4971874,5
1615421858.507414,5
1615421858.5329907,5
1615421858.5482836,5
1615421858.5687106,5
1615421858.5892951,5
1615421858.6150084,5
1615421858.6303818,5
1615421858.6507804,5
1615421858.6763983,5
1615421858.6969812,5
1615421858.7174494,5
1615421858.7378972,5
1615421858.7582653,5
1615421858.778746,5
1615421858.7993367,5
1615421858.8198686,5
1615421858.8401105,5
1615421858.8607297,5
1615421858.881278,5
1615421858.9018059,5
1615421858.9225411,5
1615421858.9433708,5
1615421858.9636853,5
1615421858.9843009,5
1615421859.0206409,5
1615421859.0254867,5
1615421859.0472946,5
1615421859.0677557,5
1615421859.0883536,5
1615421859.1146636,5
1615421859.1334834,5
1615421859.1531465,5
1615421859.1738265,5
1615421859.198423,5
1615421859.2125418,5
1615421859.2396162,5
1615421859.2552145,5
1615421859.2756436,5
1615421859.2962775,5
1615421859.316576,5
1615421859.3371384,5
1615421859.3592474,5
1615421859.3795986,5
1615421859.4005098,5
1615421859.4215848,5
1615421859.4421704,5
1615421859.4628365,5
1615421859.4873445,5
1615421859.507992,5
1615421859.5226567,5
1615421859.543268,5
1615421859.5640886,5
1615421859.584524,5
1615421859.60495,5
1615421859.625213,5
1615421859.6456363,5
1615421859.6661763,5
1615421859.691828,5
1615421859.7122238,5
1615421859.7328012,5
1615421859.753432,5
1615421859.7685544,5
1615421859.794397,5
1615421859.8157716,5
1615421859.8364503,5
1615421859.8573856,5
1615421859.8778322,5
1615421859.8986328,5
1615421859.9181843,5
1615421859.9386082,5
1615421859.9692414,5
1615421859.979664,5
1615421859.9998727,5
1615421860.0203018,5
1615421860.040657,5
1615421860.061125,5
1615421860.0817637,5
1615421860.1023705,5
1615421860.1234894,5
1615421860.144906,5
1615421860.1644967,5
1615421860.184591,5
1615421860.2051055,5
1615421860.2254798,5
1615421860.2459552,5
1615421860.266447,5
1615421860.2869053,5
1615421860.3077853,5
1615421860.333183,5
1615421860.3539472,5
1615421860.3742127,5
1615421860.394654,5
1615421860.4156194,5
1615421860.4357872,5
1615421860.456009,5
1615421860.4973714,5
1615421860.4973865,5
1615421860.5175228,5
1615421860.558474,5
1615421860.5789,5
1615421860.6053822,5
1615421860.620896,5
1615421860.6420789,5
1615421860.6619966,5
1615421860.6835804,5
1615421860.7079031,5
1615421860.7281885,5
1615421860.7435963,5
1615421860.7641754,5
1615421860.7897654,5
1615421860.810234,5
1615421860.830643,5
1615421860.8511126,5
1615421860.871671,5
1615421860.8920736,5
1615421860.9126105,5
1615421860.9381883,5
1615421860.968832,5
1615421860.9791553,5
1615421860.999677,5
1615421861.020164,5
1615421861.0406306,5
1615421861.0611763,5
1615421861.0816312,5
1615421861.101926,5
1615421861.1227033,5
1615421861.1437001,5
1615421861.164866,5
1615421861.185087,5
1615421861.2101748,5
1615421861.2305088,5
1615421861.250998,5
1615421861.2714498,5
1615421861.2918663,5
1615421861.3122282,5
1615421861.3482258,5
1615421861.353238,5
1615421861.3737144,5
1615421861.3942392,5
1615421861.4145577,5
1615421861.4353259,5
1615421861.4609053,5
1615421861.4816136,5
1615421861.502012,5
1615421861.517189,5
1615421861.5377333,5
1615421861.563329,5
1615421861.5838077,5
1615421861.604477,5
1615421861.6249335,5
1615421861.646366,5
1615421861.666758,5
1615421861.6902964,5
1615421861.7087796,5
1615421861.729055,5
1615421861.744349,5
1615421861.764835,5
1615421861.7852957,5
1615421861.811115,5
1615421861.8315477,5
1615421861.852185,5
1615421861.8739197,5
1615421861.8943305,5
1615421861.913972,5
1615421861.954931,5
1615421861.9858248,5
1615421862.0011303,5
1615421862.0164807,5
1615421862.0369248,5
1615421862.06257,5
1615421862.0777986,5
1615421862.1033332,5
1615421862.1239386,5
1615421862.1445613,5
1615421862.1653762,5
1615421862.1862707,5
1615421862.2070236,5
1615421862.2289836,5
1615421862.2523792,5
1615421862.2679336,5
1615421862.2942662,5
1615421862.314863,5
1615421862.3355432,5
1615421862.357908,5
1615421862.3728218,5
1615421862.3944976,5
1615421862.4199858,5
1615421862.4355009,5
1615421862.4612784,5
1615421862.4868715,5
1615421862.4967809,5
1615421862.519198,5
1615421862.54423,5
1615421862.5605776,5
1615421862.5859013,5
1615421862.6105149,5
1615421862.623668,5
1615421862.6471784,5
1615421862.6620874,5
1615421862.687808,5
1615421862.7081676,5
1615421862.7285678,5
1615421862.7541368,5
1615421862.7693892,5
1615421862.789868,5
1615421862.810291,5
1615421862.830739,5
1615421862.8517408,5
1615421862.872744,5
1615421862.8927305,5
1615421862.9193223,5
1615421862.9397042,5
1615421862.9671254,5
1615421863.0049121,5
1615421863.0105257,5
1615421863.019664,5
1615421863.0400522,5
1615421863.0604846,5
1615421863.0809636,5
1615421863.101372,5
1615421863.1268916,5
1615421863.1421049,5
1615421863.1677494,5
1615421863.1883862,5
1615421863.2093978,5
1615421863.229998,5
1615421863.250813,5
1615421863.2708893,5
1615421863.2912574,5
1615421863.3116338,5
1615421863.3371387,5
1615421863.3524084,5
1615421863.372857,5
1615421863.3936415,5
1615421863.414096,5
1615421863.4347456,5
1615421863.4600837,5
1615421863.5063722,5
1615421863.5063848,5
1615421863.5216181,5
1615421863.542163,5
1615421863.5625615,5
1615421863.583027,5
1615421863.6033895,5
1615421863.6239827,5
1615421863.6443257,5
1615421863.669924,5
1615421863.6904383,5
1615421863.7115774,5
1615421863.7324119,5
1615421863.7525258,5
1615421863.7733295,5
1615421863.7936637,5
1615421863.8142247,5
1615421863.8346705,5
1615421863.8550477,5
1615421863.87555,5
1615421863.8959758,5
1615421863.921629,5
1615421863.9420707,5
1615421863.9626122,5
1615421863.9883296,5
1615421864.003673,5
1615421864.0242505,5
1615421864.0447114,5
1615421864.0652475,5
1615421864.0856445,5
1615421864.106004,5
1615421864.1264002,5
1615421864.1519923,5
1615421864.1724179,5
1615421864.187767,5
1615421864.2087939,5
1615421864.2348876,5
1615421864.2506616,5
1615421864.2761087,5
1615421864.2966716,5
1615421864.316697,5
1615421864.3369503,5
1615421864.357404,5
1615421864.3778586,5
1615421864.3983614,5
1615421864.4187255,5
1615421864.4443107,5
1615421864.4711645,5
1615421864.481023,5
1615421864.5017314,5
1615421864.5267165,5
1615421864.5471442,5
1615421864.567736,5
1615421864.5882668,5
1615421864.6139095,5
1615421864.6392705,5
1615421864.6493485,5
1615421864.6751428,5
1615421864.6955507,5
1615421864.7108243,5
1615421864.7367053,5
1615421864.7521029,5
1615421864.7734423,5
1615421864.7934878,5
1615421864.8142235,5
1615421864.8343918,5
1615421864.8548458,5
1615421864.8753273,5
1615421864.900845,5
1615421864.9213288,5
1615421864.9417884,5
1615421864.9622915,5
1615421864.9879222,5
1615421865.0031743,5
1615421865.023622,5
1615421865.0441747,5
1615421865.065761,5
1615421865.086124,5
1615421865.1058888,5
1615421865.1315613,5
1615421865.1469383,5
1615421865.1722872,5
1615421865.192858,5
1615421865.213295,5
1615421865.2337015,5
1615421865.2551234,5
1615421865.2756693,5
1615421865.296396,5
1615421865.3170707,5
1615421865.3378992,5
1615421865.3575745,5
1615421865.3777714,5
1615421865.4034088,5
1615421865.4239178,5
1615421865.4457545,5
1615421865.4664052,5
1615421865.5078158,5
1615421865.50784,5
1615421865.5272908,5
1615421865.5490046,5
1615421865.5699053,5
1615421865.5921488,5
1615421865.6129303,5
1615421865.6339905,5
1615421865.6530528,5
1615421865.6741526,5
1615421865.6930325,5
1615421865.7141404,5
1615421865.735479,5
1615421865.7513275,5
1615421865.7770438,5
1615421865.797432,5
1615421865.8178759,5
1615421865.8387587,5
1615421865.8593247,5
1615421865.8851383,5
1615421865.9006197,5
1615421865.9258661,5
1615421865.946068,5
1615421865.966565,5
1615421865.9871564,5
1615421866.0023465,5
1615421866.02806,5
1615421866.0486023,5
1615421866.0638978,5
1615421866.0896757,5
1615421866.1100492,5
1615421866.130858,5
1615421866.151318,5
1615421866.1718197,5
1615421866.1921732,5
1615421866.212624,5
1615421866.2330203,5
1615421866.2535262,5
1615421866.2741134,5
1615421866.2945366,5
1615421866.3152795,5
1615421866.3426158,5
1615421866.3625538,5
1615421866.3827577,5
1615421866.40265,5
1615421866.4229352,5
1615421866.443428,5
1615421866.4639828,5
1615421866.4844677,5
1615421866.5099394,5
1615421866.5253594,5
1615421866.5458236,5
1615421866.566342,5
1615421866.586939,5
1615421866.6075995,5
1615421866.628786,5
1615421866.6493146,5
1615421866.6694124,5
1615421866.6897683,5
1615421866.7102678,5
1615421866.7307081,5
1615421866.7511408,5
1615421866.7716174,5
1615421866.792047,5
1615421866.8123796,5
1615421866.832865,5
1615421866.8535707,5
1615421866.8794296,5
1615421866.900358,5
1615421866.9210076,5
1615421866.9513052,5
1615421866.9665768,5
1615421866.9870148,5
1615421867.0024514,5
1615421867.022894,5
1615421867.0433643,5
1615421867.0639148,5
1615421867.084369,5
1615421867.1049304,5
1615421867.1304584,5
1615421867.150926,5
1615421867.1713295,5
1615421867.1919982,5
1615421867.2133436,5
1615421867.2308762,5
1615421867.2538502,5
1615421867.2742558,5
1615421867.294745,5
1615421867.3152332,5
1615421867.3357263,5
1615421867.3563166,5
1615421867.376783,5
1615421867.4178667,5
1615421867.4537039,5
1615421867.4690857,5
1615421867.4845047,5
1615421867.5049422,5
1615421867.5253744,5
1615421867.545799,5
1615421867.5662348,5
1615421867.581635,5
1615421867.602074,5
1615421867.6276386,5
1615421867.648092,5
1615421867.6688175,5
1615421867.6892512,5
1615421867.709794,5
1615421867.730842,5
1615421867.753168,5
1615421867.7734852,5
1615421867.79403,5
1615421867.8144455,5
1615421867.8349488,5
1615421867.855378,5
1615421867.8758385,5
1615421867.8963563,5
1615421867.9229577,5
1615421867.9436593,5
1615421867.9632094,5
1615421867.9840138,5
1615421868.014585,5
1615421868.0249658,5
1615421868.0453234,5
1615421868.0657773,5
1615421868.0861642,5
1615421868.1065154,5
1615421868.127042,5
1615421868.1474907,5
1615421868.1679306,5
1615421868.1885424,5
1615421868.2094233,5
1615421868.235623,5
1615421868.2508821,5
1615421868.271052,5
1615421868.2913775,5
1615421868.311837,5
1615421868.337558,5
1615421868.3528447,5
1615421868.378474,5
1615421868.3937392,5
1615421868.414149,5
1615421868.4500766,5
1615421868.4657316,5
1615421868.4812968,5
1615421868.501609,5
1615421868.5221214,5
1615421868.542519,5
1615421868.562959,5
1615421868.5833683,5
1615421868.6038537,5
1615421868.6242461,5
1615421868.6446836,5
1615421868.6659317,5
1615421868.6912773,5
1615421868.7118492,5
1615421868.7325199,5
1615421868.7530353,5
1615421868.773285,5
1615421868.7937932,5
1615421868.8146462,5
1615421868.8362646,5
1615421868.8578784,5
1615421868.8793187,5
1615421868.9013808,5
1615421868.9182491,5
1615421868.9364328,5
1615421868.9685402,5
1615421868.989687,5
1615421868.9994829,5
1615421869.0260415,5
1615421869.0415947,5
1615421869.0632882,5
1615421869.0844667,5
1615421869.1049824,5
1615421869.1258261,5
1615421869.1444664,5
1615421869.163866,5
1615421869.1856742,5
1615421869.2111204,5
1615421869.2314613,5
1615421869.2520266,5
1615421869.2725155,5
1615421869.298101,5
1615421869.3136659,5
1615421869.334219,5
1615421869.3547676,5
1615421869.3752706,5
1615421869.395711,5
1615421869.4165747,5
1615421869.436885,5
1615421869.462508,5
1615421869.488064,5
1615421869.5087178,5
1615421869.5240126,5
1615421869.5443075,5
1615421869.5647335,5
1615421869.585227,5
1615421869.6060004,5
1615421869.6264727,5
1615421869.6468685,5
1615421869.667229,5
1615421869.6927903,5
1615421869.7133093,5
1615421869.7337341,5
1615421869.7541873,5
1615421869.7694867,5
1615421869.7958577,5
1615421869.8164191,5
1615421869.8370044,5
1615421869.8575935,5
1615421869.8784146,5
1615421869.898495,5
1615421869.9187038,5
1615421869.9442744,5
1615421869.9697964,5
1615421869.9903414,5
1615421870.0003517,5
1615421870.0210116,5
1615421870.0474844,5
1615421870.0679443,5
1615421870.0831099,5
1615421870.104882,5
1615421870.1301441,5
1615421870.145031,5
1615421870.1654704,5
1615421870.1859162,5
1615421870.2113667,5
1615421870.2318091,5
1615421870.2521772,5
1615421870.2725308,5
1615421870.2930706,5
1615421870.3136158,5
1615421870.3348234,5
1615421870.3555646,5
1615421870.3760107,5
1615421870.3962014,5
1615421870.416582,5
1615421870.4371517,5
1615421870.4935358,5
1615421870.503623,5
1615421870.524048,5
1615421870.5444942,5
1615421870.5650082,5
1615421870.585322,5
1615421870.6111956,5
1615421870.6319551,5
1615421870.6531384,5
1615421870.6738415,5
1615421870.693415,5
1615421870.7138698,5
1615421870.7342896,5
1615421870.7546997,5
1615421870.7752035,5
1615421870.7955596,5
1615421870.8159904,5
1615421870.836427,5
1615421870.862286,5
1615421870.878073,5
1615421870.9039783,5
1615421870.9248514,5
1615421870.9656005,5
1615421870.9705474,5
1615421870.9859195,5
1615421871.0064187,5
1615421871.0267348,5
1615421871.0472324,5
1615421871.0677888,5
1615421871.0882711,5
1615421871.1088443,5
1615421871.129393,5
1615421871.1554544,5
1615421871.1757283,5
1615421871.1908886,5
1615421871.2167187,5
1615421871.2372024,5
1615421871.2575285,5
1615421871.277976,5
1615421871.2934523,5
1615421871.3136852,5
1615421871.3393438,5
1615421871.3598225,5
1615421871.3805463,5
1615421871.4014583,5
1615421871.4216452,5
1615421871.4782233,5
1615421871.4935338,5
1615421871.5137744,5
1615421871.5343707,5
1615421871.554813,5
1615421871.5753386,5
1615421871.5957952,5
1615421871.6164463,5
1615421871.6369362,5
1615421871.657341,5
1615421871.678119,5
1615421871.7042253,5
1615421871.7244568,5
1615421871.744572,5
1615421871.765028,5
1615421871.7853901,5
1615421871.8059115,5
1615421871.8263474,5
1615421871.846649,5
1615421871.8670745,5
1615421871.8876472,5
1615421871.9088833,5
1615421871.9294057,5
