Time,data
1615423994.0118434,0.005079219669361025
1615423994.0119777,0.005652233503868177
1615423994.0119927,0.006687963528085499
1615423994.012007,0.006687963528085499
1615423994.0120187,0.007143272770357013
1615423994.0120304,0.007143272770357013
1615423994.012042,0.008072281573701824
1615423994.0120535,0.008072281573701824
1615423994.0120652,0.008910840217683073
1615423994.0120764,0.009540344654737644
1615423994.012088,0.009540344654737644
1615423994.0121,0.010020605351322156
1615423994.0121117,0.010020605351322156
1615423994.0121236,0.010020605351322156
1615423994.0121372,0.010497970953893073
1615423994.0121508,0.010497970953893073
1615423994.0121622,0.010497970953893073
1615423994.0121737,0.012196097308441753
1615423994.0121853,0.012196097308441753
1615423994.0121968,0.012196097308441753
1615423994.0122082,0.012196097308441753
1615423994.0122197,0.014259121983740972
1615423994.012231,0.014950090184902004
1615423994.0122428,0.014950090184902004
1615423994.0122545,0.0161445603454023
1615423994.0122662,0.0161445603454023
1615423994.012278,0.0161445603454023
1615423994.012292,0.017180823358157824
1615423994.0123053,0.018113982089326262
1615423994.012317,0.01891441794705223
1615423994.0123284,0.01891441794705223
1615423994.0123398,0.019722487939649303
1615423994.0123515,0.019722487939649303
1615423994.0123632,0.019722487939649303
1615423994.0123746,0.02062274618336277
1615423994.012386,0.021476975555410168
1615423994.0123975,0.021476975555410168
1615423994.0124085,0.021476975555410168
1615423994.0124202,0.02242121126456258
1615423994.0124338,0.02242121126456258
1615423994.0124483,0.02242121126456258
1615423994.0124595,0.025505445035138827
1615423994.012471,0.025505445035138827
1615423994.0124826,0.025505445035138827
1615423994.0124936,0.03016231945220833
1615423994.012505,0.03016231945220833
1615423994.012518,0.03016231945220833
1615423994.0125296,0.03016231945220833
1615423994.0125415,0.03016231945220833
1615423994.0125532,0.037146155657228244
1615423994.012565,0.03933947638543644
1615423994.0125785,0.03933947638543644
1615423994.0125918,0.03933947638543644
1615423994.0126033,0.03933947638543644
1615423994.012615,0.04185277743120011
1615423994.0126264,0.04185277743120011
1615423994.0126379,0.04185277743120011
1615423994.012649,0.04312233209084865
1615423994.0126607,0.04312233209084865
1615423994.012672,0.04452257286066004
1615423994.0126834,0.04452257286066004
1615423994.0126948,0.04651683041242735
1615423994.0127063,0.04895712421524667
1615423994.0127196,0.04895712421524667
1615423994.012733,0.051931525948428335
1615423994.0127442,0.051931525948428335
1615423994.0127559,0.051931525948428335
1615423994.0127668,0.055210522702361084
1615423994.0127783,0.058382660443960725
1615423994.0127895,0.058382660443960725
1615423994.0128012,0.06154817183350228
1615423994.0128126,0.06154817183350228
1615423994.012824,0.06513521434291435
1615423994.0128353,0.06513521434291435
1615423994.0128467,0.06922596794014596
1615423994.01286,0.06922596794014596
1615423994.0128765,0.06922596794014596
1615423994.0128877,0.07342924244483198
1615423994.0128994,0.07700352040176234
1615423994.012911,0.07700352040176234
1615423994.0129225,0.07937172124949622
1615423994.0129337,0.07937172124949622
1615423994.0129452,0.08087060837979235
1615423994.012957,0.08087060837979235
1615423994.0129685,0.0826157032105203
1615423994.01298,0.0826157032105203
1615423994.0129917,0.08560974192447648
1615423994.0130048,0.08560974192447648
1615423994.0130184,0.09066776464066051
1615423994.0130296,0.09066776464066051
1615423994.013041,0.09697675645225072
1615423994.0130522,0.09697675645225072
1615423994.0130637,0.10291887692833046
1615423994.0130746,0.10291887692833046
1615423994.013086,0.10733643216999568
1615423994.0130978,0.10733643216999568
